id,time,x,y
0,0,6.050456389711441,12
1,0,7.940033589622651,7.000537356493342
2,0,0.9969638779285874,8.925280675110637
3,0,10.948676569501856,3.0313420185094038
4,0,9.0755761177662,2.9461932036538085
5,0,3.999632542435658,9.041202932162351
6,0,8.057447456694769,0.9886096597373263
7,0,5.047351860394259,7.982023013685634
8,0,0,2.007257524368122
9,0,7.002912870914287,4.0501026859052764
10,0,2.0435178364205107,6.984123531728092
11,0,8.016703109320979,2.0055377264893006
12,0,3.0479565703893114,0
13,0,8.002918536961165,0.9575890752052458
14,0,6.972153482773476,12
15,0,6.942454147602765,10.978895180938045
16,0,3.0586241098782727,3.0295708897551576
17,0,3.021007088289195,3.0320831181498735
18,0,0.9617133255441737,6.038112215818308
19,0,7.0328803006206915,7.973023231660581
20,0,1.9181724303345358,3.9872926570817673
21,0,7.947974396684559,0.012562875651414349
22,0,0.02100172171288243,7.057649967365907
23,0,1.957627187406308,6.031835834954928
24,0,6.034042902246368,9.994897660781554
25,0,9.05225984840256,8.997080051226416
26,0,12,12
27,0,0.040520325112761,0.9486920005937625
28,0,1.9501495072526387,0
29,0,11.017608885829793,3.95597919969848
0,5,6.115745571399307,12
1,5,7.87035645998399,7.002321108832275
2,5,0.9932490456823051,8.86019816621324
3,5,10.91137627408198,3.055799570794471
4,5,9.143383873908423,2.8954220126800103
5,5,4.000784545228036,9.077958090183413
6,5,8.104289849255435,0.9790710151000941
7,5,5.091328853119778,7.965527191966753
8,5,0,2.0165009961200324
9,5,7.006534260859576,4.102594507269019
10,5,2.0814392953204544,6.969779654523496
11,5,8.024923052263437,2.008266016922143
12,5,3.095411112637968,0
13,5,8.005626772094473,0.9223687831142081
14,5,6.953999915481516,12
15,5,6.895610817139794,10.963122000316591
16,5,3.1244458226482785,3.062399399686455
17,5,3.0505177746963286,3.076120134926683
18,5,0.9240241089288889,6.0751424633629965
19,5,7.077249521145173,7.9369225015434965
20,5,1.8341453002907917,3.9753050422191376
21,5,7.879863267223103,0.02800275067016617
22,5,0.04051217856567055,7.111936888958238
23,5,1.9272908232403398,6.054525277940016
24,5,6.061769204539212,9.990846637048255
25,5,9.10001909400853,8.995421345183429
26,5,12,12
27,5,0.09475685783210752,0.8814085913178709
28,5,1.9115995162165746,0
29,5,11.041770720274837,3.8926576647325772
0,10,6.1831920527054,12
1,10,7.789797006031853,7.001889542850595
2,10,0.9908067472255465,8.802800055859352
3,10,10.864327688991214,3.0864324144667163
4,10,9.204134336159415,2.8494758024788283
5,10,4.002984825269556,9.1126427897236
6,10,8.191187239860623,0.9594489996996426
7,10,5.135818972263598,7.949801319363979
8,10,0,2.025250992179657
9,10,7.008239658455882,4.130449822894779
10,10,2.1248953348365607,6.953324466702914
11,10,8.02848821448353,2.0095570187177705
12,10,3.132984429869047,0
13,10,8.007570470000015,0.8878966810030628
14,10,6.9370561447336865,12
15,10,6.866719945596731,10.95270905482397
16,10,3.1913871935499443,3.0959538413009273
17,10,3.082579604608463,3.121570222609756
18,10,0.8778299866634439,6.119619678779239
