id,time,x,y
0,0,11.983303416157948,4.042964993433114
1,0,12,0
2,0,8.959529038135424,7.027117786471836
3,0,1.9389373143390969,3.008419901462714
4,0,6.037665366101598,5.053131735880936
5,0,4.957217672243325,1.9929694905773403
6,0,7.970759048092766,11.063727165686476
7,0,3.94020920530889,0.9633363612334873
8,0,7.014352953467896,9.035402902810315
9,0,9.997877171588875,8.951817902800837
10,0,1.0578236393425229,1.9675001736275957
11,0,5.958062684301941,9.032139910580867
12,0,5.038208421186379,4.960164222020506
13,0,5.0244151292469015,0
14,0,7.051303454170812,5.030565649646205
15,0,7.041622388233675,5.044840804290918
16,0,0,9.980324916387097
17,0,5.947261037744399,1.9800171310275023
18,0,12,10.939456867826728
19,0,0.9720595862960812,8.053794744627053
20,0,0.004818629893559076,0.04152695335664628
21,0,7.9428153163585735,10.014704340144117
22,0,8.018445643868523,10.04922433392237
23,0,2.9768335815466793,3.001994692825333
24,0,2.953322277798848,10.02035751326772
25,0,0,3.006810196350371
26,0,1.9984194166854914,2.0404451776334747
27,0,6.993457456181131,12
28,0,10.969117324777836,0.02113297371680986
29,0,0.9862576829601751,1.0295745869157678
0,5,11.959968359341095,4.100128193510121
1,5,12,0
2,5,8.941887839245977,7.039170252897766
3,5,1.8788817641248767,3.018833651392527
4,5,6.077221238698192,5.107793453168238
5,5,4.903335450003673,1.9850312712435023
6,5,7.93621953096816,11.14323737249984
7,5,3.8768244382804493,0.924569195033946
8,5,7.033639428578493,9.08216181588503
9,5,9.996230153935423,8.922456085552952
10,5,1.0975868854231923,1.94399022791895
11,5,5.927427411598163,9.055239390514142
12,5,5.08012485014919,4.916724731344003
13,5,5.053210811324427,0
14,5,7.0997907921100945,5.059823466764877
15,5,7.07705276181331,5.080479597762219
16,5,0,9.961086774385047
17,5,5.9161108992025575,1.9682516821953848
18,5,12,10.89522549985561
19,5,0.944510813442855,8.107540422538074
20,5,0.008962818824614055,0.07743400664759958
21,5,7.896814951280939,10.027938754128247
22,5,8.034485568107282,10.09182586441877
23,5,2.9572643232098903,3.003346042495008
24,5,2.9157216174948637,10.037300585347245
25,5,0,3.0122543599573572
26,5,1.9961872338459767,2.0896600223403725
27,5,6.989714373510634,12
28,5,10.93550924444576,0.04426218041010389
29,5,0.9849670819053584,1.0322833272757916
0,10,11.930500994839626,4.168629922481184
1,10,12,0
2,10,8.943496829410938,7.038014791672773
3,10,1.803902729742998,3.0320561850224284
4,10,6.132104629164765,5.182827403107836
5,10,4.836589115988238,1.9764136571177464
6,10,7.904259146802496,11.213730593561317
7,10,3.8360095991362684,0.8968824226896434
8,10,6.97646428110976,9.104423084419686
9,10,9.994830869931175,8.896614684854349
10,10,1.1221714207378495,1.9295062963354501
11,10,5.884699421198318,9.086619089746812
12,10,5.1239336210132285,4.8721602354571845
13,10,5.083463602248491,0
14,10,7.135619819452711,5.079533426675564
15,10,7.119423670134994,5.123483688720133
16,10,0,9.947428972672004
17,10,5.878644167232816,1.9539441815243435
18,10,12,10.833287767196813
19,10,0.9154796283019636,8.163574840417192
20,10,0.013314761380637545,0.11394378987558298
21,10,7.8549541875036555,10.039936094588493
22,10,8.054463268444499,10.141469609374196
23,10,2.9348316130035514,3.0046845853556836
24,10,2.861849650609027,10.061703845150776
25,10,0.002766617057915676,3.011693692953073
26,10,1.995010050845259,2.1192077273019443
27,10,6.984228628229789,12
28,10,10.91846289602827,0.056152785653140795
29,10,0.9856995738887009,1.0306756640228303
