0,0,0.0231315024977154,5.077484333724318,1.0,1.0,0.0,1.0,0.0,0.0
1,0,10.954346963872624,1.943226509382253,1.0,0.0,1.0,1.0,0.0,1.0
2,0,6.051714509209104,0.988415055704275,0.0,0.0,0.0,0.0,0.0,1.0
3,0,1.040082763795917,1.966658111262578,1.0,1.0,0.0,0.0,1.0,1.0
4,0,6.981104229921975,1.9219010004130528,0.0,0.0,1.0,1.0,1.0,0.0
5,0,1.0022126113563248,3.954878841727094,0.0,0.0,0.0,0.0,1.0,0.0
6,0,2.065994386670703,8.962017110309024,1.0,1.0,1.0,1.0,0.0,1.0
7,0,5.996710405648863,9.073391417636996,0.0,0.0,0.0,0.0,0.0,0.0
8,0,3.01191021435914,5.955046038849109,0.0,1.0,0.0,0.0,1.0,0.0
9,0,10.041569135033118,6.043999425221589,0.0,1.0,0.0,1.0,1.0,0.0
10,0,4.986707809933137,9.069284662276024,0.0,0.0,0.0,0.0,0.0,0.0
11,0,0.0,2.972972772492904,0.0,0.0,0.0,0.0,0.0,0.0
12,0,7.020419116204123,10.062936748569603,0.0,0.0,1.0,1.0,0.0,1.0
13,0,12.0,3.0016501313786725,1.0,0.0,0.0,1.0,1.0,0.0
14,0,7.978205125970747,9.022983613891876,0.0,0.0,0.0,1.0,1.0,1.0
15,0,6.028686714220787,0.9407386042757716,1.0,0.0,0.0,1.0,0.0,1.0
16,0,0.9586221820785382,5.948922926591841,0.0,1.0,1.0,0.0,1.0,0.0
17,0,9.918555355620995,10.99576276837863,1.0,0.0,0.0,1.0,0.0,0.0
18,0,3.9453337764446728,1.0092577747740767,0.0,0.0,0.0,0.0,1.0,0.0
19,0,2.0663768810232592,2.987294473125886,1.0,0.0,1.0,0.0,1.0,0.0
0,5,0.0534170438810597,5.18092624367382,1.0,1.0,0.0,1.0,0.0,0.0
1,5,10.904059348250144,1.8804898885761023,1.0,0.0,1.0,1.0,0.0,1.0
2,5,6.088315909028666,0.979717439819495,0.0,0.0,0.0,0.0,0.0,1.0
3,5,1.0854210189177744,1.9318601601256595,1.0,1.0,0.0,0.0,1.0,1.0
4,5,6.962848921779002,1.8550412395911065,0.0,0.0,1.0,1.0,1.0,0.0
5,5,1.0041243351601767,3.896581925996191,0.0,0.0,0.0,0.0,1.0,0.0
6,5,2.1452379023321075,8.917063405364436,1.0,1.0,1.0,1.0,0.0,1.0
7,5,5.993556388039327,9.1384427243748,0.0,0.0,0.0,0.0,0.0,0.0
8,5,3.0205350851101658,5.920627978089612,0.0,1.0,0.0,0.0,1.0,0.0
9,5,10.09166970587364,6.096655794965573,0.0,1.0,0.0,1.0,1.0,0.0
10,5,4.9709965137212135,9.168107111480188,0.0,0.0,0.0,0.0,0.0,0.0
11,5,0.0,2.940257041726851,0.0,0.0,0.0,0.0,0.0,0.0
12,5,7.0468901449696375,10.143887445656274,0.0,0.0,1.0,1.0,0.0,1.0
13,5,12.0,3.00366043476056,1.0,0.0,0.0,1.0,1.0,0.0
14,5,7.977403756196211,9.023788909719762,0.0,0.0,0.0,1.0,1.0,1.0
15,5,6.052203139865592,0.893939281174942,1.0,0.0,0.0,1.0,0.0,1.0
16,5,0.8916119516662837,5.869555879599579,0.0,1.0,1.0,0.0,1.0,0.0
17,5,9.834672915605529,10.99061226240802,1.0,0.0,0.0,1.0,0.0,0.0
18,5,3.887112236946229,1.018144076671594,0.0,0.0,0.0,0.0,1.0,0.0
19,5,2.138044212337764,2.975325288536381,1.0,0.0,1.0,0.0,1.0,0.0
0,10,0.077596455525409,5.265540894198775,1.0,1.0,0.0,1.0,0.0,0.0
1,10,10.856895672913108,1.821287810658056,1.0,0.0,1.0,1.0,0.0,1.0
2,10,6.1380287338125,0.967613925500594,0.0,0.0,0.0,0.0,0.0,1.0
3,10,1.1176792511373597,1.9081994498049188,1.0,1.0,0.0,0.0,1.0,1.0
4,10,6.943537883303415,1.778583245780175,0.0,0.0,1.0,1.0,1.0,0.0
5,10,1.00566561633884,3.8536147750888863,0.0,0.0,0.0,0.0,1.0,0.0
6,10,2.2270952278568976,8.873485952037225,1.0,1.0,1.0,1.0,0.0,1.0
7,10,5.988729673264481,9.200104809499583,0.0,0.0,0.0,0.0,0.0,0.0
8,10,3.02971684224545,5.880430454023685,0.0,1.0,0.0,0.0,1.0,0.0
9,10,10.14288990761666,6.149803437735192,0.0,1.0,0.0,1.0,1.0,0.0
10,10,4.958706315768016,9.242785027126953,0.0,0.0,0.0,0.0,0.0,0.0
11,10,0.0,2.911660285637716,0.0,0.0,0.0,0.0,0.0,0.0
12,10,7.071407259388624,10.217706000264698,0.0,0.0,1.0,1.0,0.0,1.0
13,10,12.0,3.0066792746069493,1.0,0.0,0.0,1.0,1.0,0.0
14,10,7.991201451202829,9.01044479628788,0.0,0.0,0.0,1.0,1.0,1.0
15,10,6.075677899239965,0.845684331284523,1.0,0.0,0.0,1.0,0.0,1.0
16,10,0.8212688796552952,5.789050902146843,0.0,1.0,1.0,0.0,1.0,0.0
17,10,9.75683021797298,10.98289727791173,1.0,0.0,0.0,1.0,0.0,0.0
18,10,3.842330823917542,1.0242011931796255,0.0,0.0,0.0,0.0,1.0,0.0
19,10,2.2130944632769447,2.9628063216708465,1.0,0.0,1.0,0.0,1.0,0.0
0,15,0.1085563816457024,5.369662667542936,1.0,1.0,0.0,1.0,0.0,0.0
1,15,10.79232392714414,1.7480413706128506,1.0,0.0,1.0,1.0,0.0,1.0
2,15,6.188357320331095,0.9539382699441546,0.0,0.0,0.0,0.0,0.0,1.0
3,15,1.1582474943375125,1.8779600263083136,1.0,1.0,0.0,0.0,1.0,1.0
4,15,6.926012608389064,1.7194862745158204,0.0,0.0,1.0,1.0,1.0,0.0
5,15,1.007017265452285,3.820328889344897,0.0,0.0,0.0,0.0,1.0,0.0
6,15,2.326177957654055,8.82038538322457,1.0,1.0,1.0,1.0,0.0,1.0
7,15,5.983868607318938,9.255012806951058,0.0,0.0,0.0,0.0,0.0,0.0
8,15,3.03569748218092,5.854467024930679,0.0,1.0,0.0,0.0,1.0,0.0
9,15,10.18337871813364,6.193641413264926,0.0,1.0,0.0,1.0,1.0,0.0
10,15,4.94761831701003,9.312919848858137,0.0,0.0,0.0,0.0,0.0,0.0
11,15,0.0,2.899969031015031,0.0,0.0,0.0,0.0,0.0,0.0
12,15,7.099713356119005,10.313134720542312,0.0,0.0,1.0,1.0,0.0,1.0
13,15,12.0,3.0095290389883043,1.0,0.0,0.0,1.0,1.0,0.0
14,15,8.011041583327918,8.991053803072557,0.0,0.0,0.0,1.0,1.0,1.0
15,15,6.097766726376769,0.7962522413849007,1.0,0.0,0.0,1.0,0.0,1.0
16,15,0.7390125571909782,5.69588509988659,0.0,1.0,1.0,0.0,1.0,0.0
17,15,9.671370785020054,10.977101016036428,1.0,0.0,0.0,1.0,0.0,0.0
18,15,3.8068540297105273,1.0288077767513095,0.0,0.0,0.0,0.0,1.0,0.0
19,15,2.2777518385534186,2.952446205791354,1.0,0.0,1.0,0.0,1.0,0.0
0,20,0.1438216397580737,5.488258472002709,1.0,1.0,0.0,1.0,0.0,0.0
1,20,10.859622085211884,1.6873915305256453,1.0,0.0,1.0,1.0,0.0,1.0
2,20,6.24248895955676,0.939297159451368,0.0,0.0,0.0,0.0,0.0,1.0
3,20,1.18408298713107,1.8591021089006232,1.0,1.0,0.0,0.0,1.0,1.0
4,20,6.913287978373655,1.674466440145201,0.0,0.0,1.0,1.0,1.0,0.0
5,20,1.0106754760067544,3.760792107685474,0.0,0.0,0.0,0.0,1.0,0.0
6,20,2.419951166140295,8.768105111294188,1.0,1.0,1.0,1.0,0.0,1.0
7,20,5.980631818262091,9.30275125973881,0.0,0.0,0.0,0.0,0.0,0.0
8,20,3.0408944446130968,5.832191832526292,0.0,1.0,0.0,0.0,1.0,0.0
9,20,10.236474833423133,6.248805205161153,0.0,1.0,0.0,1.0,1.0,0.0
10,20,4.939132543179182,9.370672113326645,0.0,0.0,0.0,0.0,0.0,0.0
