id,time,x,y
0,0,9.059341418563575,11.963949941802838
1,0,7.980650509921827,0.04168891879572942
2,0,4.946402639902151,9.978903368373565
3,0,11.055765454690968,9.054671721131813
4,0,8.96021764422864,11.972559762658394
5,0,0,1.9370846157396042
6,0,6.015874397946675,0.04747481075961459
7,0,6.020050214227792,4.953732053139588
8,0,9.961479168078474,2.9689520960426607
9,0,7.061396055760824,5.033654075652673
10,0,9.943409674465892,11.012329297645678
11,0,11.944618069124346,9.963249674027743
12,0,0.9924742855943268,3.966998237203109
13,0,2.037544630279854,12
14,0,0.07944080239782977,0
15,0,0.9478636795160275,3.977310932307706
16,0,4.062271741393158,2.959991620952725
17,0,5.011675310304722,2.941064246737216
18,0,9.023487063234132,1.9385732688053559
19,0,3.949848221206394,5.965798383830569
20,0,8.045109476878139,9.026779464049595
21,0,11.971977609676102,4.039566149853964
22,0,9.978036098002171,0
23,0,1.9637025956848617,4.981780499240652
24,0,7.948021886080307,2.9859572533896666
25,0,5.011384059874609,7.057370917705713
26,0,0.9325196762832115,11.99620201021358
27,0,0,2.967182452082177
28,0,0.05814101859105399,7.041566111432189
29,0,8.9601609512579,0.050492160842785495
0,5,9.101097035318112,11.938043155516691
1,5,7.968396512797736,0.06664137097494353
2,5,4.907317591807906,9.96372155885706
3,5,11.118573308076188,9.112538542589514
4,5,8.933616099104718,11.954532208176948
5,5,0,1.8822194919856305
6,5,6.026998699588284,0.08219193996712598
7,5,6.051402581174931,4.887826411950342
8,5,9.90617854637917,2.924694871202005
9,5,7.150483501047609,5.078567760924398
10,5,9.862461383741831,11.029794610214294
11,5,11.879362039291017,9.921501258362028
12,5,0.9848420800249649,3.9327302785556157
13,5,2.0785884993559818,12
14,5,0.15283133269750487,0
15,5,0.8897110767600174,3.951457362831934
16,5,4.09984687626444,3.0185188841589365
17,5,5.023719849357432,2.8814280186642236
18,5,9.047441551770902,1.873764804348283
19,5,3.9072919616380006,5.937509298283627
20,5,8.093124345645847,9.055610625493639
21,5,11.933227350598923,4.093658536918613
22,5,9.950824880933485,0
23,5,1.9212776757526746,4.96149180288069
24,5,7.888471158985265,2.9693096193567525
25,5,5.022537312036927,7.110230912084387
26,5,0.8844165488899208,11.992778248215437
27,5,0,2.9393453309322966
28,5,0.11008905661934802,7.077891817613978
29,5,8.930180165956083,0.09000883555239123
0,10,9.138039563658275,11.915224248379465
1,10,7.962198685201222,0.07909606008609053
2,10,4.860682703019617,9.943979508341807
3,10,11.206827991376823,9.18511637465987
4,10,8.909007919125763,11.937697846080486
5,10,0,1.8232348299483414
6,10,6.0377443849939185,0.11759888961596002
7,10,6.098056602482693,4.785606965844845
8,10,9.831252342532064,2.8636091602481226
9,10,7.230824589648167,5.11620517980563
10,10,9.766272196100129,11.047583738586003
11,10,11.807595825123919,9.875119535944599
12,10,0.9767479828457373,3.8965043266223613
13,10,2.1153950283298966,12
14,10,0.23159532789523135,0
15,10,0.8223493502853123,3.9230020868878324
16,10,4.13296088666738,3.0710564304107826
17,10,5.039638022924342,2.8017262630639017
18,10,9.062970994704271,1.8271320977787637
19,10,3.8533728407909225,5.902772698256412
20,10,8.138381283622119,9.083329851752943
21,10,11.902554109838585,4.13641317730936
22,10,9.93565829648239,0
23,10,1.8787088230976794,4.941841320298346
24,10,7.840798674897788,2.955777127996284
25,10,5.030948971618247,7.151924901621545
26,10,0.8407432983432587,11.990483439881944
27,10,0,2.9043598993392634
28,10,0.1615012524883429,7.11275395960907
29,10,8.902823252845774,0.125535501854182
0,15,9.18071590656316,11.891737807412872
1,15,7.959739230107288,0.084101930445381
2,15,4.794445754904762,9.913492292377008
3,15,11.293355953907787,9.257749520719583
4,15,8.87471472939389,11.914188091598522
5,15,0,1.7648496946354522
6,15,6.051941346421334,0.16662370872215987
7,15,6.142940148359704,4.675437611570004
8,15,9.769368671890707,2.8160193855153612
9,15,7.3190085474621345,5.156190217503587
10,15,9.661553742294126,11.067181556089526
11,15,11.71633072347231,9.813775258230196
12,15,0.9733195228313063,3.8822539689812476
13,15,2.154255072160725,12
14,15,0.31003463420646044,0
15,15,0.7314664319967895,3.888485503843496
16,15,4.170387162409519,3.1297777491342935
17,15,5.058162516823754,2.7043889729710906
18,15,9.076805971547634,1.7843692440894665
19,15,3.794886107221692,5.864404066412635
20,15,8.185642987188588,9.112208290989859
21,15,11.867854237466583,4.184948688485523
22,15,9.921573535871323,0
23,15,1.8302959287427691,4.9204069234045145
24,15,7.804216888910933,2.944340158461991
25,15,5.04227999237757,7.208194889894136
26,15,0.7892648544744583,11.987690025308781
27,15,0,2.8626437667028073
28,15,0.18393331892322695,7.128854665191002
29,15,8.875858161194715,0.1603014561631611
0,20,9.212646290124088,11.873283050683497
1,20,7.954558452959595,0.09455207241047492
2,20,4.7264269335165165,9.883872448752893
3,20,11.391044960562311,9.33759325937597
4,20,8.834550819241226,11.8865501037315
5,20,0,1.7330892838938723
6,20,6.067457910499358,0.2158568738911828
7,20,6.191708139055137,4.554021147652254
8,20,9.72368163645449,2.784218954079894
9,20,7.398369040963593,5.190515948964194
10,20,9.547865042203833,11.086964207108812
11,20,11.617907635853765,9.74423678234578
12,20,0.967050722482713,3.8604896092923267
13,20,2.214779169668701,12
14,20,0.3880675076679755,0
15,20,0.636676645626296,3.8513356832835175
16,20,4.210591872175692,3.1947197240685754
17,20,5.078893174143081,2.5876582041632443
18,20,9.084777944097711,1.7578516734003133
19,20,3.7434608096328934,5.828660554814939
