0,0,2.0217637671699977,2.943953931334874,0.0,0.0,0.0,1.0,0.0,0.0
1,0,8.951653927787023,0.9585613159009128,0.0,1.0,0.0,0.0,0.0,1.0
2,0,3.0146202791192604,0.9484386948752253,1.0,1.0,0.0,0.0,1.0,0.0
3,0,1.985793303992392,2.035524745094212,1.0,0.0,1.0,0.0,0.0,0.0
4,0,8.986238725680542,7.954181203066635,1.0,1.0,0.0,1.0,0.0,0.0
5,0,0.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0
6,0,0.0176765260097494,7.970348744801294,1.0,0.0,0.0,1.0,0.0,0.0
7,0,6.039932890057493,10.026790331616768,1.0,0.0,0.0,0.0,0.0,0.0
8,0,0.0,5.050658447590075,0.0,0.0,1.0,0.0,0.0,0.0
9,0,0.0,2.9779382197409507,0.0,0.0,0.0,0.0,0.0,1.0
10,0,10.945095486823927,12.0,0.0,0.0,0.0,1.0,1.0,1.0
11,0,3.011675305418793,4.952757699287641,0.0,0.0,0.0,1.0,0.0,1.0
12,0,11.019301170331715,4.9709855614732446,0.0,0.0,0.0,1.0,1.0,1.0
13,0,7.049035923486989,10.01349941945218,0.0,1.0,1.0,0.0,0.0,1.0
14,0,0.0,1.0147372579437313,1.0,0.0,1.0,0.0,0.0,1.0
15,0,4.034282063693024,3.9528577543464647,0.0,0.0,1.0,0.0,1.0,0.0
16,0,10.993429178038426,8.948130886226611,1.0,0.0,0.0,0.0,1.0,0.0
17,0,7.960664208769471,3.9617971624638,0.0,0.0,0.0,1.0,0.0,0.0
18,0,7.97892488236214,5.961458618850839,0.0,1.0,0.0,1.0,0.0,0.0
19,0,11.963121230679858,2.963444342976881,0.0,0.0,0.0,0.0,1.0,0.0
20,0,0.9835585813853596,11.96409217167832,0.0,0.0,1.0,0.0,0.0,1.0
21,0,1.940218626541532,11.03414454870569,0.0,0.0,0.0,1.0,1.0,1.0
22,0,11.980474949763344,0.0539153142569073,1.0,0.0,0.0,1.0,0.0,0.0
23,0,2.030444187258245,4.956412770181978,1.0,0.0,0.0,1.0,0.0,0.0
24,0,7.970795131702616,1.0024493244923374,0.0,1.0,1.0,0.0,0.0,0.0
25,0,4.003466326891096,10.060464758318638,0.0,1.0,1.0,0.0,1.0,0.0
26,0,5.001121220325847,10.960741803410825,1.0,0.0,0.0,1.0,0.0,0.0
27,0,4.060351186493245,5.028230399963078,0.0,0.0,1.0,0.0,1.0,0.0
28,0,1.016795214872361,7.052315119444183,0.0,0.0,0.0,1.0,1.0,0.0
29,0,6.965662710491337,4.9754542203132,0.0,0.0,0.0,1.0,0.0,1.0
0,5,2.044512966094565,2.8883967751280286,0.0,0.0,0.0,1.0,0.0,0.0
1,5,8.908008129501846,0.9238099805531312,0.0,1.0,0.0,0.0,0.0,1.0
2,5,3.0354536929139706,0.8726732022175949,1.0,1.0,0.0,0.0,1.0,0.0
3,5,1.9670517200780215,2.079679419218588,1.0,0.0,1.0,0.0,0.0,0.0
4,5,8.974416433112829,7.914261315232544,1.0,1.0,0.0,1.0,0.0,0.0
5,5,0.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0
6,5,0.0491580182318772,7.918955054636855,1.0,0.0,0.0,1.0,0.0,0.0
7,5,6.072078066017448,10.048808230764667,1.0,0.0,0.0,0.0,0.0,0.0
8,5,0.0,5.090024621864235,0.0,0.0,1.0,0.0,0.0,0.0
9,5,0.0,2.947089840310396,0.0,0.0,0.0,0.0,0.0,1.0
10,5,10.879578403955238,12.0,0.0,0.0,0.0,1.0,1.0,1.0
11,5,3.0177090115288965,4.925939946988078,0.0,0.0,0.0,1.0,0.0,1.0
12,5,11.043209616903903,4.936147169169037,0.0,0.0,0.0,1.0,1.0,1.0
13,5,7.096108696093834,10.026516641592702,0.0,1.0,1.0,0.0,0.0,1.0
14,5,0.0,1.0481084181304996,1.0,0.0,1.0,0.0,0.0,1.0
15,5,4.0691185387066025,3.90380967865403,0.0,0.0,1.0,0.0,1.0,0.0
16,5,10.988212734946003,8.913138192238645,1.0,0.0,0.0,0.0,1.0,0.0
17,5,7.931147975088084,3.9314732085805977,0.0,0.0,0.0,1.0,0.0,0.0
18,5,7.948376136092315,5.906835048770239,0.0,1.0,0.0,1.0,0.0,0.0
19,5,11.919166422324428,2.919432593782666,0.0,0.0,0.0,0.0,1.0,0.0
20,5,0.9544378972842952,11.898971296642262,0.0,0.0,1.0,0.0,0.0,1.0
21,5,1.8813519531761853,11.068451782735808,0.0,0.0,0.0,1.0,1.0,1.0
22,5,11.957579040110677,0.1188753884759713,1.0,0.0,0.0,1.0,0.0,0.0
23,5,2.077667744288667,4.890569561979825,1.0,0.0,0.0,1.0,0.0,0.0
24,5,7.929421138657892,1.006200724298851,0.0,1.0,1.0,0.0,0.0,0.0
25,5,4.00869523898804,10.136411299571982,0.0,1.0,1.0,0.0,1.0,0.0
26,5,5.002746084263208,10.888401112378272,1.0,0.0,0.0,1.0,0.0,0.0
27,5,4.095453568340373,5.0445137280478765,0.0,0.0,1.0,0.0,1.0,0.0
28,5,1.0370077869415113,7.1196339582715895,0.0,0.0,0.0,1.0,1.0,0.0
29,5,6.913954426465789,4.937243231737707,0.0,0.0,0.0,1.0,0.0,1.0
0,10,2.069029272230344,2.830957396942334,0.0,0.0,0.0,1.0,0.0,0.0
1,10,8.85283363139985,0.8825290997584424,0.0,1.0,0.0,0.0,0.0,1.0
2,10,3.050471314325315,0.8222362894691436,1.0,1.0,0.0,0.0,1.0,0.0
3,10,1.9514431626970088,2.120178461853374,1.0,0.0,1.0,0.0,0.0,0.0
4,10,8.957689811488038,7.8535930259065,1.0,1.0,0.0,1.0,0.0,0.0
5,10,0.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0
6,10,0.0703917275864912,7.884528231420624,1.0,0.0,0.0,1.0,0.0,0.0
7,10,6.137540195789778,10.09616159032501,1.0,0.0,0.0,0.0,0.0,0.0
8,10,0.0,5.157904261731476,0.0,0.0,1.0,0.0,0.0,0.0
9,10,0.0,2.9372524822806496,0.0,0.0,0.0,0.0,0.0,1.0
10,10,10.847841297872057,12.0,0.0,0.0,0.0,1.0,1.0,1.0
11,10,3.030691925863382,4.8624366968126616,0.0,0.0,0.0,1.0,0.0,1.0
12,10,11.0918489120661,4.868158083958825,0.0,0.0,0.0,1.0,1.0,1.0
13,10,7.127472561563247,10.034904172605968,0.0,1.0,1.0,0.0,0.0,1.0
14,10,0.0,1.0695809884797431,1.0,0.0,1.0,0.0,0.0,1.0
15,10,4.079754524797076,3.888484528755933,0.0,0.0,1.0,0.0,1.0,0.0
16,10,10.977588204555031,8.851316308838067,1.0,0.0,0.0,0.0,1.0,0.0
17,10,7.903666018325779,3.903012765210326,0.0,0.0,0.0,1.0,0.0,0.0
18,10,7.922335201025101,5.857551741522829,0.0,1.0,0.0,1.0,0.0,0.0
19,10,11.887972048934907,2.888037794210714,0.0,0.0,0.0,0.0,1.0,0.0
20,10,0.9444120735054096,11.877581181791202,0.0,0.0,1.0,0.0,0.0,1.0
21,10,1.8405382806366024,11.09144382225696,0.0,0.0,0.0,1.0,1.0,1.0
22,10,11.93049905131699,0.1930394257627806,1.0,0.0,0.0,1.0,0.0,0.0
23,10,2.115013914074705,4.836150200121771,1.0,0.0,0.0,1.0,0.0,0.0
24,10,7.89634118677986,1.0091397540595493,0.0,1.0,1.0,0.0,0.0,0.0
25,10,4.013394156318627,10.19284286797714,0.0,1.0,1.0,0.0,1.0,0.0
26,10,5.04864505221265,10.890703493217757,1.0,0.0,0.0,1.0,0.0,0.0
27,10,4.146465338315435,5.06700766579143,0.0,0.0,1.0,0.0,1.0,0.0
28,10,1.0501433617666536,7.163387680053084,0.0,0.0,0.0,1.0,1.0,0.0
29,10,6.861536822985506,4.898700481448517,0.0,0.0,0.0,1.0,0.0,1.0
0,15,2.0968942595511666,2.7699444071225496,0.0,0.0,0.0,1.0,0.0,0.0
1,15,8.814434136506812,0.8541242743407277,0.0,1.0,0.0,0.0,0.0,1.0
2,15,3.067815444648676,0.767970987710876,1.0,1.0,0.0,0.0,1.0,0.0
3,15,1.9350930425518036,2.1625265177579944,1.0,0.0,1.0,0.0,0.0,0.0
4,15,8.948589568008916,7.817658836385157,1.0,1.0,0.0,1.0,0.0,0.0
5,15,0.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0
6,15,0.0906314639257255,7.852283918004693,1.0,0.0,0.0,1.0,0.0,0.0
7,15,6.181526181480473,10.126551208310463,1.0,0.0,0.0,0.0,0.0,0.0
8,15,0.0,5.199779736830909,0.0,0.0,1.0,0.0,0.0,0.0
9,15,0.0,2.9146053791920834,0.0,0.0,0.0,0.0,0.0,1.0
10,15,10.80317286702489,12.0,0.0,0.0,0.0,1.0,1.0,1.0
11,15,3.0459539207329387,4.80033500063461,0.0,0.0,0.0,1.0,0.0,1.0
12,15,11.11918232630656,4.831377821889463,0.0,0.0,0.0,1.0,1.0,1.0
13,15,7.18559762214303,10.050529140046734,0.0,1.0,1.0,0.0,0.0,1.0
14,15,0.0,1.091016430207971,1.0,0.0,1.0,0.0,0.0,1.0
15,15,4.111260014013328,3.843370435593645,0.0,0.0,1.0,0.0,1.0,0.0
16,15,10.969467745989668,8.805038769533079,1.0,0.0,0.0,0.0,1.0,0.0
17,15,7.876102482541181,3.874998252609372,0.0,0.0,0.0,1.0,0.0,0.0
18,15,7.902514190346076,5.8211771792337,0.0,1.0,0.0,1.0,0.0,0.0
19,15,11.863795975536515,2.8636856063977763,0.0,0.0,0.0,0.0,1.0,0.0
20,15,0.9259719414230214,11.837763433243476,0.0,0.0,1.0,0.0,0.0,1.0
21,15,1.785037629295043,11.125159017290438,0.0,0.0,0.0,1.0,1.0,1.0
22,15,11.904155492663396,0.260777566188795,1.0,0.0,0.0,1.0,0.0,0.0
23,15,2.148823400163231,4.78612695245027,1.0,0.0,0.0,1.0,0.0,0.0
24,15,7.869956118066861,1.0114841587454553,0.0,1.0,1.0,0.0,0.0,0.0
25,15,4.018696442559195,10.261762776516134,0.0,1.0,1.0,0.0,1.0,0.0
26,15,5.10871370612321,10.89359202397788,1.0,0.0,0.0,1.0,0.0,0.0
27,15,4.203348132119429,5.092271857906743,0.0,0.0,1.0,0.0,1.0,0.0
28,15,1.0638845667622767,7.214989807712868,0.0,0.0,0.0,1.0,1.0,0.0
29,15,6.80760525208316,4.861708376304067,0.0,0.0,0.0,1.0,0.0,1.0
0,20,2.1067026383851077,2.749023782899572,0.0,0.0,0.0,1.0,0.0,0.0
1,20,8.757595486972484,0.8128969697731224,0.0,1.0,0.0,0.0,0.0,1.0
2,20,3.0807550106499537,0.7227728601263971,1.0,1.0,0.0,0.0,1.0,0.0
3,20,1.9153968870715452,2.218458818861147,1.0,0.0,1.0,0.0,0.0,0.0
4,20,8.935232476646211,7.770697961270793,1.0,1.0,0.0,1.0,0.0,0.0
5,20,0.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0
6,20,0.1097373036387528,7.821725806093639,1.0,0.0,0.0,1.0,0.0,0.0
7,20,6.2518708696500855,10.1748710679947,1.0,0.0,0.0,0.0,0.0,0.0
8,20,0.0,5.240734400978035,0.0,0.0,1.0,0.0,0.0,0.0
9,20,0.0,2.9440640230636705,0.0,0.0,0.0,0.0,0.0,1.0
10,20,10.741146696452429,12.0,0.0,0.0,0.0,1.0,1.0,1.0
11,20,3.0584197524410257,4.747322522327156,0.0,0.0,0.0,1.0,0.0,1.0
12,20,11.155978015323605,4.780899385965194,0.0,0.0,0.0,1.0,1.0,1.0
13,20,7.250163890104095,10.06636042351031,0.0,1.0,1.0,0.0,0.0,1.0
14,20,0.0,1.1155792351910774,1.0,0.0,1.0,0.0,0.0,1.0
15,20,4.137184756694146,3.8058720410277256,0.0,0.0,1.0,0.0,1.0,0.0
16,20,10.96169911827562,8.757879890094342,1.0,0.0,0.0,0.0,1.0,0.0
17,20,7.84386683950505,3.8437587939620177,0.0,0.0,0.0,1.0,0.0,0.0
18,20,7.882596561152772,5.786015668866378,0.0,1.0,0.0,1.0,0.0,0.0
19,20,11.828752831560504,2.8291701070316906,0.0,0.0,0.0,0.0,1.0,0.0
20,20,0.906247531622216,11.79729687504164,0.0,0.0,1.0,0.0,0.0,1.0
21,20,1.7626447468998696,11.138421667217813,0.0,0.0,0.0,1.0,1.0,1.0
22,20,11.888182760119845,0.2966118065044205,1.0,0.0,0.0,1.0,0.0,0.0
23,20,2.1707237078137647,4.752129596557409,1.0,0.0,0.0,1.0,0.0,0.0
24,20,7.817499601200573,1.0157272161087754,0.0,1.0,1.0,0.0,0.0,0.0
25,20,4.022575166352815,10.334510790403067,0.0,1.0,1.0,0.0,1.0,0.0
26,20,5.152959126941958,10.896210422951064,1.0,0.0,0.0,1.0,0.0,0.0
27,20,4.261769155881611,5.117122821611307,0.0,0.0,1.0,0.0,1.0,0.0
28,20,1.081554013541499,7.277717050793978,0.0,0.0,0.0,1.0,1.0,0.0
29,20,6.7569659470069645,4.82515793398973,0.0,0.0,0.0,1.0,0.0,1.0
0,25,2.135521246185897,2.6865597714560314,0.0,0.0,0.0,1.0,0.0,0.0
1,25,8.713136128575902,0.7838837053076686,0.0,1.0,0.0,0.0,0.0,1.0
2,25,3.100773800011591,0.6445249663227728,1.0,1.0,0.0,0.0,1.0,0.0
3,25,1.8900773018915915,2.291618978464176,1.0,0.0,1.0,0.0,0.0,0.0
4,25,8.914116103576262,7.699016412673991,1.0,1.0,0.0,1.0,0.0,0.0
5,25,0.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0
6,25,0.1536584832703066,7.754342550774873,1.0,0.0,0.0,1.0,0.0,0.0
7,25,6.286832365597007,10.199962410197216,1.0,0.0,0.0,0.0,0.0,0.0
8,25,0.0,5.288432992242559,0.0,0.0,1.0,0.0,0.0,0.0
9,25,0.0,2.9985674135610005,0.0,0.0,0.0,0.0,0.0,1.0
10,25,10.655117251255245,12.0,0.0,0.0,0.0,1.0,1.0,1.0
11,25,3.071731534475576,4.694643409422815,0.0,0.0,0.0,1.0,0.0,1.0
12,25,11.1877759913133,4.737410937594939,0.0,0.0,0.0,1.0,1.0,1.0
13,25,7.311248751108438,10.080101765513554,0.0,1.0,1.0,0.0,0.0,1.0
14,25,0.0,1.1286132116048635,1.0,0.0,1.0,0.0,0.0,1.0
15,25,4.159025132919249,3.7733219988488056,0.0,0.0,1.0,0.0,1.0,0.0
16,25,10.954534869293472,8.713707620239735,1.0,0.0,0.0,0.0,1.0,0.0
17,25,7.812006793297772,3.813280472546003,0.0,0.0,0.0,1.0,0.0,0.0
18,25,7.856623933918373,5.741143863268987,0.0,1.0,0.0,1.0,0.0,0.0
19,25,11.780569568226584,2.7800902816096045,0.0,0.0,0.0,0.0,1.0,0.0
20,25,0.880651537975608,11.747735245546382,0.0,0.0,1.0,0.0,0.0,1.0
21,25,1.7170449474003424,11.163900472169422,0.0,0.0,0.0,1.0,1.0,1.0
22,25,11.860800721534368,0.3590504558051777,1.0,0.0,0.0,1.0,0.0,0.0
23,25,2.1895618813561044,4.7236604158165365,1.0,0.0,0.0,1.0,0.0,0.0
24,25,7.779429840911277,1.018218264219032,0.0,1.0,1.0,0.0,0.0,0.0
25,25,4.024861727904324,10.388780212073538,0.0,1.0,1.0,0.0,1.0,0.0
26,25,5.214627998125532,10.900549688278309,1.0,0.0,0.0,1.0,0.0,0.0
27,25,4.32809218784328,5.144938693119877,0.0,0.0,1.0,0.0,1.0,0.0
28,25,1.0927600447908774,7.319122865692821,0.0,0.0,0.0,1.0,1.0,0.0
29,25,6.706496748856801,4.787637184681371,0.0,0.0,0.0,1.0,0.0,1.0
0,30,2.157302980829295,2.6387946781220526,0.0,0.0,0.0,1.0,0.0,0.0
1,30,8.691785952967319,0.8163250517463243,0.0,1.0,0.0,0.0,0.0,1.0
2,30,3.118620788027875,0.5804764531219171,1.0,1.0,0.0,0.0,1.0,0.0
3,30,1.876730187111615,2.330915053230867,1.0,0.0,1.0,0.0,0.0,0.0
4,30,8.903294379651411,7.664881068800795,1.0,1.0,0.0,1.0,0.0,0.0
5,30,0.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0
6,30,0.1825118902577726,7.709447861021774,1.0,0.0,0.0,1.0,0.0,0.0
7,30,6.338298921480475,10.237873443681693,1.0,0.0,0.0,0.0,0.0,0.0
8,30,0.0,5.308910689240714,0.0,0.0,1.0,0.0,0.0,0.0
9,30,0.0,3.063664719141657,0.0,0.0,0.0,0.0,0.0,1.0
10,30,10.60448547769449,12.0,0.0,0.0,0.0,1.0,1.0,1.0
11,30,3.091523239718683,4.615492163638113,0.0,0.0,0.0,1.0,0.0,1.0
12,30,11.22968820070199,4.680112028656521,0.0,0.0,0.0,1.0,1.0,1.0
13,30,7.397030853445631,10.100043381259631,0.0,1.0,1.0,0.0,0.0,1.0
14,30,0.0,1.155679724307698,1.0,0.0,1.0,0.0,0.0,1.0
15,30,4.195263814178389,3.720682658174248,0.0,0.0,1.0,0.0,1.0,0.0
16,30,10.943359537375546,8.65283076579933,1.0,0.0,0.0,0.0,1.0,0.0
17,30,7.774602458256253,3.7749498472098098,0.0,0.0,0.0,1.0,0.0,0.0
18,30,7.819998007497862,5.679444946651747,0.0,1.0,0.0,1.0,0.0,0.0
19,30,11.754539756600964,2.7554746436858,0.0,0.0,0.0,0.0,1.0,0.0
20,30,0.868166717480406,11.721769760050828,0.0,0.0,1.0,0.0,0.0,1.0
21,30,1.6675228160041686,11.192217426736471,0.0,0.0,0.0,1.0,1.0,1.0
22,30,11.834371821523234,0.4212358428877008,1.0,0.0,0.0,1.0,0.0,0.0
23,30,2.213776102314805,4.688680558253421,1.0,0.0,0.0,1.0,0.0,0.0
24,30,7.729631011913085,1.0197288813632586,0.0,1.0,1.0,0.0,0.0,0.0
25,30,4.02635624075816,10.441640009530609,0.0,1.0,1.0,0.0,1.0,0.0
26,30,5.284697076828966,10.904548977686977,1.0,0.0,0.0,1.0,0.0,0.0
27,30,4.366538939599515,5.161306786105039,0.0,0.0,1.0,0.0,1.0,0.0
28,30,1.1056530975247465,7.36837094634395,0.0,0.0,0.0,1.0,1.0,0.0
29,30,6.668510313751575,4.760475657967276,0.0,0.0,0.0,1.0,0.0,1.0
0,35,2.1833799308341235,2.5839145551810385,0.0,0.0,0.0,1.0,0.0,0.0
1,35,8.662527412595626,0.8627396138714858,0.0,1.0,0.0,0.0,0.0,1.0
2,35,3.133221908066642,0.5235960077061649,1.0,1.0,0.0,0.0,1.0,0.0
3,35,1.857244961820676,2.396581331877944,1.0,0.0,1.0,0.0,0.0,0.0
4,35,8.884797192490604,7.607145121873295,1.0,1.0,0.0,1.0,0.0,0.0
5,35,0.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0
6,35,0.1199981405177858,7.666116400614745,1.0,0.0,0.0,1.0,0.0,0.0
7,35,6.387800984320548,10.273838357221488,1.0,0.0,0.0,0.0,0.0,0.0
8,35,0.0,5.350400444767309,0.0,0.0,1.0,0.0,0.0,0.0
9,35,0.0,3.127613383110904,0.0,0.0,0.0,0.0,0.0,1.0
10,35,10.587458280524103,11.92433737822594,0.0,0.0,0.0,1.0,1.0,1.0
11,35,3.106251041340724,4.556622294810427,0.0,0.0,0.0,1.0,0.0,1.0
12,35,11.266406723031263,4.627921184669252,0.0,0.0,0.0,1.0,1.0,1.0
13,35,7.455852246754806,10.11318700811052,0.0,1.0,1.0,0.0,0.0,1.0
14,35,0.0,1.1744857758714875,1.0,0.0,1.0,0.0,0.0,1.0
15,35,4.223625664024271,3.678118248124719,0.0,0.0,1.0,0.0,1.0,0.0
16,35,10.937314953475854,8.614796681357253,1.0,0.0,0.0,0.0,1.0,0.0
17,35,7.728912651408318,3.7296306529076815,0.0,0.0,0.0,1.0,0.0,0.0
18,35,7.792760116242238,5.635595044045121,0.0,1.0,0.0,1.0,0.0,0.0
19,35,11.706332020441138,2.708789036366835,0.0,0.0,0.0,0.0,1.0,0.0
20,35,0.8499778424300982,11.682881903994382,0.0,0.0,1.0,0.0,0.0,1.0
21,35,1.6172550687228462,11.22288559289545,0.0,0.0,0.0,1.0,1.0,1.0
22,35,11.818356891777713,0.4577209910716425,1.0,0.0,0.0,1.0,0.0,0.0
23,35,2.239514408281395,4.650944723256066,1.0,0.0,0.0,1.0,0.0,0.0
24,35,7.671879784396181,1.019378478050894,0.0,1.0,1.0,0.0,0.0,0.0
25,35,4.028936488889753,10.484346383747766,0.0,1.0,1.0,0.0,1.0,0.0
26,35,5.328044378560153,10.905198902534211,1.0,0.0,0.0,1.0,0.0,0.0
27,35,4.435469129317031,5.1884525433804685,0.0,0.0,1.0,0.0,1.0,0.0
28,35,1.1207924924699268,7.424716859127883,0.0,0.0,0.0,1.0,1.0,0.0
29,35,6.628643610797777,4.731164202045077,0.0,0.0,0.0,1.0,0.0,1.0
0,40,2.214950674138545,2.523874815872737,0.0,0.0,0.0,1.0,0.0,0.0
1,40,8.638469424862372,0.8994195790694555,0.0,1.0,0.0,0.0,0.0,1.0
2,40,3.1432555608391635,0.4891256011791542,1.0,1.0,0.0,0.0,1.0,0.0
3,40,1.8446871079193223,2.439880034221277,1.0,0.0,1.0,0.0,0.0,0.0
4,40,8.867445517043189,7.55176282296618,1.0,1.0,0.0,1.0,0.0,0.0
5,40,0.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0
6,40,0.0826644037580228,7.639726648089675,1.0,0.0,0.0,1.0,0.0,0.0
7,40,6.422477045715697,10.302624556349675,1.0,0.0,0.0,0.0,0.0,0.0
8,40,0.0,5.389919419247684,0.0,0.0,1.0,0.0,0.0,0.0
9,40,0.0,3.181074293065942,0.0,0.0,0.0,0.0,0.0,1.0
10,40,10.576613856893468,11.871450407656567,0.0,0.0,0.0,1.0,1.0,1.0
11,40,3.1213117905304784,4.502238731831785,0.0,0.0,0.0,1.0,0.0,1.0
12,40,11.281288511520357,4.606738546762084,0.0,0.0,0.0,1.0,1.0,1.0
13,40,7.506807011893572,10.125249899180467,0.0,1.0,1.0,0.0,0.0,1.0
14,40,0.0,1.1995794327233558,1.0,0.0,1.0,0.0,0.0,1.0
15,40,4.2686131028623855,3.610980485108158,0.0,0.0,1.0,0.0,1.0,0.0
16,40,10.927526437607447,8.550700519242895,1.0,0.0,0.0,0.0,1.0,0.0
17,40,7.681765425698416,3.685441489552181,0.0,0.0,0.0,1.0,0.0,0.0
18,40,7.771395337406956,5.599326923753015,0.0,1.0,0.0,1.0,0.0,0.0
