id,time,x,y
0,0,4.0430932723032535,9.995161263427946
1,0,0.039939270242980475,6.0127776420301675
2,0,1.0075207084824715,8.953375204611987
3,0,8.99410024588983,4.071558633089067
4,0,3.9621008650747123,2.966979548427368
5,0,1.0285272764946491,9.048336217028385
6,0,8.928565115576642,4.9940652438803035
7,0,8.03866395626687,12
8,0,0,5.0455059837211245
9,0,11.051057039000561,5.970396586317307
10,0,7.954224380306266,4.045663181097223
11,0,7.008958150041825,5.945280930909194
12,0,7.9369911626626495,11.999406509201918
13,0,11.965783872714564,11.977421496768798
14,0,0.03723643494411388,4.0070006686505035
0,5,4.090046047957403,9.989912625989287
1,5,0.07482946434308496,6.023622635221749
2,5,1.016607237036178,8.898237629966331
3,5,8.989311279029376,4.149975003564428
4,5,3.9123015578985707,2.924530630776396
5,5,1.0594030483289674,9.098361009112661
6,5,8.873528463898296,4.989846790383302
7,5,8.079044852100905,12
8,5,0,5.093637444646625
9,5,11.09303552363307,5.946526146917026
10,5,7.916805840211305,4.0819276277548
11,5,7.019608679200792,5.889645941548943
12,5,7.87587923111227,11.999610460107359
13,5,11.928009417637318,11.952508809856402
14,5,0.10402151059302185,4.018423329092497
0,10,4.162841799217357,9.981671633990196
1,10,0.10840865004843092,6.03453403896811
2,10,1.022703441677337,8.857420934158021
3,10,8.98141141312524,4.238488869957379
4,10,3.8631516736831117,2.8833697741675026
5,10,1.0815599740185762,9.134435419939756
6,10,8.818605429568603,4.986576540873003
7,10,8.123803149729346,12
8,10,0,5.140572752742632
9,10,11.133355852396651,5.924186054966742
10,10,7.889070238635104,4.1090264529929685
11,10,7.023830650807531,5.865127645629942
12,10,7.822163571775686,12
13,10,11.892828625974285,11.928589279780892
14,10,0.18112786944636455,4.03110799260912
0,15,4.244460503848383,9.971482818921375
1,15,0.14049814152779236,6.043822169175596
2,15,1.0312570238235879,8.807891463443115
3,15,8.97413520149641,4.320835035714905
4,15,3.814031309259248,2.840978023570917
5,15,1.0975882353901227,9.16067672972586
6,15,8.75747847389424,4.983228818403268
7,15,8.177619067215103,12
8,15,0,5.19039030430945
9,15,11.165222642022712,5.90691566640771
10,15,7.863530391960067,4.133144956222909
11,15,7.023430281158308,5.867213255381968
12,15,7.774514958505707,12
13,15,11.882366889512875,11.921401063509546
14,15,0.2372784402794554,4.041727948062983
0,20,4.344051092119964,9.96084774179897
1,20,0.1662687925493132,6.050785009617485
2,20,1.038419008747402,8.762386983241154
3,20,8.968855339638964,4.4030437306777
4,20,3.7815938248895176,2.8120217392992344
5,20,1.1276996608560206,9.213030309578071
6,20,8.68114442568766,4.977381865781924
7,20,8.218007918917127,12
8,20,0,5.241279405791561
9,20,11.200257245259593,5.888198985929376
10,20,7.856158290218371,4.140203747281815
11,20,7.022459950806675,5.87221599613483
12,20,7.7254280508118525,12
13,20,11.843955352762292,11.89532307496003
14,20,0.2991244131001915,4.054878744490723
0,25,4.452000062390168,9.94968757789781
1,25,0.19109878486413304,6.057487703368399
2,25,1.04681786596666,8.713175372765194
3,25,8.9620404871337,4.485624070104194
4,25,3.730615736859522,2.7688673519645657
5,25,1.1641393029735205,9.276105724616796
6,25,8.616466041705557,4.9725133382734406
7,25,8.263821286010458,12
8,25,0,5.2905783520886125
9,25,11.260716541296453,5.85716924435998
10,25,7.848501334770378,4.147413452374252
11,25,7.021464615927634,5.877307465795031
12,25,7.671090886879424,12
13,25,11.8044945995265,11.869644981064443
14,25,0.35609922618144896,4.070628212389516
0,30,4.581642444900519,9.937960047177896
1,30,0.2101732596853345,6.062529540205199
2,30,1.055810824062166,8.669950983542863
3,30,8.955193211250279,4.571419021084646
4,30,3.680443969619109,2.726293191305887
5,30,1.2063661014440807,9.353695321698982
6,30,8.545029703629563,4.968350026091869
7,30,8.310565156624232,12
8,30,0,5.336286203389889
9,30,11.31487701166557,5.828975878004813
10,30,7.8463179769701545,4.149605076369518
11,30,7.018184758703612,5.894260357652578
12,30,7.606529029655231,12
13,30,11.76834822927837,11.846353832061476
14,30,0.3979251639426489,4.081502152805892
0,35,4.705645466510352,9.927004264511941
1,35,0.23544295478410704,6.068612784089343
2,35,1.0661511772420564,8.616781417446198
3,35,8.947966005863924,4.653015076518443
4,35,3.644024810908698,2.6953911678214824
5,35,1.2494803521860425,9.42973695085298
6,35,8.473128096484409,4.96357434507136
7,35,8.348400056449739,12
8,35,0,5.3929643894052814
9,35,11.343122920829519,5.81319276434555
10,35,7.856649064035487,4.13934093536331
11,35,7.014154993281998,5.9151183520792605
12,35,7.541338509986274,12
13,35,11.745919797506465,11.832567629935344
14,35,0.3872290348222324,4.126495721905955
0,40,4.821940907533619,9.917851557344397
1,40,0.26495780019207443,6.075813727991915
2,40,1.0753387656194577,8.57184973049555
3,40,8.9407316273819,4.732277697867066
4,40,3.6028180332770017,2.6586564424516714
5,40,1.285870817172648,9.492681947930441
6,40,8.44058743670777,4.961488531478416
7,40,8.40431875823697,12
8,40,0,5.451764532128952
9,40,11.385879905149407,5.789434740024504
10,40,7.886131234674529,4.1100212326990375
11,40,7.007411979408813,5.950252923624803
12,40,7.460660388078265,12
13,40,11.731931558401072,11.822935858027288
14,40,0.37405257261740127,4.187604129313802
0,45,4.916173112474547,9.912154772163873
1,45,0.3119106392056532,6.087821619677179
2,45,1.0844501899964523,8.526812755173065
3,45,8.934789749898496,4.80391566519942
4,45,3.580361884156593,2.6380440510813177
5,45,1.317061655880494,9.545440326287657
6,45,8.409626327787958,4.960430726002106
7,45,8.468176668171328,12
8,45,0,5.531846013445193
9,45,11.4203272218755,5.770021235620557
10,45,7.9090722615951945,4.088450132104654
11,45,6.9996434490107875,5.9941839071734035
12,45,7.361795838020475,12
13,45,11.717094494029617,11.812755139919672
14,45,0.35733981868657916,4.269227264140016
0,50,5.025970527957472,9.908256680737606
1,50,0.3627883283981515,6.099072889991781
2,50,1.0951359679578365,8.473380248599527
3,50,8.929587359592373,4.863746230084455
4,50,3.542621296970585,2.6037560718532142
5,50,1.3365129227309571,9.577512197028186
6,50,8.37430511067493,4.959037884824937
7,50,8.5365974122258,12
8,50,0,5.622714910903367
9,50,11.456670468546376,5.749493779833278
10,50,7.92859531350014,4.070986107021796
11,50,6.988876168393831,6.054765315921046
12,50,7.2751228889779656,12
13,50,11.670754508558394,11.780574312091046
14,50,0.3407079039176941,4.352301572499717
0,55,5.130898046356816,9.902681882874043
1,55,0.4174372331586519,6.111709306936039
2,55,1.106200149192299,8.418023950840242
3,55,8.922375269243908,4.939234939980273
4,55,3.5004913368902235,2.563865949381066
5,55,1.3456673696708994,9.593179402964882
6,55,8.320222286404817,4.95645907542009
7,55,8.609453394547295,12
8,55,0,5.724889315655971
9,55,11.499693822889627,5.724335639013117
10,55,7.927567298131366,4.069863043575778
11,55,6.982255867673558,6.090998347726977
12,55,7.216020937901979,12
13,55,11.62659735363941,11.7490179952578
14,55,0.3193440724558277,4.447611795071498
0,60,5.248665048820855,9.892998349800711
1,60,0.4260293968873514,6.071589292775367
2,60,1.12000864191495,8.346488784584798
3,60,8.913192814859077,5.02754532856641
4,60,3.4746859621545894,2.5399193487844514
5,60,1.3592503071028241,9.61635388996426
6,60,8.273733379067918,4.953816965052657
7,60,8.697863678585758,12
8,60,0,5.8315256607211845
9,60,11.544413362567001,5.696949103240147
10,60,7.932242631065142,4.075096107415825
11,60,6.971757167992074,6.151474864031249
12,60,7.1419449263388985,12
13,60,11.593658453393031,11.72647436348909
14,60,0.29400726820443096,4.556591025950076
0,65,5.3515712241700095,9.884078687615904
1,65,0.4385667855316875,6.01755012880048
2,65,1.1320092203830596,8.286283384243509
3,65,8.904179044343882,5.102539657114947
4,65,3.451566651499602,2.518257660865355
5,65,1.3773709695279723,9.646304655810784
6,65,8.218972466112621,4.950634149497173
7,65,8.782831225560555,12
8,65,0,5.951210440637298
9,65,11.568099727839547,5.735366527567993
10,65,7.93471038893166,4.077829696872847
11,65,6.965957095357046,6.183599561990777
12,65,7.0841141708293875,12
13,65,11.560070995838808,11.703008543772235
14,65,0.2732109674038278,4.658373870217821
0,70,5.464733904913081,9.873719001536996
1,70,0.44739636583090847,5.9821873800617285
2,70,1.1417726546733484,8.241274890636548
3,70,8.898264211352837,5.1546326280993435
4,70,3.427947524864684,2.4965751487364196
5,70,1.395599881178127,9.675852539444568
6,70,8.179466176908337,4.947094008381714
7,70,8.84896635794296,12
8,70,0,6.052407592916901
9,70,11.57286280919812,5.7431526045125745
10,70,7.937702623292047,4.08103241133101
11,70,6.959397534000936,6.226711020247114
12,70,7.035186032979552,12
