id,time,x,y
0,0,5.951903688494529,7.028923562073422
1,0,8.03755492623917,12
2,0,8.015954562710892,3.063272802373957
3,0,10.986609604475479,0.9624703784670968
4,0,11.051678373460016,0
5,0,6.008510509241392,4.036506921038181
6,0,6.0417836394372415,8.997365426334897
7,0,4.012735082532743,8.058556327914564
8,0,7.040771289453531,2.0171695763406783
9,0,1.063070616824524,4.9724872005811
10,0,8.946623772892403,4.04510806139352
11,0,0,3.05618201802831
12,0,6.056596953518342,4.96851544808617
13,0,2.985474555058627,6.947971356635515
14,0,0.06304687100105097,5.0378291886205595
15,0,9.942854758634725,5.987723712854301
16,0,4.949648751224723,6.992370406501841
17,0,0.028573647788779133,7.981187168746495
18,0,0,7.030405369645182
19,0,4.030870367332548,1.0595487668026329
20,0,8.957286481058004,1.9790486655874155
21,0,5.942125594515014,2.9781243093340923
22,0,12,9.987454263561009
23,0,8.953338828890558,2.999899134146778
24,0,7.035814420829132,0.9484526097578962
25,0,0.9692865030675515,5.952578936014047
26,0,0.9928194971398757,6.049190236447891
27,0,6.057393741923406,9.993353898727433
28,0,7.965631044074809,7.94799277209518
29,0,6.998344532858973,9.967121323697612
0,5,5.913417745714937,7.051864043670917
1,5,8.069554580908394,12
2,5,8.030844032349885,3.1215131352845042
3,5,10.96772819790636,0.9121320276598913
4,5,11.088930840530866,0
5,5,6.020908873673157,4.088902083773004
6,5,6.101454351761714,8.992863914020452
7,5,4.028847585286073,8.126346194703089
8,5,7.108317705064772,2.0448309514994194
9,5,1.1092012977087757,4.95175005149414
10,5,8.901044466379222,4.084118134542527
11,5,0,3.09721133099749
12,5,6.104262769565705,4.942198112718461
13,5,2.9755081249501516,6.90887726514993
14,5,0.11020643089147046,5.066652539470006
15,5,9.873799191802856,5.973119775646382
16,5,4.8915580220135775,6.983232947727044
17,5,0.07808701280353555,7.948191937037664
18,5,0,7.07676310723766
19,5,4.054723686628231,1.1052325921444721
20,5,8.905545737624992,1.9536834042652342
21,5,5.884383207726112,2.956559774732696
22,5,12,9.977054754844564
23,5,8.899975929163688,2.9984402825674805
24,5,7.079592222457371,0.8887412961362056
25,5,0.9608356235239155,5.939957087217611
26,5,0.9844691093277852,6.104622783458547
27,5,6.119693778263272,9.984637410010306
28,5,7.932663806379835,7.898124103443224
29,5,6.995294955573774,9.929063792098594
0,10,5.870417143417839,7.077916051556782
1,10,8.102237170748927,12
2,10,8.047347948641994,3.1935500304350737
3,10,10.94517390298308,0.8507548492700345
4,10,11.132399026388061,0
5,10,6.035353410136376,4.148178264987884
6,10,6.138763754483917,8.990233151166992
7,10,4.04416193291074,8.191359149387772
8,10,7.174882958963441,2.071904436476985
9,10,1.1701458598892365,4.924856144124645
10,10,8.870559798363068,4.110256314851659
11,10,0,3.145966104580543
12,10,6.13305422757747,4.926103761329305
13,10,2.9586145262145207,6.852654230337
14,10,0.15411835541435626,5.093271437307088
15,10,9.805507679036657,5.95847543575551
16,10,4.844046176911733,6.97635241415761
17,10,0.11425938571719366,7.9231044900811
18,10,0,7.121712844988848
19,10,4.073505396317401,1.1428884848847098
20,10,8.870094770326732,1.9353268180053935
21,10,5.808295222155637,2.930416526656811
22,10,12,9.960619212632336
23,10,8.8350455112471,2.9956290882386996
24,10,7.1117700718450685,0.8438032753062706
25,10,0.9302605663905928,5.895753594526833
26,10,0.9745078707602176,6.1686536060313335
27,10,6.167720010669642,9.976492095279442
28,10,7.8982288429165655,7.8437393680594845
29,10,6.988188383988047,9.863181987514329
0,15,5.814100365459609,7.1129004557709115
1,15,8.133907310504403,12
2,15,8.06221449361488,3.2628459187257666
3,15,10.922104102544816,0.7849316667701179
4,15,11.185862858851536,0
5,15,6.050442287272915,4.210661351813486
6,15,6.189300023808159,8.987075748894021
7,15,4.050807839871292,8.218140629621816
8,15,7.222631699303782,2.089809885596594
9,15,1.2258110927302952,4.901877194225849
10,15,8.833240960582694,4.141433396120607
11,15,0,3.1972094172678895
12,15,6.165731674571565,4.90835219500303
13,15,2.945260056522954,6.807141815838491
14,15,0.20056585216555123,5.120916806756197
15,15,9.750678745035865,5.946821291339206
16,15,4.768871318904139,6.96566250179283
17,15,0.1618665841471607,7.887705719598293
18,15,0,7.157929178353717
19,15,4.0999167258426805,1.1981356890935926
20,15,8.83422447243801,1.916399187106251
21,15,5.742658676490569,2.9095785188261405
22,15,12,9.94708598347059
23,15,8.766114249341383,2.9928603266849008
24,15,7.137828125481667,0.8070557219359397
25,15,0.90197042359844,5.854933936362703
26,15,0.9661966064552161,6.2180020326281635
27,15,6.221490812556277,9.968068500483957
28,15,7.866843144526763,7.796598496826411
29,15,6.981000390720169,9.805944148215032
0,20,5.782289681185587,7.061488880651125
1,20,8.162392171183223,12
2,20,8.070634863231216,3.3042912695627797
3,20,10.906210805072991,0.7412438448954403
4,20,11.238533273455806,0
5,20,6.061132042944532,4.255142371540363
6,20,6.277789624948324,8.981334413320464
7,20,4.070325233946262,8.293310054165483
8,20,7.256103912293481,2.101175434836925
9,20,1.2612908314656488,4.885654485263152
10,20,8.798496749313976,4.17030393808366
11,20,0,3.2186300977066864
12,20,6.228923741113242,4.874586290454007
13,20,2.9338176306210904,6.768391581307308
14,20,0.23693967972855234,5.141725735414883
15,20,9.7044362192222,5.938143623134249
16,20,4.736578906894618,6.961065259776931
17,20,0.1947627183571023,7.863447451385954
18,20,0,7.19271909026059
19,20,4.1360382647459355,1.2722713571563633
20,20,8.806920502979823,1.902263156786715
21,20,5.70135679432107,2.8955568012388495
22,20,12,9.93317832092517
23,20,8.735983864127999,2.991886504855775
24,20,7.171958998354534,0.7587558237435142
25,20,0.8804752205230062,5.821333395240219
26,20,0.9602034662777926,6.261677938505554
27,20,6.231543463074378,10.031280125196771
28,20,7.849579830382154,7.770218911363
29,20,6.976805342712247,9.773052624468795
0,25,5.751786990786979,7.01118130488094
1,25,8.18894380372121,12
2,25,8.077732301068675,3.340479245423082
3,25,10.879383247613957,0.6775914789054975
4,25,11.287632292587865,0
5,25,6.076353347176001,4.312558668387037
6,25,6.3207462324521915,8.977647101194734
7,25,4.079667422050141,8.330901952981957
8,25,7.311986706268137,2.1191860730532945
9,25,1.3150915785104282,4.862305042914186
10,25,8.753544117448358,4.20839334062043
11,25,0,3.2818061650526444
12,25,6.283807868614411,4.843345985623313
13,25,2.9180711885540838,6.711865901471259
14,25,0.27353108637681345,5.1619360173699524
15,25,9.644955900144756,5.925937907251976
16,25,4.674457103319678,6.951901509306939
17,25,0.22799922267881467,7.839325968806812
18,25,0,7.225156580827096
19,25,4.160651941039436,1.3242975094191713
20,25,8.768878802140891,1.8820151639294533
21,25,5.640938449194586,2.874699983646487
22,25,12,9.919358432819607
23,25,8.665104117969706,2.9895903202614784
24,25,7.207404232327414,0.7080957947255422
25,25,0.8559837106451474,5.781850671211979
26,25,0.9557657950094754,6.299748364919114
27,25,6.237311526673497,10.069060747885855
28,25,7.801462212501111,7.701435677464928
29,25,6.968221943114901,9.71073214353104
0,30,5.728080233778855,6.971934864589049
1,30,8.205368620957865,12
2,30,8.085815893169322,3.383770130108719
3,30,10.864825260844746,0.6437290528655886
4,30,11.332030163274823,0
5,30,6.089683315626236,4.362853357066772
6,30,6.357411276846934,8.974572765740037
7,30,4.095341102361385,8.398541305384603
8,30,7.354457323686829,2.1335067632334446
9,30,1.363967222523584,4.840022733094668
10,30,8.70465651213966,4.2515275232890275
11,30,0,3.3402771809227687
12,30,6.337378092948389,4.814083758373361
13,30,2.911019902124237,6.685960114535288
14,30,0.3206823119694602,5.187348551991428
15,30,9.594920464831057,5.91559845753263
16,30,4.6283577786740935,6.945349758404552
17,30,0.2870368060427834,7.797488540608641
18,30,0,7.261058710406129
19,30,4.178560951572723,1.3632014743055723
20,30,8.723011127602193,1.8567298222213748
21,30,5.54590929704576,2.843384529693068
22,30,12,9.893919581581676
23,30,8.599863065101307,2.989035411388942
24,30,7.236929487101342,0.6657129962755937
25,30,0.8219134733054589,5.8030699940238675
26,30,0.9473018001737893,6.369819580868963
27,30,6.244205156454357,10.112174172064732
28,30,7.772630356571298,7.662451215033135
29,30,6.963846157698143,9.674202695868525
0,35,5.693288349513025,6.914608754722845
1,35,8.235814110658346,12
2,35,8.095337680208434,3.4330323002604404
3,35,10.853358450493094,0.6147231410405988
4,35,11.380999777014798,0
5,35,6.10411740107277,4.426399172214622
6,35,6.402985124960535,8.970467783501716
7,35,4.109220252445981,8.455459798977884
8,35,7.405506661561882,2.1496481953815016
9,35,1.4262192228475414,4.813775902937065
10,35,8.657048149168189,4.292941098255586
11,35,0,3.3846669681177803
12,35,6.401405543132572,4.778833435595048
13,35,2.8934733806234916,6.6192051929108295
14,35,0.3715069899307789,5.214600451086773
15,35,9.545435352352499,5.904332124151457
16,35,4.582813874326661,6.93803842818062
17,35,0.30833724466643536,7.782105678233947
18,35,0,7.294012542498203
19,35,4.207450636160432,1.4294433463567013
20,35,8.742592401291352,1.8206560347212795
21,35,5.503880659385766,2.8289679862980157
22,35,12,9.87199281417775
23,35,8.517910675494896,2.9908401042940067
24,35,7.280726089278061,0.5997814048003587
25,35,0.7528124388649033,5.844915082944165
26,35,0.9408065288852856,6.431196186648606
27,35,6.254879333592315,10.18279575417343
28,35,7.743334471406632,7.620818364837187
29,35,6.957436762537291,9.626255812665262
0,40,5.652874915627464,6.847639055747324
1,40,8.267133801609884,12
2,40,8.106136199816488,3.496641612866153
3,40,10.839095851123341,0.5780376748573957
4,40,11.419394817975759,0
5,40,6.12182416708929,4.502069663540799
6,40,6.459221443323661,8.965541730055385
7,40,4.123587201825203,8.512341887862291
8,40,7.46973545800191,2.1712419826105935
9,40,1.4933485182249935,4.785993192268946
