id,time,x,y
0,0,9.973014195184156,6.9744167337575105
1,0,3.98239586350773,5.981420339412609
2,0,1.9468622113134675,0.9605891041345249
3,0,12,3.9751738026253087
4,0,7.956451033354711,7.07694409220093
5,0,5.9783433363762715,1.9705160770858214
6,0,5.032342608613786,4.064070601058359
7,0,1.9577360965551596,4.959708290880398
8,0,4.99123852432244,3.0643285377480276
9,0,3.0493173508728493,8.033429973711447
10,0,1.0498676678538403,0.0416647710096185
11,0,0.024719575420726884,5.029169032920044
12,0,7.026610512273306,9.955635034478123
13,0,3.062310794847638,7.978699284831582
14,0,0,8.038352411757975
0,5,9.948487173910955,6.950208009402773
1,5,3.947914597889257,5.944440841684752
2,5,1.9044543237224,0.9283530628633967
3,5,12,3.9491171280682584
4,5,7.912809082068433,7.14973764044648
5,5,5.937229348771545,1.9161830288218915
6,5,5.057499525849562,4.11613187060222
7,5,1.907605279965642,4.913052262331458
8,5,4.982992871003513,3.122470557759849
9,5,3.1189494270338325,8.077350974432209
10,5,1.108689424454719,0.08880394369902771
11,5,0.05314434246064774,5.062508917267035
12,5,7.055033316203871,9.908764022926533
13,5,3.141862671173107,7.9518719807900435
14,5,0,8.069663578387768
0,10,9.919478648317424,6.922945091250093
1,10,3.927925609953466,5.922890729551883
2,10,1.8757171951812377,0.9059480225852954
3,10,12,3.9251856703097707
4,10,7.874256285237871,7.212882540585599
5,10,5.895468392525264,1.862672063527617
6,10,5.077769941066449,4.161270996535997
7,10,1.853835348128917,4.859657635365532
8,10,4.972507668183235,3.201334400569777
9,10,3.196900228983499,8.127028569818988
10,10,1.1613397660652789,0.13123239930098113
11,10,0.09207181678223186,5.109596148549917
12,10,7.082096437488178,9.865121930879656
13,10,3.2226301073319705,7.9266353148481095
14,10,0,8.092508498735198
0,15,9.89530277388714,6.89908497740346
1,15,3.8971606450774083,5.889995900727622
2,15,1.841452215715734,0.8801109459895965
3,15,12,3.8965641151663597
4,15,7.826317196402826,7.287261878504561
5,15,5.850678349929796,1.806023933851827
6,15,5.102092292773214,4.209086102233197
7,15,1.7983262145644507,4.803644027726019
8,15,4.96186775397545,3.2764703153551658
9,15,3.2727798027151964,8.175853645582407
10,15,1.221366317795123,0.18163909311938722
11,15,0.11103388905116288,5.132329214588891
12,15,7.112992378907079,9.812407804543273
13,15,3.247251828336806,8.009946347872086
14,15,0,8.126346648250774
0,20,9.874175730445621,6.878248080732129
1,20,3.874339629517189,5.865297824257054
2,20,1.8083367687078007,0.8560985769174115
3,20,12,3.8650678957673734
4,20,7.790319275500266,7.349020571029358
5,20,5.801269302796725,1.7455115040575446
6,20,5.136197146733396,4.273404108186191
7,20,1.7346372106890724,4.735928648894245
8,20,4.952872970534626,3.341128146945703
9,20,3.3598061173847604,8.231807535884322
10,20,1.2887912350789412,0.24398471818884815
11,20,0.14340506256394753,5.17108396901091
12,20,7.135401494479464,9.774602263230546
13,20,3.269000872261495,8.092315821124263
