id,time,x,y
0,0,7.018245151901874,1.9388297809941804
1,0,8.92734509960381,9.969104284385008
2,0,9.052575678392497,11.016313759793555
3,0,1.07888304036474,0.030518260660983638
4,0,11.036500504737084,6.046426553757891
5,0,6.021321581481099,0.052008376834520524
6,0,10.058207191458516,11.996610710706117
7,0,2.9713211133180555,0
8,0,11.034213094070608,6.056845144921983
9,0,1.9562015583816812,6.024318987815829
10,0,12,6.960576937305358
11,0,6.999943296484494,9.053713656958475
12,0,6.019279520090165,9.951059604080038
13,0,9.01598717852036,5.939203375712434
14,0,11.058602555735835,9.01537674670641
0,5,7.041729635508619,1.8577355648051856
1,5,8.855645085858555,9.937897197754205
2,5,9.083178926919306,11.026102974531469
3,5,1.1598276020065919,0.060912603549564646
4,5,11.077479076658593,6.098821517950806
5,5,6.036777020568062,0.09003030408434184
6,5,10.11161123757404,11.994569106753385
7,5,2.9290346253285975,0
8,5,11.076405717563137,6.127141545363216
9,5,1.9081850888207665,6.051549548523588
10,5,12,6.922352980793923
11,5,7.000463980116605,9.085407615459383
12,5,6.035354981738799,9.908844863166662
13,5,9.027720436419012,5.897200316536161
14,5,11.111123140950838,9.028245030520111
0,10,7.06428972904752,1.7782150805714338
1,10,8.786618852814891,9.90859437997166
2,10,9.118447150686338,11.036594240974011
3,10,1.231010423804097,0.09021371654980277
4,10,11.131212210123548,6.169231784539825
5,10,6.045358681351883,0.11146605448117447
6,10,10.177006240117974,11.992737020590818
7,10,2.8741526530565693,0
8,10,11.119305822753232,6.197421857162362
9,10,1.849738498515807,6.084142752924892
10,10,12,6.89629934366508
11,10,7.000774375801331,9.105069703550356
12,10,6.052415385609878,9.861537868445556
13,10,9.038521581381767,5.857655697736586
14,10,11.179336813583523,9.04642536099412
0,15,7.093728197802991,1.6806924982877294
1,15,8.72343628400915,9.881283812650304
2,15,9.131273807578253,11.040393019263677
3,15,1.30590549271762,0.12105826668252789
4,15,11.179209711461773,6.232433364535438
5,15,6.050911664075157,0.12500411460658806
6,15,10.234634440109359,11.991404874723399
7,15,2.835789711006548,0
8,15,11.159300254281474,6.262084209678667
9,15,1.7769131652189443,6.1231182490224105
10,15,12,6.8759313457988505
11,15,7.000569874564475,9.100996739208668
12,15,6.070645177590953,9.809800128263864
13,15,9.04398448231114,5.837269549898845
14,15,11.226961604993326,9.057965180339474
0,20,7.123276760615218,1.5752968530781664
