0,0,10.92849901037478,1.033667964845201,0.0,1.0,1.0,1.0,0.0,0.0
1,0,8.03682395191945,12.0,0.0,1.0,0.0,0.0,0.0,1.0
2,0,2.032491015855449,8.050816887130626,0.0,0.0,0.0,0.0,1.0,0.0
3,0,3.992724893657425,9.94691847300496,1.0,0.0,0.0,1.0,0.0,1.0
4,0,2.964465777425231,2.0598796385161915,0.0,0.0,0.0,0.0,1.0,1.0
5,0,8.991500276456266,5.060923059562984,0.0,1.0,0.0,0.0,1.0,0.0
6,0,2.989881179746548,11.959064525806149,0.0,1.0,0.0,0.0,1.0,0.0
7,0,7.95417215770615,10.988554078644254,1.0,0.0,1.0,0.0,1.0,0.0
8,0,6.947119235098141,7.992066859857122,1.0,0.0,0.0,0.0,0.0,1.0
9,0,2.9891319082280234,9.050304032589729,0.0,0.0,1.0,1.0,1.0,1.0
10,0,1.949364125251199,10.958440780516014,1.0,0.0,0.0,0.0,0.0,1.0
11,0,11.033516439259593,1.9628520413442516,1.0,0.0,0.0,0.0,0.0,1.0
12,0,4.99611465012128,6.91696050361674,0.0,0.0,0.0,0.0,0.0,1.0
13,0,2.9709657634681936,2.9471446714750336,1.0,1.0,1.0,0.0,0.0,1.0
14,0,5.954867408214523,5.982608663126406,0.0,0.0,0.0,0.0,0.0,1.0
0,5,10.85992880875285,1.067595485591786,0.0,1.0,1.0,1.0,0.0,0.0
1,5,8.062159366238452,12.0,0.0,1.0,0.0,0.0,0.0,1.0
2,5,2.050090783270289,8.076866449098848,0.0,0.0,0.0,0.0,1.0,0.0
3,5,3.980969045902517,9.877622363694346,1.0,0.0,0.0,1.0,0.0,1.0
4,5,2.933722362928419,2.113512280002563,0.0,0.0,0.0,0.0,1.0,1.0
5,5,8.984603843758665,5.111549316098362,0.0,1.0,0.0,0.0,1.0,0.0
6,5,2.978208622478638,11.911434637408508,0.0,1.0,0.0,0.0,1.0,0.0
7,5,7.893463626509855,10.974616073858062,1.0,0.0,1.0,0.0,1.0,0.0
8,5,6.911363230274441,7.98538717796061,1.0,0.0,0.0,0.0,0.0,1.0
9,5,2.976644678585932,9.100408110859751,0.0,0.0,1.0,1.0,1.0,1.0
10,5,1.900494102614252,10.916789986429954,1.0,0.0,0.0,0.0,0.0,1.0
11,5,11.070422279923909,1.9215952366763516,1.0,0.0,0.0,0.0,0.0,1.0
12,5,4.992302726747267,6.833978382185747,0.0,0.0,0.0,0.0,0.0,1.0
13,5,2.940882771440251,2.8908875841781243,1.0,1.0,1.0,0.0,0.0,1.0
14,5,5.906585489386796,5.963129716367104,0.0,0.0,0.0,0.0,0.0,1.0
