id,time,x,y
0,0,2.932795890693824,0.9862510566250422
1,0,2.983231037646308,9.952315538581882
2,0,1.0630373063756247,9.931679628634267
3,0,6.973258305717937,5.969820057141853
4,0,6.02759412408285,2.9715650770779902
5,0,9.020982749563943,7.029695350541907
6,0,5.069033972764875,11.01184610773309
7,0,2.0460534698718758,4.034407392295995
8,0,1.0205015161133064,9.976815454736698
9,0,3.0155440400201434,1.9617479809140097
10,0,6.04077956344879,12
11,0,4.005812204307063,5.91859068218891
12,0,3.054528009903091,5.982741640379104
13,0,4.034181642568356,11.039919637451467
14,0,8.0417206606487,0
0,5,2.8820138743258865,0.9754805638796228
1,5,2.9714277247875427,9.919189817477498
2,5,1.1241696210778849,9.867942695679481
3,5,6.9723773243453175,5.968877309712369
4,5,6.058298428987438,3.001940242987758
5,5,9.049430166665962,7.070286284712707
6,5,5.134211891283131,11.024217019748384
7,5,2.0719458293737576,4.054272441248051
8,5,1.0243370460662207,9.972702683669384
9,5,3.0259707196565913,1.937803196230337
10,5,6.089532728099299,12
11,5,4.010392644999279,5.855414047062813
12,5,3.095443892245254,5.969982770961682
13,5,4.045654094599714,11.053535554413596
14,5,8.079771065670368,0
0,10,2.830625191354924,0.9638353413055427
1,10,2.9598431157221596,9.889476731175716
2,10,1.1767912023919522,9.811751668209086
3,10,6.963613694875005,5.959676475631188
4,10,6.105908615583107,3.0505774625545063
5,10,9.07926913052956,7.1146431280003215
6,10,5.210161740356081,11.03739487708379
7,10,2.1083218931620173,4.08205264440758
8,10,1.0235924218831414,9.973515181163359
9,10,3.037132444303596,1.9103098597013184
10,10,6.15163777516811,12
11,10,4.016791787801628,5.782432193156937
12,10,3.1251969626992575,5.961175516135923
13,10,4.042678021926688,11.050008386505342
14,10,8.122640507222023,0
0,15,2.7657363738642746,0.9493708365459215
1,15,2.9456572512905144,9.851624529780661
2,15,1.2214581541953933,9.765213076457385
3,15,6.952934132974107,5.948659819026857
4,15,6.161878479354094,3.1067898430349827
5,15,9.125714264561566,7.181572892614795
6,15,5.27682902250805,11.050199346121696
7,15,2.1438201135778603,4.108883750941123
8,15,1.0273111385796458,9.96945542035993
9,15,3.0530253437789985,1.8709823110978114
10,15,6.2071696575521536,12
11,15,4.022804010524573,5.71171753030694
12,15,3.1691538560195642,5.9487211284459836
13,15,4.041358027888993,11.048439590217424
14,15,8.168552092121748,0
0,20,2.717075659837309,0.9388803368373538
1,20,2.9272201548412413,9.801700755669083
2,20,1.2618333394125627,9.803535029906813
3,20,6.93838484498681,5.933576700520943
4,20,6.22762522873835,3.168145214320196
5,20,9.055349468198292,7.231398084969596
6,20,5.3385646457748095,11.061652694572446
7,20,2.175456593804098,4.133065503737771
8,20,1.0268353136820476,9.969985100345285
9,20,3.0642742621644823,1.8446496979658444
10,20,6.262300397621213,12
11,20,4.0272188787236765,5.6513505711938885
12,20,3.193559606145443,5.9412224874994
13,20,4.057130041163947,11.06587967582464
14,20,8.2083428198712,0
0,25,2.6686970624749455,0.9287849100921778
1,25,2.908927388411923,9.75141573077697
2,25,1.2941287928087564,9.834251361976206
3,25,6.929663246493173,5.925036511776267
4,25,6.276359951982975,3.214953873851526
5,25,8.989170814029842,7.277940295023701
6,25,5.415826310058751,11.076245242153554
7,25,2.2034756703172413,4.154237393790359
8,25,1.0346193417694827,9.961568496513317
9,25,3.079087843947737,1.8112376947671596
10,25,6.346154718814444,12
11,25,4.031918824214007,5.5946614179372585
12,25,3.225383740905648,5.93207390160527
13,25,4.086241640331016,11.09828210332988
14,25,8.238749269162414,0
0,30,2.6167362334656485,0.9184196681446375
1,30,2.8886011205386772,9.697261622693365
2,30,1.3187941512331944,9.859184752641125
3,30,6.9196938821978655,5.915361354150992
4,30,6.339747449392527,3.2773376091807584
5,30,8.924734994115141,7.3232889209356244
6,30,5.482184723580584,11.089859872556042
7,30,2.222437931550059,4.168687361828676
8,30,1.0401625176848601,9.955967847980967
9,30,3.0948976426319645,1.7779393781581079
