0,0,10.034160303192053,2.036684939606068,0.0,0.0,0.0,1.0,0.0,0.0
1,0,0.9796879788774016,1.943635338582762,0.0,0.0,0.0,0.0,0.0,1.0
2,0,1.012539596930928,6.949691108826869,0.0,0.0,0.0,1.0,0.0,0.0
3,0,5.9681246388774,2.0158082260383257,1.0,1.0,0.0,0.0,1.0,0.0
4,0,0.0,6.047861764037723,1.0,0.0,0.0,1.0,1.0,1.0
5,0,7.024822584178239,10.057310599828718,1.0,0.0,1.0,0.0,0.0,1.0
6,0,10.966949500696227,5.033711610983554,0.0,0.0,1.0,0.0,1.0,1.0
7,0,0.9848093543698077,5.947662603525356,1.0,1.0,0.0,0.0,0.0,0.0
8,0,4.034068306176627,1.9903797803182708,0.0,1.0,0.0,0.0,0.0,0.0
9,0,12.0,11.000667158700264,1.0,1.0,1.0,0.0,0.0,0.0
10,0,5.061245134229821,12.0,0.0,0.0,0.0,0.0,1.0,1.0
11,0,3.962142130641788,1.0503852916422458,0.0,1.0,1.0,0.0,0.0,0.0
12,0,8.062080848609039,0.9598872091236856,0.0,1.0,1.0,0.0,0.0,1.0
13,0,6.952676667254531,8.98358424524626,0.0,1.0,1.0,0.0,0.0,1.0
14,0,0.9896890731436284,0.0673403027985319,1.0,0.0,0.0,0.0,0.0,1.0
15,0,0.9374498777479788,2.0030781596257548,1.0,1.0,0.0,0.0,0.0,0.0
16,0,12.0,8.012315191445811,0.0,0.0,1.0,0.0,1.0,0.0
17,0,10.92979815121958,9.003980479449234,1.0,0.0,0.0,1.0,0.0,0.0
18,0,0.0,0.9739948992524832,1.0,1.0,0.0,0.0,0.0,1.0
19,0,1.050182458677475,9.005189554690233,1.0,1.0,1.0,1.0,0.0,0.0
20,0,1.027250713848669,0.0373476577906514,1.0,0.0,0.0,0.0,0.0,1.0
21,0,0.0420836363825489,10.97594970608766,0.0,0.0,1.0,1.0,1.0,0.0
22,0,2.086387829319033,4.014522802206489,1.0,0.0,0.0,1.0,1.0,0.0
23,0,2.9674513228224644,11.04330369444661,0.0,1.0,0.0,0.0,1.0,0.0
24,0,10.024456570673502,7.067047926797016,0.0,1.0,0.0,0.0,0.0,0.0
25,0,8.948977725536366,1.032018230138391,1.0,0.0,0.0,1.0,0.0,1.0
26,0,2.055537205409322,1.041907584452601,0.0,1.0,1.0,0.0,0.0,1.0
27,0,5.050992650756782,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28,0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0
29,0,1.028427800086119,7.011356068256798,0.0,0.0,0.0,1.0,0.0,0.0
0,5,10.079812321585411,2.0856925271365605,0.0,0.0,0.0,1.0,0.0,0.0
1,5,0.9591343575052316,1.887817279936861,0.0,0.0,0.0,0.0,0.0,1.0
2,5,1.024640618861472,6.897556366989642,0.0,0.0,0.0,1.0,0.0,0.0
3,5,5.922229967340314,2.037402201549269,1.0,1.0,0.0,0.0,1.0,0.0
4,5,0.0,6.104011614276377,1.0,0.0,0.0,1.0,1.0,1.0
5,5,7.048518534216888,10.11431224261511,1.0,0.0,1.0,0.0,0.0,1.0
6,5,11.006667486810612,5.072551238358911,0.0,0.0,1.0,0.0,1.0,1.0
7,5,0.9747168213175618,5.913682669176689,1.0,1.0,0.0,0.0,0.0,0.0
8,5,4.091724991290028,1.9753698373751527,0.0,1.0,0.0,0.0,0.0,0.0
9,5,12.0,11.000130939338495,1.0,1.0,1.0,0.0,0.0,0.0
10,5,5.1008722440237815,12.0,0.0,0.0,0.0,0.0,1.0,1.0
11,5,3.917047262531157,1.1105985374387706,0.0,1.0,1.0,0.0,0.0,0.0
12,5,8.097478066325444,0.937390600559877,0.0,1.0,1.0,0.0,0.0,1.0
13,5,6.895083389355767,8.964272040343026,0.0,1.0,1.0,0.0,0.0,1.0
14,5,0.9791838587526394,0.1224880886383271,1.0,0.0,0.0,0.0,0.0,1.0
15,5,0.8691401504622807,2.00689264077506,1.0,1.0,0.0,0.0,0.0,0.0
16,5,12.0,8.033241770802928,0.0,0.0,1.0,0.0,1.0,0.0
17,5,10.925849960165584,8.928068012375963,1.0,0.0,0.0,1.0,0.0,0.0
18,5,0.0,0.9185086060016604,1.0,1.0,0.0,0.0,0.0,1.0
19,5,1.1023102031984806,9.010981144740745,1.0,1.0,1.0,1.0,0.0,0.0
20,5,1.051257595688897,0.0691116429483964,1.0,0.0,0.0,0.0,0.0,1.0
21,5,0.0900833107987405,10.948910090659831,0.0,0.0,1.0,1.0,1.0,0.0
22,5,2.1303582508644645,4.021998380824885,1.0,0.0,0.0,1.0,1.0,0.0
23,5,2.9444742853040906,11.072363827972428,0.0,1.0,0.0,0.0,1.0,0.0
24,5,10.041748380600684,7.109794267057741,0.0,1.0,0.0,0.0,0.0,0.0
25,5,8.899959115596092,1.0636236794161862,1.0,0.0,0.0,1.0,0.0,1.0
26,5,2.1085797255251806,1.0789400021346194,0.0,1.0,1.0,0.0,0.0,1.0
27,5,5.096629588251186,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28,5,12.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0
29,5,1.0615540923011066,7.025572459579386,0.0,0.0,0.0,1.0,0.0,0.0
0,10,10.11155128986098,2.121587166266804,0.0,0.0,0.0,1.0,0.0,0.0
1,10,0.9409417226216832,1.83761336097804,0.0,0.0,0.0,0.0,0.0,1.0
2,10,1.040181774869598,6.834136673603373,0.0,0.0,0.0,1.0,0.0,0.0
3,10,5.8823023656271545,2.0557608949400747,1.0,1.0,0.0,0.0,1.0,0.0
4,10,0.0,6.178560901598477,1.0,0.0,0.0,1.0,1.0,1.0
5,10,7.064604033754213,10.154377596060115,1.0,0.0,1.0,0.0,0.0,1.0
6,10,11.041343961080374,5.105798035734164,0.0,0.0,1.0,0.0,1.0,1.0
7,10,0.9582649638030244,5.856050700332814,1.0,1.0,0.0,0.0,0.0,0.0
8,10,4.147133403114339,1.9611887240032275,0.0,1.0,0.0,0.0,0.0,0.0
9,10,12.0,10.999660203459571,1.0,1.0,1.0,0.0,0.0,0.0
10,10,5.15240396462666,12.0,0.0,0.0,0.0,0.0,1.0,1.0
11,10,3.8911814397613953,1.1445953353352474,0.0,1.0,1.0,0.0,0.0,0.0
12,10,8.1412668606812,0.9091725826322042,0.0,1.0,1.0,0.0,0.0,1.0
13,10,6.827317943120245,8.941326959378255,0.0,1.0,1.0,0.0,0.0,1.0
14,10,0.9663325630055554,0.1912339377072983,1.0,0.0,0.0,0.0,0.0,1.0
15,10,0.8152326066338763,2.0092349719005025,1.0,1.0,0.0,0.0,0.0,0.0
16,10,12.0,8.049423651698799,0.0,0.0,1.0,0.0,1.0,0.0
17,10,10.924531509661223,8.87672705574626,1.0,0.0,0.0,1.0,0.0,0.0
18,10,0.0,0.8737914886629734,1.0,1.0,0.0,0.0,0.0,1.0
19,10,1.1769530701451787,9.017095485051264,1.0,1.0,1.0,1.0,0.0,0.0
20,10,1.08748586672506,0.1208251110020893,1.0,0.0,0.0,0.0,0.0,1.0
21,10,0.1564616698693564,10.911960398062105,0.0,0.0,1.0,1.0,1.0,0.0
22,10,2.1664253423592377,4.028082478098803,1.0,0.0,0.0,1.0,1.0,0.0
23,10,2.902842033824464,11.12205790119006,0.0,1.0,0.0,0.0,1.0,0.0
24,10,10.06140347688981,7.161480121300498,0.0,1.0,0.0,0.0,0.0,0.0
25,10,8.859564430692767,1.090761344874352,1.0,0.0,0.0,1.0,0.0,1.0
26,10,2.1659924945533824,1.118831307449023,0.0,1.0,1.0,0.0,0.0,1.0
27,10,5.152656977681784,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28,10,12.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0
29,10,1.0872681982979553,7.037422276481371,0.0,0.0,0.0,1.0,0.0,0.0
0,15,10.142812484273918,2.158722920266586,0.0,0.0,0.0,1.0,0.0,0.0
1,15,0.9293775029529256,1.806850655761709,0.0,0.0,0.0,0.0,0.0,1.0
2,15,1.0490911376601302,6.797052879821378,0.0,0.0,0.0,1.0,0.0,0.0
3,15,5.838363920279727,2.07574690996624,1.0,1.0,0.0,0.0,1.0,0.0
4,15,0.0,6.21594158105692,1.0,0.0,0.0,1.0,1.0,1.0
5,15,7.085577805912631,10.204723811554707,1.0,0.0,1.0,0.0,0.0,1.0
6,15,11.09368879257046,5.155187127649259,0.0,0.0,1.0,0.0,1.0,1.0
7,15,0.9426479281683257,5.802881309234104,1.0,1.0,0.0,0.0,0.0,0.0
8,15,4.214882862884637,1.9434586669497635,0.0,1.0,0.0,0.0,0.0,0.0
9,15,12.0,10.99962695018849,1.0,1.0,1.0,0.0,0.0,0.0
10,15,5.214791853839484,12.0,0.0,0.0,0.0,0.0,1.0,1.0
11,15,3.8587860039983166,1.188825470901038,0.0,1.0,1.0,0.0,0.0,0.0
12,15,8.186381546820634,0.8807269955614343,0.0,1.0,1.0,0.0,0.0,1.0
13,15,6.780343746822837,8.924190898632633,0.0,1.0,1.0,0.0,0.0,1.0
14,15,0.9577692417930888,0.2478929594019403,1.0,0.0,0.0,0.0,0.0,1.0
15,15,0.7459368871521778,2.0093212620060266,1.0,1.0,0.0,0.0,0.0,0.0
16,15,12.0,8.062031156545185,0.0,0.0,1.0,0.0,1.0,0.0
17,15,10.923560432972328,8.82447683388711,1.0,0.0,0.0,1.0,0.0,0.0
18,15,0.0,0.825929259295936,1.0,1.0,0.0,0.0,0.0,1.0
19,15,1.2191784571224955,9.020366453196631,1.0,1.0,1.0,1.0,0.0,0.0
20,15,1.1255084353091953,0.1800843910950537,1.0,0.0,0.0,0.0,0.0,1.0
21,15,0.2095429148606789,10.884162038771905,0.0,0.0,1.0,1.0,1.0,0.0
22,15,2.1755354556780224,3.962856317367234,1.0,0.0,0.0,1.0,1.0,0.0
23,15,2.8623859691840914,11.170840843499793,0.0,1.0,0.0,0.0,1.0,0.0
24,15,10.087265100126116,7.231138167042904,0.0,1.0,0.0,0.0,0.0,0.0
25,15,8.814417766079615,1.1208840427531113,1.0,0.0,0.0,1.0,0.0,1.0
26,15,2.208032241201197,1.147928045544556,0.0,1.0,1.0,0.0,0.0,1.0
27,15,5.129603521687256,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28,15,12.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0
29,15,1.1334903279951036,7.059775128107753,0.0,0.0,0.0,1.0,0.0,0.0
0,20,10.164235065910152,2.183855445107307,0.0,0.0,0.0,1.0,0.0,0.0
1,20,0.905200505880082,1.742482538098304,0.0,0.0,0.0,0.0,0.0,1.0
2,20,1.0587868487066965,6.753834012350482,0.0,0.0,0.0,1.0,0.0,0.0
3,20,5.786877256776881,2.0991084960053774,1.0,1.0,0.0,0.0,1.0,0.0
4,20,0.0,6.258025946867344,1.0,0.0,0.0,1.0,1.0,1.0
5,20,7.118514730647431,10.281358929081556,1.0,0.0,1.0,0.0,0.0,1.0
6,20,11.12394285006253,5.184083752647663,0.0,0.0,1.0,0.0,1.0,1.0
7,20,0.8899026690337678,5.818229316158216,1.0,1.0,0.0,0.0,0.0,0.0
8,20,4.266404679312486,1.9317978762157937,0.0,1.0,0.0,0.0,0.0,0.0
9,20,12.0,11.001331749726392,1.0,1.0,1.0,0.0,0.0,0.0
10,20,5.263638274749174,12.0,0.0,0.0,0.0,0.0,1.0,1.0
11,20,3.828920143442864,1.2277969061857077,0.0,1.0,1.0,0.0,0.0,0.0
12,20,8.232886552046299,0.8527639821307906,0.0,1.0,1.0,0.0,0.0,1.0
13,20,6.740578157031068,8.910530691997334,0.0,1.0,1.0,0.0,0.0,1.0
14,20,0.949871089552948,0.3033835446129679,1.0,0.0,0.0,0.0,0.0,1.0
15,20,0.6744421114609795,2.006696597565821,1.0,1.0,0.0,0.0,0.0,0.0
16,20,12.0,8.072096588601152,0.0,0.0,1.0,0.0,1.0,0.0
17,20,10.92234075522975,8.773702184638104,1.0,0.0,0.0,1.0,0.0,0.0
18,20,0.0,0.7684143588206198,1.0,1.0,0.0,0.0,0.0,1.0
19,20,1.3034896620429557,9.027214621488064,1.0,1.0,1.0,1.0,0.0,0.0
20,20,1.155204208444321,0.2256818610267806,1.0,0.0,0.0,0.0,0.0,1.0
21,20,0.2536513772040447,10.861951053322318,0.0,0.0,1.0,1.0,1.0,0.0
22,20,2.1804235134177965,3.934701291032941,1.0,0.0,0.0,1.0,1.0,0.0
23,20,2.832055924710281,11.207134646630514,0.0,1.0,0.0,0.0,1.0,0.0
24,20,10.117694908778574,7.305553505179069,0.0,1.0,0.0,0.0,0.0,0.0
25,20,8.76553900127085,1.151893583419232,1.0,0.0,0.0,1.0,0.0,1.0
26,20,2.249393898656262,1.1760379785946118,0.0,1.0,1.0,0.0,0.0,1.0
27,20,5.082469654507396,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28,20,12.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0
29,20,1.198139138744908,7.091055295025704,0.0,0.0,0.0,1.0,0.0,0.0
0,25,10.19146505428671,2.216065892177656,0.0,0.0,0.0,1.0,0.0,0.0
1,25,0.8803490580992587,1.6730406224342629,0.0,0.0,0.0,0.0,0.0,1.0
2,25,1.073196554302025,6.688859454350218,0.0,0.0,0.0,1.0,0.0,0.0
3,25,5.733773155350899,2.1217924648683337,1.0,1.0,0.0,0.0,1.0,0.0
4,25,0.0,6.310837789058275,1.0,0.0,0.0,1.0,1.0,1.0
5,25,7.146620929529719,10.342897379071172,1.0,0.0,1.0,0.0,0.0,1.0
6,25,11.091129793695762,5.2199933779733065,0.0,0.0,1.0,0.0,1.0,1.0
7,25,0.8261822515175322,5.835409496603575,1.0,1.0,0.0,0.0,0.0,0.0
8,25,4.333265938472824,1.9168612981719844,0.0,1.0,0.0,0.0,0.0,0.0
9,25,12.0,11.00355750533496,1.0,1.0,1.0,0.0,0.0,0.0
10,25,5.348817567361574,12.0,0.0,0.0,0.0,0.0,1.0,1.0
11,25,3.793339798962713,1.2764286357026198,0.0,1.0,1.0,0.0,0.0,0.0
12,25,8.307191243264956,0.8093145293478358,0.0,1.0,1.0,0.0,0.0,1.0
13,25,6.693179818393755,8.894113748726447,0.0,1.0,1.0,0.0,0.0,1.0
14,25,0.9440360385256078,0.3438970720504672,1.0,0.0,0.0,0.0,0.0,1.0
15,25,0.6368869255839718,2.0054001638986843,1.0,1.0,0.0,0.0,0.0,0.0
16,25,12.0,8.087390957718657,0.0,0.0,1.0,0.0,1.0,0.0
17,25,10.921821472034134,8.730302854782257,1.0,0.0,0.0,1.0,0.0,0.0
18,25,0.0,0.7261433651407022,1.0,1.0,0.0,0.0,0.0,1.0
19,25,1.355724930421075,9.030668214378514,1.0,1.0,1.0,1.0,0.0,0.0
20,25,1.1898130570797192,0.2780648392165438,1.0,0.0,0.0,0.0,0.0,1.0
21,25,0.3195315277339496,10.829046697442346,0.0,0.0,1.0,1.0,1.0,0.0
22,25,2.1904269721553637,3.871303259579264,1.0,0.0,0.0,1.0,1.0,0.0
23,25,2.799838237374369,11.244971008278236,0.0,1.0,0.0,0.0,1.0,0.0
24,25,10.141764554686798,7.366115692387102,0.0,1.0,0.0,0.0,0.0,0.0
25,25,8.721580576044628,1.1791522912222658,1.0,0.0,0.0,1.0,0.0,1.0
26,25,2.3175515293585685,1.2270724044435075,0.0,1.0,1.0,0.0,0.0,1.0
27,25,5.035586457839599,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28,25,12.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0
29,25,1.2387239828075027,7.110651831597719,0.0,0.0,0.0,1.0,0.0,0.0
0,30,10.21934900217359,2.2503444659451537,0.0,0.0,0.0,1.0,0.0,0.0
1,30,0.8630237193922659,1.6204191886251296,0.0,0.0,0.0,0.0,0.0,1.0
2,30,1.0853852787943723,6.631647251324496,0.0,0.0,0.0,1.0,0.0,0.0
3,30,5.680831201795163,2.1439601946765343,1.0,1.0,0.0,0.0,1.0,0.0
4,30,0.0,6.375109330621091,1.0,0.0,0.0,1.0,1.0,1.0
5,30,7.175081396424601,10.402990283705671,1.0,0.0,1.0,0.0,0.0,1.0
6,30,11.063698093261282,5.251220513165509,0.0,0.0,1.0,0.0,1.0,1.0
7,30,0.7676856896690811,5.851443867276888,1.0,1.0,0.0,0.0,0.0,0.0
8,30,4.386607254222791,1.904907030657957,0.0,1.0,0.0,0.0,0.0,0.0
9,30,12.0,11.006636409568376,1.0,1.0,1.0,0.0,0.0,0.0
10,30,5.395237029081598,12.0,0.0,0.0,0.0,0.0,1.0,1.0
11,30,3.7623466524872815,1.3208532047861044,0.0,1.0,1.0,0.0,0.0,0.0
12,30,8.35663972851247,0.7816229167089547,0.0,1.0,1.0,0.0,0.0,1.0
13,30,6.665744938890924,8.884712593998781,0.0,1.0,1.0,0.0,0.0,1.0
14,30,0.9325072717066544,0.4216393579500738,1.0,0.0,0.0,0.0,0.0,1.0
15,30,0.5799461939307708,2.001809142831695,1.0,1.0,0.0,0.0,0.0,0.0
16,30,12.0,8.10140508961833,0.0,0.0,1.0,0.0,1.0,0.0
17,30,10.92221835364814,8.671130669127256,1.0,0.0,0.0,1.0,0.0,0.0
