0,0,3.085658479065095,9.977887120959291,1.0,0.0,0.0,0.0,1.0,1.0
1,0,5.024387121970272,10.025598438893011,0.0,0.0,0.0,1.0,1.0,1.0
2,0,4.00823624853838,8.993652546448583,1.0,0.0,0.0,0.0,1.0,1.0
3,0,4.941560017131686,11.998238127002322,0.0,0.0,1.0,1.0,1.0,0.0
4,0,6.986622343420995,11.030054329862082,1.0,0.0,0.0,0.0,1.0,1.0
5,0,12.0,10.043483794984471,1.0,1.0,0.0,0.0,0.0,1.0
6,0,2.925926981846616,3.0037474755744054,0.0,1.0,0.0,1.0,0.0,1.0
7,0,0.0468032206988512,11.986893743556369,0.0,1.0,1.0,1.0,0.0,0.0
8,0,3.0224710524533296,0.980740664121456,0.0,1.0,0.0,1.0,0.0,1.0
9,0,7.949326719367035,2.948975499845483,1.0,0.0,1.0,0.0,1.0,0.0
10,0,12.0,6.049904687200707,1.0,0.0,1.0,0.0,1.0,0.0
11,0,11.970305802548538,5.938269940508103,0.0,0.0,1.0,1.0,1.0,0.0
12,0,5.973466469584642,3.967022483129099,0.0,1.0,1.0,1.0,0.0,0.0
13,0,11.022192157455292,0.0,0.0,0.0,0.0,1.0,1.0,1.0
14,0,3.994780853861655,1.9550281644887293,1.0,1.0,1.0,0.0,0.0,0.0
0,5,3.174545243429385,9.955011720069963,1.0,0.0,0.0,0.0,1.0,1.0
1,5,5.047305893202517,10.051457611062402,0.0,0.0,0.0,1.0,1.0,1.0
2,5,3.9995813850364255,9.000106626899402,1.0,0.0,0.0,0.0,1.0,1.0
3,5,4.901052812647683,11.996759621738343,0.0,0.0,1.0,1.0,1.0,0.0
4,5,6.971615953114566,11.063883762173695,1.0,0.0,0.0,0.0,1.0,1.0
5,5,12.0,10.081096218230954,1.0,1.0,0.0,0.0,0.0,1.0
6,5,2.857142549614399,3.005975531838798,0.0,1.0,0.0,1.0,0.0,1.0
7,5,0.0747548017742426,11.979169454277027,0.0,1.0,1.0,1.0,0.0,0.0
8,5,2.986439991293641,0.9401340305599312,0.0,1.0,0.0,1.0,0.0,1.0
9,5,7.887610581203427,2.8887571572717565,1.0,0.0,1.0,0.0,1.0,0.0
10,5,12.0,6.111782145692085,1.0,0.0,1.0,0.0,1.0,0.0
11,5,11.93867496065625,5.87320930711003,0.0,0.0,1.0,1.0,1.0,0.0
12,5,5.952587327696784,3.9423507395943007,0.0,1.0,1.0,1.0,0.0,0.0
13,5,11.04192930047226,0.0,0.0,0.0,0.0,1.0,1.0,1.0
14,5,3.990718217135797,1.917594726353968,1.0,1.0,1.0,0.0,0.0,0.0
0,10,3.236653865495661,9.93599196149586,1.0,0.0,0.0,0.0,1.0,1.0
1,10,5.083369117760883,10.090461538659948,0.0,0.0,0.0,1.0,1.0,1.0
2,10,3.983177752853244,9.012155047532907,1.0,0.0,0.0,0.0,1.0,1.0
3,10,4.863117232636068,11.995345771277355,0.0,0.0,1.0,1.0,1.0,0.0
4,10,6.958798236239517,11.093754428029548,1.0,0.0,0.0,0.0,1.0,1.0
5,10,12.0,10.134297958260609,1.0,1.0,0.0,0.0,0.0,1.0
6,10,2.7924649663975494,3.0084575031139824,0.0,1.0,0.0,1.0,0.0,1.0
7,10,0.0597251596336863,11.922761503096083,0.0,1.0,1.0,1.0,0.0,0.0
8,10,2.952793454039947,0.9019835416611864,0.0,1.0,0.0,1.0,0.0,1.0
9,10,7.821453407416954,2.824049548115308,1.0,0.0,1.0,0.0,1.0,0.0
10,10,12.0,6.158791032461356,1.0,0.0,1.0,0.0,1.0,0.0
11,10,11.909764964182004,5.8131962384329245,0.0,0.0,1.0,1.0,1.0,0.0
12,10,5.929381172284264,3.915591170937996,0.0,1.0,1.0,1.0,0.0,0.0
13,10,11.055905370167649,0.0,0.0,0.0,0.0,1.0,1.0,1.0
14,10,3.985226944720552,1.873303792739405,1.0,1.0,1.0,0.0,0.0,0.0
0,15,3.3104287942703574,9.91396623063342,1.0,0.0,0.0,0.0,1.0,1.0
1,15,5.124200855873666,10.134148840067304,0.0,0.0,0.0,1.0,1.0,1.0
2,15,3.97431353882416,9.018300360288892,1.0,0.0,0.0,0.0,1.0,1.0
3,15,4.81257995296709,11.9942250328326,0.0,0.0,1.0,1.0,1.0,0.0
4,15,6.948023298141036,11.11962539730631,1.0,0.0,0.0,0.0,1.0,1.0
5,15,12.0,10.1774229898523,1.0,1.0,0.0,0.0,0.0,1.0
6,15,2.7115196931411583,3.0107707938513726,0.0,1.0,0.0,1.0,0.0,1.0
7,15,0.0398753288935064,11.849504102946154,0.0,1.0,1.0,1.0,0.0,0.0
8,15,2.91437390116509,0.8565064162276702,0.0,1.0,0.0,1.0,0.0,1.0
9,15,7.754369180485822,2.760520121925516,1.0,0.0,1.0,0.0,1.0,0.0
10,15,12.0,6.1923131830015326,1.0,0.0,1.0,0.0,1.0,0.0
11,15,11.868935151598656,5.729633703056766,0.0,0.0,1.0,1.0,1.0,0.0
12,15,5.89892959167723,3.880144344428168,0.0,1.0,1.0,1.0,0.0,0.0
13,15,11.064284358878878,0.0,0.0,0.0,0.0,1.0,1.0,1.0
14,15,3.9792753370032696,1.8133080022803751,1.0,1.0,1.0,0.0,0.0,0.0
0,20,3.3618998397984496,9.89825352360521,1.0,0.0,0.0,0.0,1.0,1.0
1,20,5.167630917448268,10.18198475428212,0.0,0.0,0.0,1.0,1.0,1.0
2,20,3.988264795713517,9.009146806120029,1.0,0.0,0.0,0.0,1.0,1.0
3,20,4.759731572550976,11.991153217795375,0.0,0.0,1.0,1.0,1.0,0.0
4,20,6.942129596424833,11.134137883496734,1.0,0.0,0.0,0.0,1.0,1.0
5,20,12.0,10.190977435782829,1.0,1.0,0.0,0.0,0.0,1.0
6,20,2.627255672234902,3.015326067554684,0.0,1.0,0.0,1.0,0.0,1.0
7,20,0.019329332591192,11.777781572031763,0.0,1.0,1.0,1.0,0.0,0.0
8,20,2.873620571743454,0.8091941171587431,0.0,1.0,0.0,1.0,0.0,1.0
9,20,7.67605559179768,2.6892180542240074,1.0,0.0,1.0,0.0,1.0,0.0
10,20,12.0,6.229762766030368,1.0,0.0,1.0,0.0,1.0,0.0
11,20,11.833525684628333,5.653163036091796,0.0,0.0,1.0,1.0,1.0,0.0
12,20,5.854238188279096,3.828550475480309,0.0,1.0,1.0,1.0,0.0,0.0
13,20,11.07575124239306,0.0,0.0,0.0,0.0,1.0,1.0,1.0
14,20,3.97260640777875,1.7384956729198435,1.0,1.0,1.0,0.0,0.0,0.0
0,25,3.426500084094292,9.879805534736878,1.0,0.0,0.0,0.0,1.0,1.0
1,25,5.195057847571248,10.212084448797931,0.0,0.0,0.0,1.0,1.0,1.0
2,25,4.006335886987347,8.997425632632318,1.0,0.0,0.0,0.0,1.0,1.0
3,25,4.70534567900795,11.988053363359985,0.0,0.0,1.0,1.0,1.0,0.0
