0,0,9.0512105773079,5.012928112296231,4.0,-1.0,-1.0,-1.0,5.0,-1.0
1,0,5.998420410825025,7.955445066784277,-1.0,-1.0,-1.0,-1.0,-1.0,4.0
2,0,8.93121273510847,2.975634993830779,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,0,5.047513696923695,3.028237945900185,-1.0,1.0,-1.0,-1.0,-1.0,1.0
4,0,4.961430049264538,10.944472312196766,-1.0,7.0,-1.0,-1.0,-1.0,7.0
5,0,0.9890921876561746,4.060490242932421,-1.0,-1.0,3.0,-1.0,3.0,-1.0
6,0,3.031432001291173,4.065202959711514,-1.0,-1.0,-1.0,3.0,-1.0,3.0
7,0,5.02917489488552,10.037654491745032,-1.0,7.0,-1.0,-1.0,-1.0,-1.0
8,0,1.9734900410528649,4.054449825441021,0.0,-1.0,-1.0,3.0,-1.0,-1.0
9,0,5.950497590364091,1.017813835698954,1.0,-1.0,-1.0,1.0,-1.0,-1.0
10,0,5.031813603157965,9.949873130005898,4.0,-1.0,-1.0,-1.0,7.0,-1.0
11,0,11.06160179159304,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0
12,0,3.975256851490031,0.9415526978142372,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
13,0,3.955310886489886,2.9916174640033577,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
14,0,5.037912952149143,12.0,-1.0,7.0,7.0,-1.0,-1.0,-1.0
15,0,10.934018002792495,1.0095028105145774,-1.0,2.0,-1.0,2.0,2.0,-1.0
16,0,6.951388057768441,12.0,-1.0,-1.0,-1.0,-1.0,7.0,7.0
17,0,1.9524817666516312,9.990807988904027,6.0,6.0,-1.0,-1.0,-1.0,-1.0
18,0,6.999341627851814,11.941600188932089,-1.0,7.0,-1.0,-1.0,-1.0,-1.0
19,0,6.051444711460538,2.005098216375193,-1.0,1.0,-1.0,1.0,-1.0,-1.0
20,0,2.049147033873626,10.95575664105123,-1.0,-1.0,-1.0,-1.0,-1.0,6.0
21,0,11.9425739977485,4.987429501993812,-1.0,5.0,-1.0,-1.0,5.0,-1.0
22,0,8.0341293245237,6.036563373206236,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
23,0,1.9755701556454528,6.043573638786368,3.0,3.0,-1.0,-1.0,3.0,3.0
24,0,5.002418345714502,1.924350956788098,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
25,0,2.9665547783977213,12.0,6.0,6.0,-1.0,-1.0,-1.0,-1.0
26,0,8.053020863048008,9.027346949631186,-1.0,-1.0,-1.0,-1.0,-1.0,8.0
27,0,2.0234274519334616,7.93278064418742,3.0,3.0,-1.0,3.0,3.0,-1.0
28,0,9.937876137062474,1.9737726873379189,2.0,-1.0,2.0,-1.0,2.0,-1.0
29,0,0.0315340391877549,6.051877605739766,3.0,3.0,-1.0,3.0,-1.0,-1.0
0,5,9.086659409433492,5.022057574645567,4.0,-1.0,-1.0,-1.0,5.0,-1.0
1,5,5.94715281958707,7.957188825561095,-1.0,-1.0,-1.0,-1.0,-1.0,4.0
2,5,8.878444215723334,2.9571945238270505,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,5,5.106671073445464,3.061873823874179,-1.0,1.0,-1.0,-1.0,-1.0,1.0
4,5,4.91707303153776,10.88326131396037,-1.0,7.0,-1.0,-1.0,-1.0,7.0
5,5,0.9804870973933024,4.119303558657456,-1.0,-1.0,3.0,-1.0,3.0,-1.0
6,5,3.0491652438301915,4.103878520104528,-1.0,-1.0,-1.0,3.0,-1.0,3.0
7,5,5.06632226721656,10.083438322085891,-1.0,7.0,-1.0,-1.0,-1.0,-1.0
8,5,1.951298731061184,4.102150449568467,0.0,-1.0,-1.0,3.0,-1.0,-1.0
9,5,5.896304710697017,1.038343921762865,1.0,-1.0,-1.0,1.0,-1.0,-1.0
10,5,5.072141420342811,9.889436070512676,4.0,-1.0,-1.0,-1.0,7.0,-1.0
11,5,11.111934738101091,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0
12,5,3.9521415098342505,0.8836640341450622,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
13,5,3.892568046327076,2.978962864511247,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
14,5,5.082324959049527,12.0,-1.0,7.0,7.0,-1.0,-1.0,-1.0
15,5,10.86921732673341,1.0180372413779373,-1.0,2.0,-1.0,2.0,2.0,-1.0
16,5,6.917188407428542,12.0,-1.0,-1.0,-1.0,-1.0,7.0,7.0
17,5,1.8954133997784848,9.980221801118386,6.0,6.0,-1.0,-1.0,-1.0,-1.0
18,5,6.9985140162995965,11.861333935411976,-1.0,7.0,-1.0,-1.0,-1.0,-1.0
19,5,6.131461191748223,2.0136696748011675,-1.0,1.0,-1.0,1.0,-1.0,-1.0
20,5,2.1129206004536627,10.899701434945952,-1.0,-1.0,-1.0,-1.0,-1.0,6.0
21,5,11.878541768820792,4.97363449431476,-1.0,5.0,-1.0,-1.0,5.0,-1.0
22,5,8.071040010449106,6.079369091700284,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
23,5,1.946438117296553,6.095153448046463,3.0,3.0,-1.0,-1.0,3.0,3.0
24,5,5.00525367770698,1.8638421294502965,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
25,5,2.9420178199741827,12.0,6.0,6.0,-1.0,-1.0,-1.0,-1.0
26,5,8.080533443672854,9.041286893391067,-1.0,-1.0,-1.0,-1.0,-1.0,8.0
27,5,2.0427876121273094,7.8794342934124355,3.0,3.0,-1.0,3.0,3.0,-1.0
28,5,9.860727606306952,1.936796898293076,2.0,-1.0,2.0,-1.0,2.0,-1.0
29,5,0.0595140249334137,6.098912166804502,3.0,3.0,-1.0,3.0,-1.0,-1.0
0,10,9.17045684578498,5.046360345250257,5.0,-1.0,-1.0,-1.0,5.0,-1.0
1,10,5.886485775933062,7.958338924865903,-1.0,-1.0,-1.0,-1.0,-1.0,4.0
2,10,8.835279259122752,2.941571056142583,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,10,5.149637916039825,3.0845244271509697,-1.0,4.0,-1.0,-1.0,-1.0,1.0
4,10,4.87345546716942,10.823872522766868,-1.0,7.0,-1.0,-1.0,-1.0,7.0
5,10,0.9722350652061909,4.2025355335909405,-1.0,-1.0,3.0,-1.0,3.0,-1.0
6,10,3.0773166534765983,4.1618690755401495,-1.0,-1.0,-1.0,3.0,-1.0,3.0
7,10,5.093547386408933,10.116103934198824,-1.0,7.0,-1.0,-1.0,-1.0,-1.0
8,10,1.9187998547473637,4.1724819035240985,0.0,-1.0,-1.0,3.0,-1.0,-1.0
9,10,5.850332182372359,1.0555815401728408,1.0,-1.0,-1.0,1.0,-1.0,-1.0
10,10,5.098779836943361,9.847543879069256,4.0,-1.0,-1.0,-1.0,7.0,-1.0
11,10,11.179486945761845,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0
12,10,3.926503681235683,0.8190697798847031,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
13,10,3.8456194201607854,2.969367632728348,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
14,10,5.113082224234582,12.0,-1.0,7.0,7.0,-1.0,-1.0,-1.0
15,10,10.817556782228422,1.0244418248177292,-1.0,2.0,-1.0,2.0,2.0,-1.0
16,10,6.855435710978358,12.0,-1.0,-1.0,-1.0,-1.0,7.0,7.0
17,10,1.843830321953534,9.970227187138484,6.0,6.0,-1.0,-1.0,-1.0,-1.0
18,10,6.996667610901894,11.792081188761829,-1.0,7.0,-1.0,-1.0,-1.0,-1.0
19,10,6.176538271013082,2.0183215056277386,-1.0,1.0,-1.0,1.0,-1.0,-1.0
20,10,2.1594402044347847,10.85817201866966,-1.0,-1.0,-1.0,-1.0,-1.0,6.0
21,10,11.80188803724519,4.958624671288156,-1.0,5.0,-1.0,-1.0,5.0,-1.0
22,10,8.114099862978414,6.129233162346425,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
23,10,1.909459621173632,6.157482442722865,3.0,3.0,-1.0,-1.0,3.0,3.0
24,10,5.006173729603543,1.827286569973706,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
25,10,2.9076834372910603,12.0,6.0,6.0,-1.0,-1.0,-1.0,-1.0
26,10,8.126561892449304,9.063078161467637,-1.0,-1.0,-1.0,-1.0,-1.0,8.0
27,10,2.058206083096411,7.83640786082275,3.0,3.0,-1.0,3.0,3.0,-1.0
