0,0,11.048631134901342,5.057909437821192,-1.0,5.0,5.0,-1.0,-1.0,5.0
1,0,11.964612067260695,11.95072292418086,-1.0,8.0,-1.0,-1.0,8.0,8.0
2,0,4.038486230524749,0.9734973489689254,-1.0,1.0,0.0,-1.0,-1.0,-1.0
3,0,1.9850119632420544,12.0,6.0,6.0,-1.0,6.0,-1.0,-1.0
4,0,8.03134988440809,1.972351995092184,-1.0,-1.0,1.0,2.0,-1.0,-1.0
5,0,2.045180075977219,5.010350819786722,-1.0,3.0,-1.0,-1.0,-1.0,-1.0
6,0,0.0275017810131964,1.0401372119702217,-1.0,-1.0,-1.0,0.0,-1.0,0.0
7,0,2.943692598788855,4.009764336650272,3.0,-1.0,-1.0,3.0,-1.0,3.0
8,0,1.0411065614859365,12.0,6.0,-1.0,-1.0,-1.0,-1.0,6.0
9,0,3.975662895738381,4.964805926205104,4.0,-1.0,-1.0,-1.0,3.0,3.0
10,0,10.965730854017316,7.974477550051744,-1.0,-1.0,8.0,5.0,-1.0,-1.0
11,0,9.016562041146178,9.060454473161691,-1.0,7.0,-1.0,-1.0,-1.0,8.0
12,0,1.025019801193424,9.03613492836702,-1.0,-1.0,6.0,-1.0,6.0,6.0
13,0,6.018597317279811,5.957339172109466,4.0,4.0,4.0,-1.0,4.0,4.0
14,0,1.0464563551448998,9.966363061275494,-1.0,6.0,6.0,6.0,-1.0,-1.0
15,0,2.943321081032197,4.994456835024886,-1.0,3.0,-1.0,3.0,-1.0,-1.0
16,0,10.945985059048311,11.96778666168112,-1.0,-1.0,-1.0,-1.0,-1.0,8.0
17,0,4.030519205375643,0.9372114936880512,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
18,0,10.965727323824844,8.061084255937159,5.0,-1.0,8.0,8.0,-1.0,8.0
19,0,0.029649360186817,4.034302634870878,-1.0,-1.0,-1.0,3.0,-1.0,3.0
20,0,11.935701607687577,9.981174550744557,8.0,-1.0,8.0,-1.0,-1.0,-1.0
21,0,3.035241271119258,9.969230032494204,-1.0,-1.0,-1.0,6.0,6.0,6.0
22,0,10.947983158111011,6.996894380028506,-1.0,5.0,5.0,-1.0,5.0,-1.0
23,0,9.973583152748205,10.046276978994412,-1.0,-1.0,-1.0,8.0,-1.0,-1.0
24,0,11.967583995516126,11.955235799413764,8.0,-1.0,-1.0,8.0,-1.0,-1.0
25,0,3.0356664904695645,8.004167228588406,-1.0,-1.0,3.0,-1.0,-1.0,-1.0
26,0,10.049178893188694,1.0220736700129731,-1.0,-1.0,-1.0,2.0,2.0,-1.0
27,0,1.042783455639554,3.964746126221644,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
28,0,0.972628376263842,2.9690363743047405,-1.0,-1.0,-1.0,0.0,-1.0,0.0
29,0,11.068734670534663,11.979532287272136,-1.0,-1.0,-1.0,8.0,-1.0,-1.0
0,5,11.08937269128251,5.106926037362892,-1.0,5.0,5.0,-1.0,-1.0,5.0
1,5,11.934766064295546,11.909271077033615,-1.0,8.0,-1.0,-1.0,8.0,8.0
2,5,4.066886982049705,0.9533101399097658,-1.0,1.0,0.0,-1.0,-1.0,-1.0
3,5,1.9659048936538035,12.0,6.0,6.0,-1.0,6.0,-1.0,-1.0
4,5,8.081783437537451,1.9278494509198365,-1.0,-1.0,1.0,2.0,-1.0,-1.0
5,5,2.1037371238830005,5.024187549117405,-1.0,3.0,-1.0,-1.0,-1.0,-1.0
6,5,0.0660689327586154,1.0911275685678945,-1.0,-1.0,-1.0,0.0,-1.0,0.0
7,5,2.8940127791758847,4.019454264745529,3.0,-1.0,-1.0,3.0,-1.0,3.0
8,5,1.0901931803616678,12.0,6.0,-1.0,-1.0,-1.0,-1.0,6.0
9,5,3.945098979378838,4.921691183228397,4.0,-1.0,-1.0,-1.0,3.0,3.0
10,5,10.926425787897628,7.943341317956312,-1.0,-1.0,8.0,5.0,-1.0,-1.0
11,5,9.031386292340066,9.1167891418192,-1.0,7.0,-1.0,-1.0,-1.0,8.0
12,5,1.0573992808404384,9.08333036605055,-1.0,-1.0,6.0,-1.0,6.0,6.0
13,5,6.043755134908844,5.899077646373229,4.0,4.0,4.0,-1.0,4.0,4.0
14,5,1.081894448077708,9.940665826958655,-1.0,6.0,6.0,6.0,-1.0,-1.0
15,5,2.879228548997385,4.988852425590184,-1.0,3.0,-1.0,3.0,-1.0,-1.0
16,5,10.902117512024171,11.942643259696048,-1.0,-1.0,-1.0,-1.0,-1.0,8.0
17,5,4.059132118397253,0.8764166874897324,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
18,5,10.94971638293234,8.088546202954038,5.0,-1.0,8.0,8.0,-1.0,8.0
19,5,0.0620317572771585,4.071218911506759,-1.0,-1.0,-1.0,3.0,-1.0,3.0
20,5,11.895715437027626,9.969621739907696,8.0,-1.0,8.0,-1.0,-1.0,-1.0
21,5,3.058477526780832,9.948876587437,-1.0,-1.0,-1.0,6.0,6.0,6.0
22,5,10.920853053345624,6.995653491848823,-1.0,5.0,5.0,-1.0,5.0,-1.0
23,5,9.941494425708765,10.099864999158426,-1.0,-1.0,-1.0,8.0,-1.0,-1.0
24,5,11.93192649688248,11.906152920555083,8.0,-1.0,-1.0,8.0,-1.0,-1.0
25,5,3.0592627484154766,8.007336831877188,-1.0,-1.0,3.0,-1.0,-1.0,-1.0
26,5,10.105463469988557,1.0460963010598636,-1.0,-1.0,-1.0,2.0,2.0,-1.0
27,5,1.1036886310269336,3.912688623930893,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
28,5,0.9304449799871842,2.92217017504232,-1.0,-1.0,-1.0,0.0,-1.0,0.0
29,5,11.120454886129098,11.96340334084774,-1.0,-1.0,-1.0,8.0,-1.0,-1.0
0,10,11.1121237272254,5.134363875093361,-1.0,2.0,5.0,-1.0,-1.0,5.0
1,10,11.903169121071471,11.867149755893344,-1.0,8.0,-1.0,-1.0,8.0,8.0
2,10,4.123514639686168,0.9129368935295148,-1.0,1.0,0.0,-1.0,-1.0,-1.0
3,10,1.9485310363170327,12.0,6.0,7.0,-1.0,6.0,-1.0,-1.0
4,10,8.123154323558653,1.8930760508466145,-1.0,-1.0,1.0,2.0,-1.0,-1.0
5,10,2.1779311767417293,5.04132630037755,-1.0,3.0,-1.0,-1.0,-1.0,-1.0
6,10,0.0929110958804903,1.1254766383340251,-1.0,-1.0,-1.0,0.0,-1.0,0.0
7,10,2.818552322302806,4.033800561991044,3.0,-1.0,-1.0,3.0,-1.0,3.0
8,10,1.1222056249950942,12.0,6.0,-1.0,-1.0,-1.0,-1.0,6.0
9,10,3.921662394348272,4.88802895262313,4.0,-1.0,-1.0,-1.0,3.0,3.0
10,10,10.8823774745276,7.909411691228179,-1.0,-1.0,5.0,5.0,-1.0,-1.0
11,10,9.038878587122827,9.145100661216349,-1.0,7.0,-1.0,-1.0,-1.0,8.0
12,10,0.9795881272209088,9.135050254143833,-1.0,-1.0,6.0,-1.0,6.0,6.0
13,10,6.071963325465017,5.832621450672555,4.0,4.0,4.0,-1.0,4.0,4.0
14,10,1.1241228823796097,9.90887342016676,-1.0,6.0,6.0,6.0,-1.0,-1.0
15,10,2.8207049089141547,4.982441922930086,-1.0,3.0,-1.0,3.0,-1.0,-1.0
16,10,10.865424910306553,11.92032554127169,-1.0,-1.0,-1.0,-1.0,-1.0,8.0
17,10,4.085394642403131,0.8191867928989289,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
18,10,10.924579108026276,8.134039601929265,5.0,-1.0,8.0,8.0,-1.0,8.0
19,10,0.0997349614730224,4.116077945521814,-1.0,-1.0,-1.0,3.0,-1.0,3.0
20,10,11.85044441408322,9.95670698725393,8.0,-1.0,8.0,-1.0,-1.0,-1.0
21,10,3.102968393238059,9.91078498079519,-1.0,-1.0,-1.0,6.0,6.0,6.0
22,10,10.873589325734056,6.992953818256562,-1.0,5.0,5.0,-1.0,5.0,-1.0
23,10,9.915948268572215,10.141259018785592,-1.0,-1.0,-1.0,8.0,-1.0,-1.0
24,10,11.894906334830214,11.85657987379275,8.0,-1.0,-1.0,8.0,-1.0,-1.0
25,10,3.13527021063768,8.019903007965418,-1.0,-1.0,3.0,-1.0,-1.0,-1.0
26,10,10.157285973173655,1.0684969666323034,-1.0,-1.0,-1.0,2.0,2.0,-1.0
27,10,1.1321233149529173,3.8876172004278415,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
28,10,0.8942711063533458,2.883125094828496,-1.0,-1.0,-1.0,0.0,-1.0,0.0
29,10,11.153337785490269,11.953104575457685,-1.0,-1.0,-1.0,8.0,-1.0,-1.0
0,15,11.168087349466976,5.200703074788366,-1.0,2.0,5.0,-1.0,-1.0,5.0
1,15,11.868297880800132,11.821168034386028,-1.0,8.0,-1.0,-1.0,8.0,8.0
2,15,4.174590370104314,0.8753010612691015,-1.0,1.0,0.0,-1.0,-1.0,-1.0
3,15,1.9323787706543156,12.0,6.0,7.0,-1.0,6.0,-1.0,-1.0
4,15,8.177004287065639,1.846969264867531,-1.0,-1.0,1.0,2.0,-1.0,-1.0
5,15,2.219772542327261,5.0514774222738446,-1.0,3.0,-1.0,-1.0,-1.0,-1.0
6,15,0.1296906569546942,1.1728644012378535,-1.0,-1.0,-1.0,0.0,-1.0,0.0
7,15,2.774380711871848,4.043162565230451,3.0,-1.0,-1.0,3.0,-1.0,3.0
8,15,1.1579386897160664,12.0,6.0,-1.0,-1.0,-1.0,-1.0,6.0
9,15,3.88179198488037,4.831148594311864,4.0,-1.0,-1.0,-1.0,3.0,3.0
10,15,10.833354289413608,7.870351626076357,-1.0,-1.0,5.0,5.0,-1.0,-1.0
11,15,9.05771423341086,9.212299439435553,-1.0,7.0,-1.0,-1.0,-1.0,8.0
12,15,0.9447190080898142,9.158672778464249,-1.0,-1.0,6.0,-1.0,6.0,6.0
13,15,6.085688444024325,5.801548637457919,4.0,4.0,4.0,-1.0,4.0,4.0
14,15,1.1894074028427142,9.861103665278378,-1.0,6.0,6.0,6.0,-1.0,-1.0
15,15,2.7763477219944943,4.977457699986832,-1.0,3.0,-1.0,3.0,-1.0,-1.0
16,15,10.821550076547693,11.891278093201963,-1.0,-1.0,-1.0,-1.0,-1.0,8.0
17,15,4.107926226868329,0.7717273950570805,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
18,15,10.901517284820446,8.175863863558373,5.0,-1.0,8.0,8.0,-1.0,8.0
19,15,0.1322882759420229,4.155251996264767,-1.0,-1.0,-1.0,3.0,-1.0,3.0
20,15,11.80564323025007,9.943405311312244,8.0,-1.0,8.0,-1.0,-1.0,-1.0
21,15,3.134998619208944,9.882102584941835,-1.0,-1.0,-1.0,6.0,6.0,6.0
22,15,10.810234120625784,6.988140471049023,-1.0,5.0,5.0,-1.0,5.0,-1.0
23,15,9.896488002521066,10.176310124076014,-1.0,-1.0,-1.0,8.0,-1.0,-1.0
24,15,11.847786513840775,11.79263259173963,8.0,-1.0,-1.0,8.0,-1.0,-1.0
25,15,3.1986655136723057,8.031157930369812,-1.0,-1.0,3.0,-1.0,-1.0,-1.0
26,15,10.212556862562352,1.091648411086248,-1.0,-1.0,-1.0,2.0,2.0,-1.0
27,15,1.1717908072380845,3.8524397686532734,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
28,15,0.8507588640200202,2.838304456306082,-1.0,-1.0,-1.0,0.0,-1.0,0.0
29,15,11.190615485373284,11.942071183706778,-1.0,-1.0,-1.0,8.0,-1.0,-1.0
0,20,11.206669328642915,5.247660419408234,-1.0,2.0,5.0,-1.0,-1.0,5.0
1,20,11.838903502006517,11.783857987329736,-1.0,7.0,-1.0,-1.0,8.0,8.0
2,20,4.227894692152657,0.834686491776275,-1.0,1.0,0.0,-1.0,-1.0,-1.0
3,20,1.9177963676645944,12.0,6.0,7.0,-1.0,6.0,-1.0,-1.0
4,20,8.21628051344068,1.8142470056123767,-1.0,-1.0,1.0,2.0,-1.0,-1.0
5,20,2.273288891552422,5.06387722493817,-1.0,3.0,-1.0,-1.0,-1.0,-1.0
6,20,0.179415400464375,1.2359065670129117,-1.0,-1.0,-1.0,0.0,-1.0,0.0
7,20,2.7205509515027666,4.053233486738405,3.0,-1.0,-1.0,3.0,-1.0,3.0
8,20,1.2091651091382818,12.0,6.0,-1.0,-1.0,-1.0,-1.0,6.0
9,20,3.8554593738964815,4.794158493411613,4.0,-1.0,-1.0,-1.0,3.0,3.0
10,20,10.792624795937016,7.838321698910645,-1.0,-1.0,5.0,5.0,-1.0,-1.0
11,20,9.071147061524073,9.264177230985798,-1.0,7.0,-1.0,-1.0,-1.0,8.0
12,20,0.896674556613453,9.191895331874717,-1.0,-1.0,6.0,-1.0,6.0,6.0
13,20,6.114109732672119,5.7372817328476495,4.0,4.0,4.0,-1.0,4.0,4.0
14,20,1.2427508881831597,9.822706102746013,-1.0,6.0,6.0,6.0,-1.0,-1.0
15,20,2.7017891105373795,4.968215691353207,-1.0,3.0,-1.0,3.0,-1.0,-1.0
16,20,10.772533061609352,11.859219073244766,-1.0,-1.0,-1.0,-1.0,-1.0,8.0
17,20,4.134031919208856,0.7226541883875149,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
18,20,10.869297974014511,8.238954539229303,8.0,-1.0,8.0,8.0,-1.0,8.0
19,20,0.1690498534180777,4.19949291565622,-1.0,-1.0,-1.0,3.0,-1.0,3.0
20,20,11.747500918370148,9.92629425998978,8.0,-1.0,8.0,-1.0,-1.0,-1.0
21,20,3.170892512134295,9.848816556455782,-1.0,-1.0,-1.0,6.0,6.0,6.0
22,20,10.760003794088746,6.984331680962764,-1.0,5.0,5.0,-1.0,5.0,-1.0
23,20,9.854836923745353,10.249560584007009,-1.0,-1.0,-1.0,8.0,-1.0,-1.0
24,20,11.809316370462383,11.73922102701632,8.0,-1.0,-1.0,8.0,-1.0,-1.0
25,20,3.2483829163349656,8.040563448225925,-1.0,-1.0,3.0,-1.0,-1.0,-1.0
26,20,10.272071100884071,1.1159918772228072,-1.0,-1.0,-1.0,2.0,2.0,-1.0
27,20,1.2050562478418132,3.8235453017035583,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
28,20,0.7989948805457492,2.784344247594306,-1.0,-1.0,-1.0,0.0,-1.0,0.0
29,20,11.264049704194964,11.92105322771199,-1.0,-1.0,-1.0,8.0,-1.0,-1.0
0,25,11.259830148987255,5.31199190292826,-1.0,2.0,5.0,-1.0,-1.0,5.0
1,25,11.80978339431163,11.7479336121481,-1.0,7.0,-1.0,-1.0,8.0,8.0
2,25,4.269027951992067,0.8032922191062544,-1.0,1.0,0.0,-1.0,-1.0,-1.0
3,25,1.9062449343373875,12.0,6.0,7.0,-1.0,6.0,-1.0,-1.0
4,25,8.246679898902636,1.7904545006393489,-1.0,-1.0,1.0,2.0,-1.0,-1.0
5,25,2.3284528607641106,5.075768909113797,-1.0,3.0,-1.0,-1.0,-1.0,-1.0
6,25,0.2153668126549105,1.281818918947101,-1.0,-1.0,-1.0,0.0,-1.0,0.0
7,25,2.667173303909421,4.062350303130952,3.0,-1.0,-1.0,3.0,-1.0,3.0
8,25,1.2587061061564446,12.0,6.0,-1.0,-1.0,-1.0,-1.0,6.0
9,25,3.8135336246956952,4.735687967740276,4.0,-1.0,-1.0,-1.0,3.0,3.0
10,25,10.763533238262664,7.814948902510373,-1.0,-1.0,5.0,5.0,-1.0,-1.0
11,25,9.08080952931901,9.302523579244925,-1.0,7.0,-1.0,-1.0,-1.0,8.0
12,25,0.8659511923066436,9.21283276853535,-1.0,-1.0,6.0,-1.0,6.0,6.0
13,25,6.131758824286026,5.695684691735001,4.0,4.0,4.0,-1.0,4.0,4.0
14,25,1.2745846519534323,9.80104004813596,-1.0,6.0,6.0,6.0,-1.0,-1.0
15,25,2.6515276086755084,4.960447088563432,-1.0,3.0,-1.0,3.0,-1.0,-1.0
16,25,10.71033006000746,11.819542202546655,-1.0,-1.0,-1.0,-1.0,-1.0,8.0
17,25,4.154591962168615,0.6864562495526119,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
18,25,10.853540373463028,8.271341412287972,8.0,-1.0,8.0,8.0,-1.0,8.0
19,25,0.2071936274844485,4.246220942169896,-1.0,-1.0,-1.0,3.0,-1.0,3.0
20,25,11.696388916680451,9.910991337719082,8.0,-1.0,8.0,-1.0,-1.0,-1.0
21,25,3.220311840981166,9.803694691297652,-1.0,-1.0,-1.0,6.0,6.0,6.0
22,25,10.708295177426864,6.981092903358093,-1.0,5.0,5.0,-1.0,5.0,-1.0
23,25,9.829589306491188,10.297195130570351,-1.0,-1.0,-1.0,8.0,-1.0,-1.0
