id,time,x,y
0,0,3.9374323747240605,11.969562125714457
1,0,4.045850847293614,6.962032733329094
2,0,4.975281661897933,0.9331983038322791
3,0,9.000178298192456,10.049515618108646
4,0,11.998140619550771,4.952732973726864
5,0,7.962006631363346,8.062064999710397
6,0,7.049571461146252,10.032802324451916
7,0,5.043426531565866,9.961524441357133
8,0,9.968107475903022,11.99077412242991
9,0,10.025971520917148,10.00628360136967
10,0,6.9892955837562365,3.0433945216568525
11,0,0.028099065692527014,0.04074213430278365
12,0,7.044299961563009,0.023764487718787457
13,0,0.006114861699769962,11.04133464666379
14,0,4.993110808456094,6.077893577780105
0,5,3.879226263090859,11.941750910098493
1,5,4.117522562765837,6.9041548709014355
2,5,4.952480101336116,0.8738975604891884
3,5,9.001185861480977,10.121067115216933
4,5,11.997426447002475,4.927990243720455
5,5,7.927600780770118,8.118495073662052
6,5,7.101037325865574,10.072006169672587
7,5,5.08611527873583,9.923881007391767
8,5,9.934707629718638,11.982752710803227
9,5,10.046565376920505,10.011292743763596
10,5,6.9818115889155,3.0722086662732404
11,5,0.0644769846456468,0.09104958631514792
12,5,7.093699704177194,0.04899096112334441
13,5,0.010312511095813649,11.066620058160577
14,5,4.98486568863049,6.165911157478782
0,10,3.8291069355100906,11.919117965024498
1,10,4.193981424684883,6.84246805781676
2,10,4.9268022679575045,0.8103243541530707
3,10,9.003711628624847,10.18918118177411
4,10,11.996239557898658,4.896259645169971
5,10,7.8892662652828935,8.180963859546718
6,10,7.151715919258965,10.109111850714186
7,10,5.130357494557336,9.885098882182968
8,10,9.904023852754564,11.975581552978403
9,10,10.060977715595751,10.014717423890207
10,10,6.978689889961875,3.0844112663125673
11,10,0.11110420015966845,0.15430002405939441
12,10,7.103264547221877,0.054283932107277215
13,10,0.0128117126011826,11.082917061786096
14,10,4.976020881229294,6.25174995041857
0,15,3.7810136537561654,11.898609070564763
1,15,4.267199946750591,6.7844386858527
2,15,4.907200164456991,0.7615056435661883
3,15,9.003381000931467,10.241980483677207
4,15,11.995637934185279,4.866805796408728
5,15,7.8420548363954845,8.255664367549691
6,15,7.187245914969949,10.134022133314204
7,15,5.1684979584216295,9.849586029727414
8,15,9.872374615294412,11.967794434587152
9,15,10.078013291298404,10.018325173240557
10,15,6.967468213656434,3.1291391845648366
