0,0,7.941424093968481,5.978122716305608,1.0,0.0,1.0,0.0,0.0,1.0
1,0,1.9430752526960309,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2,0,3.0614620549685143,11.94708073249931,1.0,1.0,1.0,0.0,1.0,1.0
3,0,9.00083887203861,1.0510878107008477,0.0,0.0,0.0,0.0,1.0,0.0
4,0,6.968570153630307,9.993486650887135,1.0,0.0,1.0,0.0,0.0,0.0
5,0,6.073573583402947,7.030931713736264,0.0,0.0,1.0,0.0,0.0,0.0
6,0,7.018296202522738,9.949081454977756,0.0,1.0,0.0,0.0,0.0,0.0
7,0,0.0547807300993438,10.008746601687657,1.0,0.0,0.0,1.0,0.0,0.0
8,0,2.968262409256452,12.0,0.0,1.0,0.0,0.0,1.0,0.0
9,0,11.00433417963542,10.95879735853902,0.0,0.0,0.0,0.0,1.0,0.0
10,0,2.9656512757479883,11.005966500038966,0.0,0.0,0.0,0.0,1.0,0.0
11,0,2.964104697011445,5.031857880870615,0.0,0.0,1.0,1.0,1.0,0.0
12,0,6.921801167926037,7.9972754084979645,1.0,0.0,0.0,0.0,0.0,0.0
13,0,9.027531328767072,8.053715426113229,0.0,0.0,1.0,0.0,1.0,0.0
14,0,3.9589959166164697,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15,0,9.058760411399945,12.0,0.0,1.0,0.0,1.0,0.0,1.0
16,0,0.9777529415301668,1.0494432317074491,1.0,1.0,0.0,0.0,1.0,1.0
17,0,2.946560780718964,7.014575884740212,0.0,1.0,1.0,0.0,1.0,1.0
18,0,2.0199472095496094,1.026088965982779,0.0,0.0,1.0,1.0,1.0,1.0
19,0,12.0,3.0168686978371166,1.0,0.0,0.0,0.0,1.0,1.0
20,0,0.0005180284780939,0.0408337988358291,0.0,1.0,0.0,0.0,1.0,1.0
21,0,2.0133526805781967,0.9486428383782296,0.0,0.0,0.0,0.0,0.0,1.0
22,0,6.994273981920808,1.046913864133138,1.0,0.0,1.0,0.0,0.0,0.0
23,0,12.0,0.0512577435698412,0.0,1.0,0.0,0.0,0.0,0.0
24,0,8.019496311696924,0.9684884335084938,0.0,0.0,0.0,0.0,0.0,1.0
25,0,4.03078980585282,6.955794140248485,0.0,1.0,1.0,0.0,1.0,0.0
26,0,3.031806948861845,3.036184871104495,0.0,1.0,1.0,1.0,0.0,0.0
27,0,1.0102510073076667,0.9684176671499902,0.0,1.0,0.0,0.0,0.0,0.0
28,0,2.979604351624619,2.950309637718835,0.0,1.0,0.0,0.0,1.0,1.0
29,0,3.043789282016661,2.980724570073917,1.0,1.0,1.0,1.0,0.0,1.0
0,5,7.901018822057121,5.96437975447824,1.0,0.0,1.0,0.0,0.0,1.0
1,5,1.9005758418839125,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2,5,3.117079545339775,11.897103557955209,1.0,1.0,1.0,0.0,1.0,1.0
3,5,9.002434429126325,1.1092913642581232,0.0,0.0,0.0,0.0,1.0,0.0
4,5,6.9373444115991605,9.987317642050916,1.0,0.0,1.0,0.0,0.0,0.0
5,5,6.133821063637165,7.056269851947441,0.0,0.0,1.0,0.0,0.0,0.0
6,5,7.043697667321895,9.878167424611952,0.0,1.0,0.0,0.0,0.0,0.0
7,5,0.121515390131669,10.018784376807329,1.0,0.0,0.0,1.0,0.0,0.0
8,5,2.941595931261661,12.0,0.0,1.0,0.0,0.0,1.0,0.0
9,5,11.01157866254964,10.876548229278676,0.0,0.0,0.0,0.0,1.0,0.0
10,5,2.896539779016564,11.017182470526055,0.0,0.0,0.0,0.0,1.0,0.0
11,5,2.9133579474574987,5.076841687261192,0.0,0.0,1.0,1.0,1.0,0.0
12,5,6.889070797766909,7.996132904223881,1.0,0.0,0.0,0.0,0.0,0.0
13,5,9.06355656572625,8.123946201427472,0.0,0.0,1.0,0.0,1.0,0.0
14,5,3.924899017715481,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15,5,9.142344127051109,12.0,0.0,1.0,0.0,1.0,0.0,1.0
16,5,0.944150413229664,1.1209895409817734,1.0,1.0,0.0,0.0,1.0,1.0
17,5,2.894390111541843,7.030043172687259,0.0,1.0,1.0,0.0,1.0,1.0
18,5,2.0513867260010787,1.067807040700045,0.0,0.0,1.0,1.0,1.0,1.0
19,5,12.0,3.0408327024955337,1.0,0.0,0.0,0.0,1.0,1.0
20,5,0.0,0.0769490743786205,0.0,1.0,0.0,0.0,1.0,1.0
21,5,2.032759705117685,0.8752581472204115,0.0,0.0,0.0,0.0,0.0,1.0
22,5,6.986411293871165,1.1132391481506336,1.0,0.0,1.0,0.0,0.0,0.0
23,5,12.0,0.1081643277847521,0.0,1.0,0.0,0.0,0.0,0.0
24,5,8.049906418006945,0.9186672798250586,0.0,0.0,0.0,0.0,0.0,1.0
25,5,4.0634863801887615,6.907861949017156,0.0,1.0,1.0,0.0,1.0,0.0
26,5,3.069032795700571,3.0774366056758367,0.0,1.0,1.0,1.0,0.0,0.0
27,5,1.0249204540103454,0.9212251049607418,0.0,1.0,0.0,0.0,0.0,0.0
28,5,2.9577861956590152,2.896924326400553,0.0,1.0,0.0,0.0,1.0,1.0
29,5,3.09274434045784,2.959385290092226,1.0,1.0,1.0,1.0,0.0,1.0
