id,time,x,y
0,0,11.94118006299151,0.9953340915268665
1,0,9.977935980272603,10.054388431067357
2,0,0.03908064478799406,5.043109759271005
3,0,4.042087722475837,7.042723930862279
4,0,1.9780202749616176,7.941184804662695
5,0,10.066051878982503,9.963057065247705
6,0,11.982890607266134,6.010153947386542
7,0,3.949309177968282,8.022742578713416
8,0,2.0264516737002434,11.042143001118664
9,0,10.969440534394314,11.957137592788298
10,0,7.945235227448169,8.023595752184663
11,0,3.039310505407292,10.063777011242548
12,0,12,11.02790081346457
13,0,1.0604248131455931,1.062833387433526
14,0,6.030810014700078,11.984511694384643
0,5,11.900289333131395,0.9936397904727958
1,5,9.95507628547603,10.1164648033124
2,5,0.09208827139042479,5.098516545186144
3,5,4.079165339311877,7.080231621948386
4,5,1.9529211430375137,7.8751322227270935
5,5,10.13460433944575,9.926873939225889
6,5,11.955964289898949,6.026303696399003
7,5,3.8938628028750077,8.047899191681697
8,5,2.0521871297794334,11.083394580896252
9,5,10.941105445715625,11.91692527123696
10,5,7.894131799469436,8.044753502555317
11,5,3.0815728680977115,10.132262969879
12,5,12,11.055855374327408
13,5,1.1395705554385982,1.1449910253360116
14,5,6.046599563102419,11.977026716637859
0,10,11.864679867272027,0.9925582558549134
1,10,9.938972614615658,10.16414446890885
2,10,0.15108710505104453,5.1567516628418995
3,10,4.106128268104988,7.108467606270245
4,10,1.9290944477531056,7.810950467358479
5,10,10.221476775019548,9.880543143019326
6,10,11.939302817938719,6.036146216019344
7,10,3.82347303902534,8.080451062537797
8,10,2.0866413099179653,11.137513469398563
9,10,10.9026269055011,11.865514735772418
10,10,7.8523752431891,8.06140144182696
11,10,3.1235057756045577,10.197567701967385
12,10,12,11.093116393406117
13,10,1.2278200175847744,1.2354352248901221
14,10,6.054529124719992,11.973328167874886
0,15,11.787700791456453,0.9897388849963121
1,15,9.923880500562172,10.206313533861254
2,15,0.20598567255357464,5.209825242743203
3,15,4.12650161706093,7.129485170359654
4,15,1.904980428223059,7.751182001469813
5,15,10.305471295829882,9.835792874047035
6,15,11.931312098829345,6.040728660792341
7,15,3.771136283835495,8.104888572431085
8,15,2.135238922845344,11.212900683025168
9,15,10.863040150048873,11.81386911377571
10,15,7.7893444694335425,8.086075603736072
11,15,3.166115615931833,10.267112434830704
12,15,12,11.151179787816844
13,15,1.3037174739252773,1.316023253712952
14,15,6.087727673266052,11.95768544501299
0,20,11.727527564699423,0.9871354768540443
1,20,9.907553912216196,10.251440421635811
2,20,0.2618525185301017,5.2649944399295725
3,20,4.135039178527918,7.138537619452949
4,20,1.8893152969021796,7.7113344188484545
5,20,10.405808818062923,9.78557438175446
6,20,11.937675681861899,6.037248179695305
7,20,3.6987455264917477,8.139535019169324
8,20,2.1841903970767484,11.290732142475285
9,20,10.81538750421156,11.751528600753069
10,20,7.71209808862453,8.115575370112856
11,20,3.2166247905856786,10.350817381421098
12,20,12,11.21158990077951
13,20,1.3802152419202984,1.3981136410656685
14,20,6.134379127037887,11.935788909566408
0,25,11.657095227874926,0.983649334300674
1,25,9.889233022658138,10.298074281927054
2,25,0.309560282261948,5.310962140556183
3,25,4.150767430356614,7.155367988820234
4,25,1.8680015740178346,7.6589245063361515
5,25,10.50370590523633,9.736070328013364
6,25,11.927073722643604,6.042647486679048
7,25,3.610947958543329,8.18102736476826
8,25,2.2313246171468317,11.36526715886319
9,25,10.76151587393037,11.686481671236567
10,25,7.647367356369649,8.141173230912383
11,25,3.2738754005204878,10.447333919850916
12,25,12,11.282428754406808
13,25,1.4515726856110776,1.4751394878143524
14,25,6.189202716139494,11.9109321855454
0,30,11.585956688714852,0.9801707060705327
1,30,9.867456032207429,10.356670964013308
2,30,0.36171176648802655,5.360684172609531
3,30,4.180047725748059,7.186106956794887
