0,0,1.9734249050931656,8.01791154505026,0.0,1.0,0.0,1.0,0.0,1.0
1,0,3.042482550222403,1.968919829826766,0.0,0.0,1.0,1.0,1.0,0.0
2,0,1.9396649987744257,3.994154641356152,1.0,1.0,1.0,0.0,0.0,0.0
3,0,3.010467467339002,2.946846637603094,1.0,1.0,1.0,0.0,0.0,0.0
4,0,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5,0,3.9445102368833433,3.011806263904238,0.0,0.0,0.0,1.0,1.0,1.0
6,0,7.042246080595228,2.023815005946626,1.0,0.0,0.0,0.0,1.0,1.0
7,0,4.039768956345915,7.049921229221448,0.0,1.0,1.0,1.0,0.0,0.0
8,0,0.0568405036401777,7.963102747070375,1.0,0.0,0.0,0.0,1.0,1.0
9,0,10.045641140653215,6.023014151686087,1.0,0.0,0.0,0.0,1.0,1.0
10,0,0.9902114703857562,2.950844605175133,0.0,0.0,0.0,1.0,1.0,1.0
11,0,12.0,9.96385189954329,1.0,0.0,0.0,0.0,1.0,1.0
12,0,0.0,5.031578044996564,0.0,1.0,1.0,1.0,0.0,0.0
13,0,4.980439421465624,5.943231687919814,0.0,1.0,1.0,1.0,0.0,0.0
14,0,1.9884909619422475,9.090244941205102,0.0,0.0,0.0,1.0,1.0,1.0
0,5,1.9468249266624411,8.037342699155662,0.0,1.0,0.0,1.0,0.0,1.0
1,5,3.095250504597094,1.930670846013453,0.0,0.0,1.0,1.0,1.0,0.0
2,5,1.8797019275236933,3.987460265243494,1.0,1.0,1.0,0.0,0.0,0.0
3,5,3.020350929332732,2.901167494068088,1.0,1.0,1.0,0.0,0.0,0.0
4,5,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5,5,3.864659954880772,3.0311289013261757,0.0,0.0,0.0,1.0,1.0,1.0
6,5,7.077522506574287,2.044040333289043,1.0,0.0,0.0,0.0,1.0,1.0
7,5,4.069971955796789,7.085555878181054,0.0,1.0,1.0,1.0,0.0,0.0
8,5,0.0896614983194071,7.942020686297964,1.0,0.0,0.0,0.0,1.0,1.0
9,5,10.072809759397307,6.036692783756783,1.0,0.0,0.0,0.0,1.0,1.0
10,5,0.9791975391479566,2.895287057551493,0.0,0.0,0.0,1.0,1.0,1.0
11,5,12.0,9.92075680390812,1.0,0.0,0.0,0.0,1.0,1.0
12,5,0.0,5.060904504574391,0.0,1.0,1.0,1.0,0.0,0.0
13,5,4.96500222756244,5.897466875862678,0.0,1.0,1.0,1.0,0.0,0.0
14,5,1.978562911271084,9.169684799853616,0.0,0.0,0.0,1.0,1.0,1.0
0,10,1.9058707888347872,8.066979412837336,0.0,1.0,0.0,1.0,0.0,1.0
1,10,3.1555905933100026,1.8882190718886624,0.0,0.0,1.0,1.0,1.0,0.0
2,10,1.8175925347036623,3.98097864023139,1.0,1.0,1.0,0.0,0.0,0.0
3,10,3.034536610816479,2.8356521412097297,1.0,1.0,1.0,0.0,0.0,0.0
4,10,11.933408568627703,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5,10,3.792686890868116,3.049138470986014,0.0,0.0,0.0,1.0,1.0,1.0
6,10,7.1329344564764,2.0756030511105625,1.0,0.0,0.0,0.0,1.0,1.0
7,10,4.092547332640802,7.1119017692484,0.0,1.0,1.0,1.0,0.0,0.0
8,10,0.0972509824940966,7.937134332265923,1.0,0.0,0.0,0.0,1.0,1.0
9,10,10.090474010193498,6.045445554305178,1.0,0.0,0.0,0.0,1.0,1.0
10,10,0.9678752299107066,2.838606746027751,0.0,0.0,0.0,1.0,1.0,1.0
11,10,12.0,9.954558052470704,1.0,0.0,0.0,0.0,1.0,1.0
12,10,0.0,5.087310725915385,0.0,1.0,1.0,1.0,0.0,0.0
13,10,4.949039927422709,5.847169655254428,0.0,1.0,1.0,1.0,0.0,0.0
14,10,1.968541774978644,9.26626629362351,0.0,0.0,0.0,1.0,1.0,1.0
0,15,1.869627799539076,8.092011416551442,0.0,1.0,0.0,1.0,0.0,1.0
1,15,3.2265369207419776,1.835475252029445,0.0,0.0,1.0,1.0,1.0,0.0
2,15,1.7496080476419469,3.972704296081829,1.0,1.0,1.0,0.0,0.0,0.0
3,15,3.048891981672992,2.7700966696455205,1.0,1.0,1.0,0.0,0.0,0.0
4,15,11.857647407999371,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5,15,3.711503595513088,3.070021568348232,0.0,0.0,0.0,1.0,1.0,1.0
6,15,7.199644253680249,2.114233275062492,1.0,0.0,0.0,0.0,1.0,1.0
7,15,4.11812308629802,7.141967064563168,0.0,1.0,1.0,1.0,0.0,0.0
8,15,0.1231432662675557,7.920298133103902,1.0,0.0,0.0,0.0,1.0,1.0
9,15,10.088192816354082,6.044299722774862,1.0,0.0,0.0,0.0,1.0,1.0
10,15,0.9570625498709108,2.779193659603256,0.0,0.0,0.0,1.0,1.0,1.0
11,15,12.0,9.984096102910115,1.0,0.0,0.0,0.0,1.0,1.0
12,15,0.0,5.126066044656048,0.0,1.0,1.0,1.0,0.0,0.0
13,15,4.9252381799855005,5.779743093989227,0.0,1.0,1.0,1.0,0.0,0.0
14,15,1.9553138005754964,9.380578396598604,0.0,0.0,0.0,1.0,1.0,1.0
0,20,1.8267975589266388,8.12236743070386,0.0,1.0,0.0,1.0,0.0,1.0
1,20,3.3079742717881606,1.7735047346019963,0.0,0.0,1.0,1.0,1.0,0.0
2,20,1.6580564244805454,3.9608836366907982,1.0,1.0,1.0,0.0,0.0,0.0
3,20,3.0672928860044637,2.678883197426132,1.0,1.0,1.0,0.0,0.0,0.0
4,20,11.786761068644475,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5,20,3.627418764126516,3.091373866038101,0.0,0.0,0.0,1.0,1.0,1.0
6,20,7.25860623540996,2.1515505954263303,1.0,0.0,0.0,0.0,1.0,1.0
7,20,4.148593012795996,7.17870808314269,0.0,1.0,1.0,1.0,0.0,0.0
8,20,0.1518071501707538,7.902422432124687,1.0,0.0,0.0,0.0,1.0,1.0
9,20,10.108511669230598,6.053870976109128,1.0,0.0,0.0,0.0,1.0,1.0
10,20,0.941303329738725,2.700884897528639,0.0,0.0,0.0,1.0,1.0,1.0
11,20,12.0,9.996561801104749,1.0,0.0,0.0,0.0,1.0,1.0
12,20,0.0,5.1619383592944335,0.0,1.0,1.0,1.0,0.0,0.0
13,20,4.902530209567795,5.712424665389225,0.0,1.0,1.0,1.0,0.0,0.0
14,20,1.9370058769144944,9.50904440609792,0.0,0.0,0.0,1.0,1.0,1.0
0,25,1.7908924719191257,8.147231881095534,0.0,1.0,0.0,1.0,0.0,1.0
1,25,3.383069397246015,1.7164019159521526,0.0,0.0,1.0,1.0,1.0,0.0
2,25,1.535944317923704,3.944507189842551,1.0,1.0,1.0,0.0,0.0,0.0
3,25,3.086369409157372,2.5903697342026,1.0,1.0,1.0,0.0,0.0,0.0
4,25,11.718132839528254,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5,25,3.55916558140148,3.108391398763385,0.0,0.0,0.0,1.0,1.0,1.0
6,25,7.333357633101167,2.202129349313303,1.0,0.0,0.0,0.0,1.0,1.0
7,25,4.165209224686136,7.1997138600600055,0.0,1.0,1.0,1.0,0.0,0.0
8,25,0.1853514420709308,7.881261500528884,1.0,0.0,0.0,0.0,1.0,1.0
9,25,10.123621383076577,6.061186066999935,1.0,0.0,0.0,0.0,1.0,1.0
10,25,0.9265235233772784,2.630750478002406,0.0,0.0,0.0,1.0,1.0,1.0
11,25,12.0,9.999523513537127,1.0,0.0,0.0,0.0,1.0,1.0
12,25,0.0,5.188473010095712,0.0,1.0,1.0,1.0,0.0,0.0
13,25,4.882102473227659,5.65618376039794,0.0,1.0,1.0,1.0,0.0,0.0
14,25,1.9200226455459215,9.621750278520055,0.0,0.0,0.0,1.0,1.0,1.0
0,30,1.7589012604747316,8.168598625353221,0.0,1.0,0.0,1.0,0.0,1.0
1,30,3.462701001585161,1.6600868884347937,0.0,0.0,1.0,1.0,1.0,0.0
2,30,1.4356445685123764,3.929023274292071,1.0,1.0,1.0,0.0,0.0,0.0
3,30,3.099422761019714,2.527612120344818,1.0,1.0,1.0,0.0,0.0,0.0
4,30,11.647847831658504,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5,30,3.499780926068069,3.1224174535971905,0.0,0.0,0.0,1.0,1.0,1.0
6,30,7.409623034424665,2.2541494629256893,1.0,0.0,0.0,0.0,1.0,1.0
7,30,4.174747074904649,7.211646838275374,0.0,1.0,1.0,1.0,0.0,0.0
8,30,0.1897702152175443,7.888525264598513,1.0,0.0,0.0,0.0,1.0,1.0
9,30,10.137800793233843,6.067923773771427,1.0,0.0,0.0,0.0,1.0,1.0
10,30,0.9124049820557416,2.5656654204030023,0.0,0.0,0.0,1.0,1.0,1.0
11,30,11.997799340778728,9.997217825571262,1.0,0.0,0.0,0.0,1.0,1.0
12,30,0.0,5.221596467436618,0.0,1.0,1.0,1.0,0.0,0.0
13,30,4.852462944684079,5.575245008194101,0.0,1.0,1.0,1.0,0.0,0.0
14,30,1.904676113937936,9.74062506814729,0.0,0.0,0.0,1.0,1.0,1.0
0,35,1.7225584791238455,8.192020766863811,0.0,1.0,0.0,1.0,0.0,1.0
1,35,3.5332905341701752,1.6083462089064735,0.0,0.0,1.0,1.0,1.0,0.0
2,35,1.3155964184802964,3.913810475000665,1.0,1.0,1.0,0.0,0.0,0.0
3,35,3.1134730595651057,2.4669795794090006,1.0,1.0,1.0,0.0,0.0,0.0
4,35,11.558139355032084,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5,35,3.458383284443569,3.1303622727869453,0.0,0.0,0.0,1.0,1.0,1.0
6,35,7.485760507642043,2.3049255500168115,1.0,0.0,0.0,0.0,1.0,1.0
7,35,4.183196540915843,7.222889938092069,0.0,1.0,1.0,1.0,0.0,0.0
8,35,0.1893233367527427,7.887840715736536,1.0,0.0,0.0,0.0,1.0,1.0
9,35,10.137444048708309,6.067729892967966,1.0,0.0,0.0,0.0,1.0,1.0
10,35,0.8996536907769289,2.5085337640481646,0.0,0.0,0.0,1.0,1.0,1.0
11,35,12.0,10.011756342211369,1.0,0.0,0.0,0.0,1.0,1.0
12,35,0.0,5.245111639806865,0.0,1.0,1.0,1.0,0.0,0.0
13,35,4.823317893307027,5.496067658347469,0.0,1.0,1.0,1.0,0.0,0.0
14,35,1.888328306174435,9.86760128783639,0.0,0.0,0.0,1.0,1.0,1.0
0,40,1.6794393963131853,8.221489153042418,0.0,1.0,0.0,1.0,0.0,1.0
1,40,3.612000158086909,1.5490274944152356,0.0,0.0,1.0,1.0,1.0,0.0
2,40,1.1923069788361365,3.8945847252659673,1.0,1.0,1.0,0.0,0.0,0.0
3,40,3.1271102539064146,2.4101384266264603,1.0,1.0,1.0,0.0,0.0,0.0
4,40,11.448248997027552,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5,40,3.416029727505946,3.137541493963056,0.0,0.0,0.0,1.0,1.0,1.0
6,40,7.559301104755108,2.3547138962971257,1.0,0.0,0.0,0.0,1.0,1.0
7,40,4.193229203865692,7.2356653826066,0.0,1.0,1.0,1.0,0.0,0.0
8,40,0.2090028530070373,7.918015440240672,1.0,0.0,0.0,0.0,1.0,1.0
9,40,10.1386909357033,6.06841915166813,1.0,0.0,0.0,0.0,1.0,1.0
10,40,0.8904650593428217,2.466808627792929,0.0,0.0,0.0,1.0,1.0,1.0
11,40,12.0,10.026880179952157,1.0,0.0,0.0,0.0,1.0,1.0
12,40,0.0,5.257941980610612,0.0,1.0,1.0,1.0,0.0,0.0
13,40,4.797826579111132,5.4280624755668745,0.0,1.0,1.0,1.0,0.0,0.0
14,40,1.87272929844692,9.993561616405346,0.0,0.0,0.0,1.0,1.0,1.0
0,45,1.643817942694594,8.245760579616283,0.0,1.0,0.0,1.0,0.0,1.0
1,45,3.697368199090569,1.4847031349636943,0.0,0.0,1.0,1.0,1.0,0.0
2,45,1.089934559207412,3.8756389856463143,1.0,1.0,1.0,0.0,0.0,0.0
3,45,3.135164202369285,2.3739560245740914,1.0,1.0,1.0,0.0,0.0,0.0
4,45,11.321616078816223,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5,45,3.404846774211616,3.139322408653402,0.0,0.0,0.0,1.0,1.0,1.0
6,45,7.618640833227571,2.394897515177749,1.0,0.0,0.0,0.0,1.0,1.0
7,45,4.207466785004482,7.254488650176261,0.0,1.0,1.0,1.0,0.0,0.0
