id,time,x,y
0,0,7.0149971269573035,12
1,0,10.979497135104262,2.958385917367862
2,0,10.972598859117648,10.024859657702798
3,0,11.007682580626426,2.949049395266058
4,0,10.034254698038964,2.996403707433716
5,0,12,5.019483419550539
6,0,0,8.025579636918815
7,0,5.98619019663913,0
8,0,9.066729713856155,9.946568553937471
9,0,1.9478271374425307,3.0250604450001073
10,0,4.976570893421275,2.022217104143831
11,0,7.973253982583953,8.984560346951831
12,0,3.9586639571976385,4.009904181968328
13,0,8.95831143082361,7.051071303999402
14,0,10.027443845420612,2.037910145810383
15,0,2.028410478058265,1.9594046366046125
16,0,6.053275164241764,5.019536834964668
17,0,8.963250410751753,12
18,0,9.96673853354006,7.990976540261419
19,0,3.954828225455925,6.0024071790122795
0,5,7.0378316810690045,12
1,5,10.963423028699216,2.9255674724274234
2,5,10.947641108334127,10.048176721385534
3,5,11.017666384022872,2.891026893059315
4,5,10.044229987510658,2.995317788190561
5,5,12,5.035095381291436
6,5,0,8.053804853632437
7,5,5.9696724447056395,0
8,5,9.124670880521977,9.899865070752279
9,5,1.8678936278011782,3.062573096450303
10,5,4.982120010641231,2.0171977260431415
11,5,7.94855081164511,8.970063373087987
12,5,3.8941000679688336,4.024012335979902
13,5,8.920435281303126,7.095503190592148
14,5,10.062747066911186,2.086844982918323
15,5,2.0488460688722774,1.9297813462608968
16,5,6.114088018790293,5.041893755695674
17,5,8.91682939489959,12
18,5,9.941249630827087,7.984447647259353
19,5,3.9100957074172498,6.004347561470447
0,10,7.067340514251613,12
1,10,10.947028709287583,2.8903716265479296
2,10,10.936816805137864,10.058299446348876
3,10,11.025860601411015,2.8468345038565483
4,10,10.037752639598676,2.995864177172579
5,10,11.995726808862592,5.030297775119876
6,10,0,8.08607154499563
7,10,5.952658984708554,0
8,10,9.195404495222435,9.842384681725042
9,10,1.799435420431743,3.0984859129981115
10,10,4.983822386904006,2.0156907052774558
11,10,7.921954228178338,8.955102702441854
12,10,3.850859966795186,4.0339813405124465
13,10,8.892877866523564,7.130505100934454
14,10,10.100512412843543,2.1353308869564622
15,10,2.0718279755264435,1.8929160321906826
16,10,6.1639277096525396,5.0609338934082695
17,10,8.87160350745615,12
18,10,9.902315942153747,7.974322116413633
19,10,3.8899329146987487,6.005342371379517
0,15,7.094901600097695,12
1,15,10.92696368127087,2.847784945186363
2,15,10.90928793816624,10.083315117035768
3,15,11.03365948607456,2.802480696707491
4,15,10.057910753236978,2.99398098915554
5,15,12,5.042125192783215
6,15,0,8.110520580279548
7,15,5.935780863846438,0
8,15,9.253840250185839,9.79400873541974
9,15,1.7324422628646974,3.133305224107104
10,15,4.9756625286291465,2.0232595080516984
11,15,7.876890715889523,8.929077014453224
12,15,3.8097502640809564,4.0430706485521775
13,15,8.858202730057068,7.1733832770797
14,15,10.157843711277916,2.2103397342319764
15,15,2.09316677466033,1.8575192939829421
16,15,6.214398534424019,5.078169470570884
17,15,8.834916723796486,12
18,15,9.880239583550717,7.968445117410332
19,15,3.878893397972615,6.005705157756251
0,20,7.122519925416025,12
1,20,10.897907384027134,2.7863954301948226
2,20,10.880330561298354,10.108750212369802
3,20,11.045403319739645,2.738607983026453
4,20,10.099249587939951,2.989403700756764
5,20,12,5.0592710532589065
6,20,0,8.129238613490461
7,20,5.918709698046121,0
8,20,9.31586101125107,9.74484337998263
9,20,1.680107192141963,3.1615336728522467
10,20,4.966302255646956,2.0316703133499345
11,20,7.831617160813936,8.90366984973237
12,20,3.762381439852894,4.053303066027351
13,20,8.833521548915147,7.202868180664989
14,20,10.213970929437096,2.280699142596777
15,20,2.1196480512512497,1.8131483476111
16,20,6.24618518169158,5.0882707938306195
17,20,8.784980597615196,12
18,20,9.863219479912363,7.964399523797503
19,20,3.893908030158618,6.004657425116037
0,25,7.149572012141138,12
1,25,10.85986415774288,2.7085876628869943
2,25,10.846245087668125,10.139641675394442
3,25,11.062504227049008,2.6608453149018665
4,25,10.145806068221678,2.9846518362796366
5,25,12,5.078117199902029
6,25,0,8.141842479185042
7,25,5.897880035121675,0
8,25,9.386572551605939,9.69233299791513
9,25,1.6409737453132176,3.182708471862522
10,25,4.951459434686703,2.0455501575664425
11,25,7.792272922339926,8.881967721444644
12,25,3.7066216343186458,4.065525372232163
13,25,8.816274269903978,7.223737813607743
14,25,10.271572628852914,2.350865552278295
15,25,2.1470935744651336,1.7668073482690372
16,25,6.275513630523504,5.097877046554247
17,25,8.742285026757736,12
18,25,9.831104387377009,7.956813731519071
