id,time,x,y
0,0,8.068605453137952,7.997164428042181
1,0,7.019596996661636,4.005228076510145
2,0,9.960520593373056,9.944184659932127
3,0,8.036630747852,3.045556553500716
4,0,6.0565955570722725,9.970116941325067
5,0,0.96099956066916,0.9411769192559446
6,0,7.043139269965274,2.0222264362162283
7,0,5.981346201873487,7.952249380938406
8,0,10.04488940387999,10.978363457857192
9,0,8.940261493663895,2.9661978396058992
10,0,12,0.028110365007061572
11,0,4.031378902669046,3.0403740372641894
12,0,1.0275679347262028,5.0325375958912675
13,0,0.9508486688958381,3.0017457476403893
14,0,7.042611420647424,1.0127495384629897
0,5,8.133831920746402,7.9952786668711475
1,5,7.03464804426409,4.009260217334257
2,5,9.905982723000154,9.864317508193151
3,5,8.065914458767791,3.0819462453072033
4,5,6.1151178527855965,9.942960773434171
5,5,0.922465116715376,0.8871243171152536
6,5,7.06745043818093,2.0341435068243654
7,5,5.959169973721103,7.899392877349093
8,5,10.118326162167504,10.94325063751907
9,5,8.891995319700333,2.9383814365549017
10,5,12,0.06261164623186555
11,5,4.069569648410953,3.0889653020783587
12,5,1.0572046673026965,5.068222368279875
13,5,0.9126589940490899,3.0024406665702013
14,5,7.089857156142012,1.0274993777688672
0,10,8.204917411338434,7.9917809604619325
1,10,7.051871874840342,4.01401438312869
2,10,9.844488686977481,9.772368748861552
3,10,8.096598503797376,3.121898178794454
4,10,6.165994655838803,9.919397215418856
5,10,0.8757484568738454,0.8193277503193166
6,10,7.095751960827071,2.047778135343529
7,10,5.93744412870488,7.847543633786849
8,10,10.188813127391217,10.909766188961399
9,10,8.845656892638262,2.910165586713116
10,10,12,0.08865522726049813
11,10,4.12150524006031,3.1605913924734903
12,10,1.0812125869804934,5.097577793968358
13,10,0.8815031401924052,3.002998916436035
14,10,7.149017188374571,1.046406404293423
0,15,8.266143592996348,7.9879575166954435
1,15,7.072327486722114,4.019399751242067
2,15,9.771627509876462,9.662189672031165
3,15,8.132353030774892,3.167893630019144
4,15,6.19744058491446,9.904231100401859
5,15,0.8162024376285533,0.7319119818197639
6,15,7.131663098465708,2.0652743058844796
7,15,5.914121165029651,7.7886631350242395
8,15,10.249263040090707,10.880185476075463
9,15,8.806257552121172,2.885008861512254
10,15,12,0.12040030553300232
11,15,4.1667466247571845,3.2214896223263434
12,15,1.101612677146164,5.124998887070339
13,15,0.8811559314761784,2.974227856859491
14,15,7.199285664638573,1.062342870907154
0,20,8.330024820285248,7.9837735786829045
1,20,7.09761023188573,4.026365421787169
2,20,9.68438061012161,9.524669412720513
3,20,8.162117769852978,3.207378941144107
4,20,6.229899446157661,9.88964180066186
5,20,0.768080516990255,0.6598911962780094
6,20,7.163543545966168,2.0807398552527516
7,20,5.897130692013799,7.746250356636056
8,20,10.331283806135179,10.84273951056107
9,20,8.765187030242997,2.8593604830058013
10,20,12,0.15227603209494867
11,20,4.213008929740856,3.2824960906517906
12,20,1.1164942273811922,5.143892212115188
13,20,0.8811546842714102,2.960441873018825
14,20,7.257447489445586,1.081774023409974
0,25,8.417065016542214,7.977886430839157
1,25,7.125083265319892,4.03308933591808
2,25,9.599482561340027,9.391058086800793
3,25,8.196275285581832,3.2515125564583087
4,25,6.243568549621992,9.883501307690858
5,25,0.7174553103253218,0.5875551040392042
6,25,7.185087067807093,2.09105389921877
7,25,5.887479691142781,7.722258715015292
8,25,10.422218595943187,10.799179042409007
9,25,8.734683022246958,2.840656518680201
10,25,12,0.1946488857130787
11,25,4.250566455038239,3.3312439979261352
12,25,1.141014890687556,5.174450417527713
13,25,0.8811586403460488,2.9594928195193306
14,25,7.319997557325316,1.1022853620954123
0,30,8.502847808963049,7.974190839692546
1,30,7.149311247626597,4.0392640462908815
2,30,9.511545469504558,9.25515924487448
3,30,8.22236892552086,3.285609602159836
4,30,6.231309869362211,9.889208471268413
5,30,0.7913148145325533,0.5343952219163544
6,30,7.1969629031157405,2.0965812775597423
7,30,5.8775452064122415,7.696287003911444
8,30,10.516979112859797,10.751545014229944
9,30,8.705006852350392,2.8227291811205406
10,30,12,0.24214121465277838
11,30,4.272151417879802,3.359097196982017
12,30,1.1679560497355128,5.207257996891676
13,30,0.8913680473838609,2.959127557096277
14,30,7.3856719583050126,1.124640685790879
0,35,8.565383187035131,7.9712001200685405
1,35,7.193114720806847,4.049207628405673
2,35,9.417415381942137,9.106722677485461
3,35,8.256190690701624,3.3274798001981187
4,35,6.2147583962536626,9.89648376048903
5,35,0.8771972599335552,0.47291856266144844
6,35,7.230000516085818,2.1127412749431773
7,35,5.869221491585687,7.673437532484153
8,35,10.613565506533625,10.708252572918799
9,35,8.676759172292071,2.806059605218663
10,35,12,0.28486563994020525
11,35,4.28869158419178,3.3799616555005896
12,35,1.1457260833016145,5.2247343574866845
13,35,0.8980270353674855,2.959070728408689
14,35,7.415337027466606,1.135375894748538
0,40,8.661159179732808,7.969279069003057
1,40,7.236276707283609,4.058084945474443
2,40,9.31465132646713,8.939972697224858
3,40,8.284821002298145,3.360890279707632
4,40,6.210823505736218,9.898321049336689
5,40,0.9714320586222275,0.4061745322006425
6,40,7.275567294929686,2.1342344183469755
7,40,5.866479813912215,7.66592489296444
