0,0,1.9489365530295608,6.999965227824273,0.0,1.0
1,0,3.0424345054979383,0.0040481784284526,0.0,1.0
2,0,4.057453236687479,2.015045352412677,0.0,1.0
3,0,3.9924311019411793,3.0381882322868763,0.0,1.0
4,0,4.021689970359192,9.926516565302943,1.0,0.0
5,0,0.9767205467094362,10.96147398424386,1.0,1.0
6,0,5.989301359621556,4.966325974302404,1.0,0.0
7,0,11.022824175450284,4.070601994032595,1.0,1.0
8,0,0.0718301166806061,0.0,0.0,1.0
9,0,6.996015775969651,7.938646455490512,1.0,0.0
10,0,3.959382020566245,7.961493095903466,1.0,0.0
11,0,2.0021101800154337,11.063011947022746,0.0,1.0
12,0,1.9487695091873607,5.02926708218301,1.0,1.0
13,0,4.988194158468805,4.931361624908445,0.0,1.0
14,0,7.981871179255191,0.0,1.0,0.0
15,0,0.0050860043599881,9.982179523514036,0.0,1.0
16,0,0.0,11.975539987676182,0.0,1.0
17,0,11.052114471094988,8.016095393429657,1.0,0.0
18,0,4.984491730203336,8.036132280766939,1.0,0.0
19,0,10.029351225899424,6.040604318171225,1.0,1.0
20,0,1.947080296549981,4.993227642711894,0.0,1.0
21,0,8.973094960793548,1.9283286630880387,1.0,1.0
22,0,10.049823775017815,5.956083276501377,0.0,1.0
23,0,0.9224448007620192,5.979962319126567,1.0,0.0
24,0,6.00097476987276,9.986609355993837,1.0,0.0
25,0,2.004764192492257,10.039325378800802,0.0,1.0
26,0,1.0539069684163676,3.989169686762204,0.0,1.0
27,0,9.014192522568486,9.058690555204096,0.0,1.0
28,0,6.052592172108225,10.023166002518462,0.0,1.0
29,0,2.9723035964398545,2.94541375682794,1.0,0.0
30,0,1.052907157079347,11.980227390848906,1.0,0.0
31,0,8.966054265195677,7.967110914712455,0.0,1.0
32,0,6.034456665408725,2.9479313952552797,1.0,1.0
33,0,2.963347398131926,1.027849967302153,1.0,0.0
34,0,3.963948506552898,0.9934190513076095,0.0,1.0
35,0,9.961379623436676,7.042818679055067,1.0,0.0
36,0,4.999365881208352,4.043725845562978,1.0,1.0
37,0,7.039537457151023,9.960892831997247,1.0,0.0
38,0,3.0123746490237764,7.094373603990525,0.0,1.0
39,0,5.962406204802649,5.041903756268354,0.0,1.0
40,0,11.970130853862042,1.9655950477802893,0.0,1.0
41,0,9.019844102092945,7.935132830892427,1.0,0.0
42,0,0.0,10.023503577702694,0.0,1.0
43,0,1.0062717936152266,8.04490394705125,1.0,1.0
44,0,4.976581295772794,0.0496626735869773,0.0,1.0
45,0,8.069887684904595,0.9703984427825916,1.0,0.0
46,0,5.961407335675214,2.951743846707067,0.0,1.0
47,0,3.979790043796323,8.033138984321104,0.0,1.0
48,0,3.0355723082255897,0.0,1.0,0.0
49,0,5.998931945258229,3.0483162163999635,0.0,1.0
0,5,1.8651590283313049,6.996886476686587,0.0,1.0
1,5,3.110144423544322,0.0109603508156202,0.0,1.0
2,5,4.109072826750769,2.0279107991241707,0.0,1.0
3,5,3.985065165084631,3.077570975138668,0.0,1.0
4,5,4.036754542440473,9.87944357072396,1.0,0.0
5,5,0.9412580864654596,10.904361124898903,1.0,1.0
6,5,5.967616286088988,4.900431726002786,1.0,0.0
7,5,11.039266660266112,4.124182549713359,1.0,1.0
8,5,0.1290341736064462,0.0,0.0,1.0
9,5,6.992328675156503,7.876226344646538,1.0,0.0
10,5,3.936515614500445,7.939824020017433,1.0,0.0
11,5,2.0035178549885804,11.1339285712788,0.0,1.0
12,5,1.880958490934035,5.066223685273859,1.0,1.0
13,5,4.97523115531959,4.860190964739457,0.0,1.0
14,5,7.958143348409198,0.0,1.0,0.0
15,5,0.0147802070129268,9.950048751099713,0.0,1.0
16,5,0.0,11.94738072010191,0.0,1.0
17,5,11.110564085914945,8.035345815607943,1.0,0.0
18,5,4.958132563959649,8.100848113184263,1.0,0.0
19,5,10.06427908721261,6.08885269860874,1.0,1.0
20,5,1.88258725538991,4.984025308258218,0.0,1.0
21,5,8.958571974791685,1.889260717583498,1.0,1.0
22,5,10.09901017832436,5.915791057768414,0.0,1.0
23,5,0.8582842564022113,5.964483919868205,1.0,0.0
24,5,6.004020436844507,9.927482702755732,1.0,0.0
25,5,2.009068994598504,10.08903601141883,0.0,1.0
26,5,1.1134271281980297,3.977948800687472,0.0,1.0
27,5,9.02735082042292,9.111855084373524,0.0,1.0
28,5,6.124975538615391,10.056224665272197,0.0,1.0
29,5,2.9395831983691947,2.885684198888475,1.0,0.0
30,5,1.0730094078765182,11.971718271559103,1.0,0.0
31,5,8.927644585055718,7.931436024434686,0.0,1.0
32,5,6.077581785112534,2.885982003688518,1.0,1.0
33,5,2.933650999651556,1.0503914246818276,1.0,0.0
34,5,3.913010761405028,0.9829530214553752,0.0,1.0
35,5,9.911058332173164,7.098147284197728,1.0,0.0
36,5,4.999573598740816,4.085216167033147,1.0,1.0
37,5,7.083135813092918,9.916939784975884,1.0,0.0
38,5,3.017384148673405,7.140132703350108,0.0,1.0
39,5,5.921954400276326,5.088226205692508,0.0,1.0
40,5,11.933443320015408,1.922351708742968,0.0,1.0
41,5,9.032835002383388,7.888039583088759,1.0,0.0
42,5,0.0,10.04976108892398,0.0,1.0
43,5,1.0128271068506003,8.09581800512743,1.0,1.0
44,5,4.960321811320307,0.0815011663860476,0.0,1.0
45,5,8.129573227108311,0.9439261707930718,1.0,0.0
46,5,5.926339210019125,2.9089573848650345,0.0,1.0
47,5,3.951745342719127,8.078205017555224,0.0,1.0
48,5,3.084572794207788,0.0,1.0,0.0
49,5,5.998160261113938,3.105650921560759,0.0,1.0
0,10,1.8274959936486803,6.996806744909976,0.0,1.0
1,10,3.14891684262325,0.0145098698268015,0.0,1.0
