0,0,8.97841003021369,0.9741114265016724,-1,-1,8,-1,2,2
1,0,3.9765901685697984,2.96255017144444,-1,-1,-1,0,-1,0
2,0,5.0331602128792285,2.939026780010094,-1,-1,-1,1,-1,-1
3,0,5.964235624203952,11.945411571769917,-1,-1,-1,7,7,-1
4,0,12.0,12.0,-1,8,8,-1,8,8
5,0,0.0,5.014650746800529,-1,8,-1,3,3,-1
6,0,5.042575117913361,9.01040839381904,8,-1,8,-1,7,-1
7,0,1.0015235977015124,7.055538618934828,8,8,-1,3,-1,-1
8,0,0.0628019285363752,0.9974609251366576,-1,-1,-1,-1,-1,0
9,0,5.057731563924266,9.007540630292008,-1,-1,-1,7,-1,-1
10,0,0.934527306080344,3.040304014587968,8,-1,-1,-1,-1,0
11,0,0.0,0.9944897960944616,-1,-1,-1,-1,-1,0
12,0,8.044816062390284,0.965081306601778,8,-1,8,-1,2,2
13,0,6.952511201315275,2.0281968184206245,8,-1,-1,-1,1,-1
14,0,8.039713923615286,3.028982768758661,-1,-1,8,-1,-1,-1
15,0,0.9958371431509976,3.0328664171554287,-1,8,-1,-1,-1,-1
16,0,8.97334749195341,2.927303045141894,-1,-1,8,-1,2,-1
17,0,0.0379171495565535,4.968588023047276,8,8,8,-1,-1,-1
18,0,7.03139198806848,4.946503107369561,-1,-1,8,-1,4,4
19,0,7.030513527341778,11.052736095898092,-1,8,8,7,-1,7
20,0,4.010330647863174,5.063915680190665,-1,-1,-1,4,4,4
21,0,4.952314823014038,0.0,8,-1,-1,-1,-1,1
22,0,7.999663261923266,6.983011923640607,8,-1,-1,-1,-1,-1
23,0,11.992620630106565,2.043880708800913,-1,8,-1,2,2,-1
24,0,12.0,6.028121399415952,-1,-1,-1,5,-1,-1
25,0,10.98862555546829,10.028397194566054,-1,-1,-1,-1,-1,8
26,0,9.013313431577108,10.924567897367757,-1,-1,-1,8,8,-1
27,0,2.9538142882149767,10.042153164034683,-1,8,-1,6,-1,-1
28,0,7.981043138626809,6.945948733337799,8,8,8,-1,-1,-1
