0,0,11.965885262947973,7.927202356025046,0.0,1.0
1,0,7.987717452364585,3.9567275751817776,0.0,1.0
2,0,3.990742586302383,6.0408833934911375,1.0,0.0
3,0,3.960217184109577,4.992959479050493,0.0,1.0
4,0,7.026734885562486,9.982401796987942,0.0,1.0
5,0,10.955835684578338,10.964409586542205,1.0,1.0
6,0,11.05284630304148,5.042295450543095,1.0,0.0
7,0,2.9746561630899,11.024032998752334,1.0,0.0
8,0,3.9364602735187,6.052801955806421,1.0,1.0
9,0,1.9430155103703184,1.048673107895397,1.0,0.0
10,0,9.008789018935785,1.9542599127119096,1.0,1.0
11,0,10.034067143956744,3.9454568247963615,1.0,0.0
12,0,10.05391143932857,7.027845916577826,1.0,0.0
13,0,5.988995398990777,5.067374856136766,1.0,0.0
14,0,8.028084658548918,12.0,0.0,1.0
0,5,11.945521351221933,7.886688355230745,0.0,1.0
1,5,7.966358763132917,3.885572414295701,0.0,1.0
2,5,3.976421795137481,6.103974110463393,1.0,0.0
3,5,3.8993630117083664,4.982885917167886,0.0,1.0
4,5,7.07462575326819,9.951691261224337,0.0,1.0
5,5,10.915456093196427,10.932027479470625,1.0,1.0
6,5,11.10259836029634,5.081299487604493,1.0,0.0
7,5,2.9212234475170864,11.078128917723223,1.0,0.0
8,5,3.8915524466753615,6.089423048008846,1.0,1.0
9,5,1.8914350488514813,1.0946305362713469,1.0,0.0
10,5,9.01724231491021,1.913974984245464,1.0,1.0
11,5,10.056098063764436,3.9096066049186073,1.0,0.0
12,5,10.105717825128291,7.053696411793798,1.0,0.0
13,5,5.986990673035789,5.081471670948666,1.0,0.0
14,5,8.096616873094872,12.0,0.0,1.0
0,10,11.922161458437689,7.843335120897728,0.0,1.0
1,10,7.952548571154645,3.8391275709155672,0.0,1.0
2,10,3.962592570742758,6.165540120899665,1.0,0.0
3,10,3.827113517203844,4.972211632295777,0.0,1.0
4,10,7.118477302081983,9.922527914519485,0.0,1.0
5,10,10.85795241406456,10.885599072548798,1.0,1.0
6,10,11.163281159536131,5.126778341019109,1.0,0.0
7,10,2.9777322615521595,11.135805694479426,1.0,0.0
8,10,3.853895797871372,6.045250660939856,1.0,1.0
9,10,1.854378865204215,1.1277738847133336,1.0,0.0
10,10,9.030587637571449,1.8528428969252224,1.0,1.0
11,10,10.084472572911665,3.8634531699604495,1.0,0.0
12,10,10.160595458357328,7.080789126955984,1.0,0.0
13,10,5.977231329061066,5.138223890466881,1.0,0.0
14,10,8.149306035829463,12.0,0.0,1.0
0,15,11.903189606074614,7.806508542304326,0.0,1.0
1,15,7.937952120415423,3.7938044355182257,0.0,1.0
2,15,3.9471122623938735,6.228736875387124,1.0,0.0
3,15,3.776348171109632,4.965724223818761,0.0,1.0
4,15,7.169790762601323,9.88753907496054,0.0,1.0
5,15,10.806657820813928,10.842755693731016,1.0,1.0
6,15,11.215831713547107,5.165973487193898,1.0,0.0
7,15,3.0276019884819463,11.189057482399363,1.0,0.0
8,15,3.814855252125285,5.999643827602348,1.0,1.0
