0,0,9.016218964037932,10.068078167539367,0.0,1.0
1,0,1.0058508790315372,7.9476583371910205,1.0,0.0
2,0,4.062224170535451,3.960380787621349,1.0,0.0
3,0,11.9399413157371,5.977565650432569,0.0,1.0
4,0,10.02654687036144,10.940606635102418,1.0,0.0
5,0,12.0,6.970055296943864,1.0,0.0
6,0,5.947156301027965,9.020986480766451,0.0,1.0
7,0,5.943572581272621,0.0181041641121672,1.0,0.0
8,0,12.0,8.044392069691586,0.0,1.0
9,0,7.934528558925569,3.984216691402501,1.0,1.0
10,0,4.956458572575847,11.007794095323796,1.0,0.0
11,0,6.000675059842804,9.916321505208144,0.0,1.0
12,0,1.958388124052532,9.041129983531269,1.0,0.0
13,0,10.041424527428646,9.948690862892592,1.0,1.0
14,0,0.9674143441923914,2.968095586601476,1.0,0.0
0,5,9.033580850031298,10.135406921317546,0.0,1.0
1,5,1.0142094985059706,7.873692501720015,1.0,0.0
2,5,4.098712774936708,3.9372747681610414,1.0,0.0
3,5,11.90486570228165,5.964618031393402,0.0,1.0
4,5,10.054646301544976,10.8784052704659,1.0,0.0
5,5,12.0,6.898008922608209,1.0,0.0
6,5,5.878955091394053,9.047293309122852,0.0,1.0
7,5,5.885735760100811,0.0349348129736047,1.0,0.0
8,5,12.0,8.10554838007811,0.0,1.0
9,5,7.884573112730671,3.9738485919745066,1.0,1.0
10,5,4.905075887953999,11.018005656660463,1.0,0.0
11,5,6.001086639125406,9.867802678877226,0.0,1.0
12,5,1.915108863551169,9.08607672416698,1.0,0.0
13,5,10.06997584965686,9.914460576125476,1.0,1.0
14,5,0.9150238850086742,2.9145946619956704,1.0,0.0
0,10,9.049192555215946,10.188963165511009,0.0,1.0
1,10,1.0199850405144657,7.81394763858322,1.0,0.0
2,10,4.1473296871782095,3.908102962300379,1.0,0.0
3,10,11.856000660229313,5.9457529607093145,0.0,1.0
4,10,10.070565915268125,10.844057419265656,1.0,0.0
5,10,12.0,6.841613170769106,1.0,0.0
6,10,5.818368374117686,9.071771065553069,0.0,1.0
7,10,5.805188303243816,0.0577673142787616,1.0,0.0
8,10,12.0,8.153027439197627,0.0,1.0
9,10,7.813880472260672,3.9604043662159705,1.0,1.0
10,10,4.8433398649020045,11.03091261359737,1.0,0.0
11,10,6.000966652052012,9.80553403963959,0.0,1.0
12,10,1.872456775319488,9.131894125926568,1.0,0.0
13,10,10.113343995761102,9.861476678469474,1.0,1.0
14,10,0.8672671289443111,2.865293876988595,1.0,0.0
0,15,9.062795353530795,10.236167258205697,0.0,1.0
1,15,1.024877232408946,7.765790128202644,1.0,0.0
2,15,4.198505253962056,3.880057079099017,1.0,0.0
3,15,11.81059310347128,5.929037671713347,0.0,1.0
4,15,10.093473529863882,10.795864765681964,1.0,0.0
5,15,12.0,6.805863897677552,1.0,0.0
6,15,5.76220411872666,9.095082367592306,0.0,1.0
7,15,5.745702836113888,0.0757934973349388,1.0,0.0
8,15,12.0,8.194332683354684,0.0,1.0
9,15,7.762085878438349,3.9507698798660194,1.0,1.0
10,15,4.775911099568628,11.04513082131135,1.0,0.0
11,15,6.001749469616681,9.746702407468105,0.0,1.0
12,15,1.8493079266099912,9.157473924627803,1.0,0.0
13,15,10.153512656939627,9.814366320774264,1.0,1.0
14,15,0.8392851668503982,2.834641695648433,1.0,0.0
0,20,9.077130846194668,10.282370037553132,0.0,1.0
1,20,1.0311813172529145,7.70768878306844,1.0,0.0
2,20,4.247709039668514,3.8505449341794336,1.0,0.0
3,20,11.758279219739968,5.909091418834301,0.0,1.0
4,20,10.120697898015331,10.73753546059233,1.0,0.0
5,20,12.0,6.739035261939953,1.0,0.0
6,20,5.682590464365894,9.128596931014297,0.0,1.0
7,20,5.69226122946449,0.0918114813309023,1.0,0.0
8,20,12.0,8.255052079492172,0.0,1.0
9,20,7.721483710235062,3.942609488104569,1.0,1.0
10,20,4.701095787409809,11.060750210732063,1.0,0.0
11,20,6.00064633844316,9.680977900469394,0.0,1.0
12,20,1.8182159738190835,9.189679088726043,1.0,0.0
13,20,10.190630967473147,9.772006110659255,1.0,1.0
14,20,0.8014152746760212,2.79312093041626,1.0,0.0
0,25,9.095576875463498,10.338633246401445,0.0,1.0
1,25,1.039557962554311,7.633204419325235,1.0,0.0
2,25,4.2926682275133645,3.823244215276423,1.0,0.0
3,25,11.698906971778468,5.887101240847126,0.0,1.0
4,25,10.149990632352898,10.675215185954215,1.0,0.0
5,25,12.0,6.691057819469523,1.0,0.0
6,25,5.628323798406223,9.150547130279312,0.0,1.0
7,25,5.642174254744817,0.1077386905676365,1.0,0.0
8,25,12.0,8.301760807164467,0.0,1.0
9,25,7.673616277947958,3.933979392926845,1.0,1.0
10,25,4.635331955642751,11.073214371783935,1.0,0.0
11,25,5.999259943006009,9.634281448999705,0.0,1.0
12,25,1.7801916291497628,9.231236260000989,1.0,0.0
