0,0,3.008061427060208,11.987012085380348,1.0,1.0
1,0,10.05637240922684,11.01906943627554,0.0,1.0
2,0,0.0,4.029461853525076,1.0,0.0
3,0,6.029038029165092,11.964137800765062,0.0,1.0
4,0,9.040545348167496,1.9791737775546887,0.0,1.0
5,0,8.968198563761822,9.039436716286312,0.0,1.0
6,0,0.965258229526736,1.9364440640322285,0.0,1.0
7,0,3.0278608518462136,0.9830818442763126,1.0,1.0
8,0,1.9971159567241004,6.0410715292787085,0.0,1.0
9,0,3.0165499454741576,5.073358427995419,0.0,1.0
10,0,1.0448081912059792,10.010258107261729,1.0,0.0
11,0,4.016404277264367,2.964283935303797,1.0,0.0
12,0,8.044688160025663,9.008419489417946,1.0,1.0
13,0,8.965646674316647,3.9478704478865794,0.0,1.0
14,0,2.993265719179676,9.93889786387732,0.0,1.0
0,5,3.038644363674526,11.935880266542403,1.0,1.0
1,5,10.09668576934488,11.031169739950288,0.0,1.0
2,5,0.0,4.072136373751545,1.0,0.0
3,5,6.069085407047071,11.91564698965182,0.0,1.0
4,5,9.09805107790166,1.9500509663153829,0.0,1.0
5,5,8.933967624024163,9.08551936285584,0.0,1.0
6,5,0.9430230086991724,1.896072378277717,0.0,1.0
7,5,3.07154574134927,0.9568429652402024,1.0,1.0
8,5,1.9935336391868883,6.092182540102638,0.0,1.0
9,5,3.0303884167371304,5.128288318801685,0.0,1.0
10,5,1.1110250342870691,10.025554302120812,1.0,0.0
11,5,4.04816158945306,2.8927147072693,1.0,0.0
12,5,8.112393692551848,9.023262281752215,1.0,1.0
13,5,8.93643504783313,3.90333640784811,0.0,1.0
14,5,2.985871014246232,9.879749040118714,0.0,1.0
0,10,3.064508252616106,11.895184527105476,1.0,1.0
1,10,10.155561074194646,11.051015717734003,0.0,1.0
2,10,0.0,4.134291832431408,1.0,0.0
3,10,6.101937396229412,11.875268377394526,0.0,1.0
4,10,9.146751295674685,1.925285005903561,0.0,1.0
5,10,8.87841831470941,9.155472009253575,0.0,1.0
6,10,0.920861918855786,1.856622358681544,0.0,1.0
7,10,3.110302155230053,0.932541719335296,1.0,1.0
8,10,1.9886651515788407,6.154622531682756,0.0,1.0
9,10,3.0419614297785054,5.175650094563574,0.0,1.0
10,10,1.180265830177554,10.043635913549252,1.0,0.0
11,10,4.06773182869453,2.851867001636501,1.0,0.0
12,10,8.156082156759894,9.033337268996656,1.0,1.0
13,10,8.909039546362528,3.862944795256564,0.0,1.0
14,10,2.9746694306311765,9.798119564542274,0.0,1.0
0,15,3.1015231522978173,11.834359366135253,1.0,1.0
1,15,10.205199308758472,11.067613267682072,0.0,1.0
2,15,0.0,4.178761605031115,1.0,0.0
3,15,6.133421127123732,11.834744000331511,0.0,1.0
4,15,9.20065348500964,1.899953504441133,0.0,1.0
5,15,8.83938590204207,9.206160505440504,0.0,1.0
6,15,0.8996960362589634,1.8169212686955996,0.0,1.0
7,15,3.185454149492376,0.8874255119719276,1.0,1.0
8,15,1.9828652978110564,6.216831536105037,0.0,1.0
