0,0,2.9931947714015044,1.9289534454406336,1.0,0.0
1,0,2.035883589141263,5.9986607600732,1.0,0.0
2,0,10.992998513506096,10.021244652051903,1.0,0.0
3,0,4.951305241099879,0.0,1.0,1.0
4,0,11.002728613191866,1.962989903044812,1.0,0.0
5,0,8.023310469815918,12.0,0.0,1.0
6,0,2.0610447613599274,0.0,0.0,1.0
7,0,11.960594735037803,0.0727718850048525,1.0,1.0
8,0,6.060520793952252,4.9633719936071845,0.0,1.0
9,0,11.936687120862524,1.0303237421745817,0.0,1.0
10,0,0.9460896386222344,11.017728338579708,1.0,1.0
11,0,6.959919899178106,6.027667225311266,1.0,1.0
12,0,9.053325257778924,7.966259199421386,0.0,1.0
13,0,6.97428538068433,1.951540744210831,1.0,1.0
14,0,8.959904298834827,12.0,0.0,1.0
0,5,2.989859852326844,1.881399884450685,1.0,0.0
1,5,2.086258584745701,5.997317043522446,1.0,0.0
2,5,10.9788008616123,10.066257784656086,1.0,0.0
3,5,4.906902716539921,0.0,1.0,1.0
4,5,11.008327510581752,1.8973697690862577,1.0,0.0
5,5,8.054395798579922,12.0,0.0,1.0
6,5,2.125070257791017,0.0,0.0,1.0
7,5,11.925564235406686,0.1366728844762964,1.0,1.0
8,5,6.097589865662916,4.941173282023134,0.0,1.0
9,5,11.89090260205013,1.0511971415009926,0.0,1.0
10,5,0.8952598773946003,11.03473834434083,1.0,1.0
11,5,6.90913380534996,6.0646243029773474,1.0,1.0
12,5,9.08622407713562,7.944369543801439,0.0,1.0
13,5,6.9455700777272575,1.897839614000429,1.0,1.0
14,5,8.919663887260603,12.0,0.0,1.0
0,10,3.061639298318137,1.877927895520811,1.0,0.0
1,10,2.190616555028685,5.990921361472136,1.0,0.0
2,10,10.956589896044768,10.139137172577572,1.0,0.0
3,10,4.855300953547489,0.0,1.0,1.0
4,10,11.014373272890612,1.84865409045866,1.0,0.0
5,10,8.076156993122328,12.0,0.0,1.0
6,10,2.1796014005291333,0.0,0.0,1.0
7,10,11.89714653627438,0.1900131014747312,1.0,1.0
8,10,6.13587571629116,4.918870146142956,0.0,1.0
9,10,11.830199185101364,1.079339418217247,0.0,1.0
10,10,0.8352458624592505,11.057191528451629,1.0,1.0
11,10,6.865817970365024,6.098947408605686,1.0,1.0
12,10,9.1186221281771,7.9224708526231105,0.0,1.0
13,10,6.921391121965906,1.8536924488183308,1.0,1.0
14,10,8.877663643565523,12.0,0.0,1.0
0,15,3.125195828147666,1.873397652310998,1.0,0.0
1,15,2.2699619653542555,5.98649356752922,1.0,0.0
2,15,10.94607260574972,10.17281969715854,1.0,0.0
3,15,4.809191986892194,0.0,1.0,1.0
4,15,11.01986626208318,1.8037269205950623,1.0,0.0
5,15,8.088109759168747,12.0,0.0,1.0
6,15,2.234607808989715,0.0,0.0,1.0
7,15,11.874867047100208,0.2342940932163829,1.0,1.0
8,15,6.186916852573064,4.888958577120095,0.0,1.0
9,15,11.783154491663502,1.1007543795658576,0.0,1.0
10,15,0.7766694162127177,11.079771099566855,1.0,1.0
11,15,6.831144309437609,6.127801572296187,1.0,1.0
12,15,9.157350889021656,7.89533035858082,0.0,1.0
13,15,6.879441263421448,1.7809359574764605,1.0,1.0
14,15,8.821109682521449,12.0,0.0,1.0
0,20,3.1899492896035966,1.8707294699324155,1.0,0.0
1,20,2.340982350327431,5.984272799310388,1.0,0.0
2,20,10.93041243453294,10.224952737069168,1.0,0.0
3,20,4.757839955702343,0.0,1.0,1.0
4,20,11.02442290856027,1.774579375407451,1.0,0.0
5,20,8.112191395230234,12.0,0.0,1.0
6,20,2.2914413717257425,0.0,0.0,1.0
7,20,11.862061406292147,0.2610745270703197,1.0,1.0
8,20,6.251057945057557,4.853254044711964,0.0,1.0
9,20,11.737540682881894,1.1214492753679526,0.0,1.0
10,20,0.7199415312167097,11.101906189839534,1.0,1.0
11,20,6.797978968008362,6.155487530963409,1.0,1.0
12,20,9.18873655550163,7.872330478853831,0.0,1.0
13,20,6.855398571564812,1.738360097750441,1.0,1.0
14,20,8.780043150352737,12.0,0.0,1.0
0,25,3.240121573104371,1.8688053240223537,1.0,0.0
1,25,2.4002440521759847,5.982175452149031,1.0,0.0
2,25,10.912694592700843,10.28218588451352,1.0,0.0
3,25,4.703431569843391,0.0,1.0,1.0
4,25,11.029429618375207,1.7370942075970508,1.0,0.0
5,25,8.133705117463627,12.0,0.0,1.0
6,25,2.343756179719923,0.0,0.0,1.0
7,25,11.826587498376815,0.3324863938673422,1.0,1.0
8,25,6.294800928619701,4.829847456035033,0.0,1.0
9,25,11.68689189381932,1.1422530320091948,0.0,1.0
10,25,0.6469972406173119,11.129036044396306,1.0,1.0
11,25,6.756403076926837,6.1892368050956446,1.0,1.0
12,25,9.235083559491532,7.8386378531719165,0.0,1.0
13,25,6.8351141395323,1.702784084011714,1.0,1.0
14,25,8.761802499907537,12.0,0.0,1.0
0,30,3.290254745885022,1.867327409681153,1.0,0.0
1,30,2.44647278233831,5.981814614878548,1.0,0.0
2,30,10.889691867970706,10.350216431886528,1.0,0.0
3,30,4.64700910840384,0.0,1.0,1.0
4,30,11.036755620538472,1.6718621930042763,1.0,0.0
5,30,8.08272170983388,12.0,0.0,1.0
6,30,2.399473488104247,0.0,0.0,1.0
7,30,11.80431820388139,0.3792490719654029,1.0,1.0
8,30,6.339593105782517,4.8072027614811415,0.0,1.0
9,30,11.654669560450378,1.155467079761613,0.0,1.0
10,30,0.5776265637494847,11.155160685105177,1.0,1.0
11,30,6.7194444338076975,6.218651658136312,1.0,1.0
12,30,9.266440518356058,7.815131277094792,0.0,1.0
13,30,6.807269071948584,1.6545821454913217,1.0,1.0
14,30,8.714771671760753,12.0,0.0,1.0
0,35,3.338041218804765,1.865092581577377,1.0,0.0
1,35,2.5072012400694623,5.981362523708011,1.0,0.0
2,35,10.882463423404028,10.373819177634845,1.0,0.0
3,35,4.617094987732707,0.0,1.0,1.0
4,35,11.041897218001443,1.614631822510692,1.0,0.0
5,35,8.04143625878473,12.0,0.0,1.0
6,35,2.449106625433612,0.0,0.0,1.0
7,35,11.778436046200635,0.4357968690234483,1.0,1.0
8,35,6.392177675183628,4.7821479649995,0.0,1.0
9,35,11.626194579271642,1.1661233358999172,0.0,1.0
10,35,0.5109748255162648,11.181153322952031,1.0,1.0
11,35,6.670656640202938,6.256468569511995,1.0,1.0
12,35,9.306795008688406,7.786381242947662,0.0,1.0
13,35,6.780054810457224,1.609092951383121,1.0,1.0
14,35,8.666611265031667,12.0,0.0,1.0
0,40,3.388613039446604,1.86166719209948,1.0,0.0
1,40,2.5719880106952693,5.981892775496642,1.0,0.0
2,40,10.865841807921552,10.426289979150344,1.0,0.0
3,40,4.562011545007903,0.0,1.0,1.0
4,40,11.048529141360984,1.5515994706396887,1.0,0.0
5,40,7.997343169547053,12.0,0.0,1.0
