0,0,0.0,6.940263127562351,0.0,1.0
1,0,2.948508778920129,8.00529591886634,0.0,1.0
2,0,0.0,1.994023371792458,0.0,1.0
3,0,7.987530544684375,0.9644650789638196,1.0,0.0
4,0,0.9475950602021284,1.967076017701648,1.0,0.0
5,0,11.065297950319112,2.997072192719086,1.0,0.0
6,0,4.015916921091737,1.941891066304762,0.0,1.0
7,0,6.046689340993848,0.0674595836375853,1.0,1.0
8,0,0.0,7.010310505629252,1.0,1.0
9,0,3.9568058081226,4.035911587811663,0.0,1.0
10,0,8.051892045423475,12.0,1.0,0.0
11,0,8.973306150024563,11.960756977152943,1.0,0.0
12,0,10.036123040692068,0.0,1.0,0.0
13,0,7.946447230228252,3.953525527224425,0.0,1.0
14,0,0.0,6.942470174328233,0.0,1.0
0,5,0.0,6.870527203290236,0.0,1.0
1,5,2.909659041433281,8.010036133953589,0.0,1.0
2,5,0.0,1.987614947066677,0.0,1.0
3,5,7.969304580989088,0.9139963715782938,1.0,0.0
4,5,0.905079043578968,1.9409888237089816,1.0,0.0
5,5,11.105715380467531,2.99428991441738,1.0,0.0
6,5,4.030551553381923,1.887288579386592,0.0,1.0
7,5,6.061952932384284,0.0900704270759283,1.0,1.0
8,5,0.0,7.023358686888871,1.0,1.0
9,5,3.888816528350784,4.091898393591357,0.0,1.0
10,5,8.116223462943765,12.0,1.0,0.0
11,5,8.93403288541816,11.902750724450591,1.0,0.0
12,5,10.082521427468258,0.0,1.0,0.0
13,5,7.919416702391653,3.929173780896352,0.0,1.0
14,5,0.0,6.901227747426016,0.0,1.0
0,10,0.0,6.817826787790713,0.0,1.0
1,10,2.8536586113542404,8.018154597081923,0.0,1.0
2,10,0.0,1.9782994368114053,0.0,1.0
3,10,7.954294883035833,0.8736369528774399,1.0,0.0
4,10,0.8463457362057214,1.9065493634544903,1.0,0.0
5,10,11.16750720728893,2.9901773669997103,1.0,0.0
6,10,4.040799272451497,1.8508188087910125,0.0,1.0
7,10,6.101701296907417,0.1483481604164386,1.0,1.0
8,10,0.0,7.029963223002154,1.0,1.0
9,10,3.8439171374775074,4.129245244018394,0.0,1.0
10,10,8.18000758726033,12.0,1.0,0.0
11,10,8.90349251644207,11.858007250045482,1.0,0.0
12,10,10.164509877529106,0.0,1.0,0.0
13,10,7.879759265438443,3.890656116184523,0.0,1.0
14,10,0.0,6.850924548671277,0.0,1.0
0,15,0.0,6.755996205342707,0.0,1.0
1,15,2.7805802863838576,8.027491635014016,0.0,1.0
2,15,0.0,1.9633278032050352,0.0,1.0
3,15,7.93552421312542,0.8187936001138989,1.0,0.0
4,15,0.8093239358538675,1.884858753894823,1.0,0.0
5,15,11.227068999753294,2.984564829027678,1.0,0.0
6,15,4.057547345289808,1.7911963401357291,0.0,1.0
7,15,6.132460707671452,0.1943619948592811,1.0,1.0
8,15,0.0,7.044583372021056,1.0,1.0
9,15,3.7946543906389225,4.172694697247171,0.0,1.0
10,15,8.224797425370719,12.0,1.0,0.0
11,15,8.868190437002255,11.80972961488989,1.0,0.0
12,15,10.21395952435974,0.0,1.0,0.0
13,15,7.842736967829858,3.854254600751845,0.0,1.0
14,15,0.0,6.802626855367385,0.0,1.0
0,20,0.0,6.711736048634647,0.0,1.0
1,20,2.725721889135916,8.033253962025377,0.0,1.0
2,20,0.0,1.9484682320525548,0.0,1.0
3,20,7.92602077074705,0.7889762755677103,1.0,0.0
4,20,0.7528142914374585,1.8534676792937983,1.0,0.0
5,20,11.274852571089886,2.9795290362060483,1.0,0.0
6,20,4.0768310752358765,1.727045637974754,0.0,1.0
7,20,6.157750246068421,0.2321131378774614,1.0,1.0
8,20,0.0,7.05213090611146,1.0,1.0
9,20,3.7726768096037504,4.192696768602183,0.0,1.0
10,20,8.272044894821903,12.0,1.0,0.0
11,20,8.835549221307353,11.766081557808896,1.0,0.0
12,20,10.26482782537844,0.0,1.0,0.0
13,20,7.821539900656835,3.8332329189738026,0.0,1.0
14,20,0.0,6.757338888267829,0.0,1.0
0,25,0.0,6.673547366630762,0.0,1.0
1,25,2.6744970315054544,8.039702943011793,0.0,1.0
2,25,0.0,1.9371261206859025,0.0,1.0
3,25,7.909464648929351,0.737791097939606,1.0,0.0
4,25,0.6804368572865006,1.8130337345898615,1.0,0.0
5,25,11.315016651537093,2.975441414699974,1.0,0.0
6,25,4.09127505224124,1.6829785367791517,0.0,1.0
7,25,6.111955341648042,0.2619544688498196,1.0,1.0
8,25,0.0,7.061409223742992,1.0,1.0
9,25,3.7301015585908672,4.231832917548563,0.0,1.0
10,25,8.343962921738255,12.0,1.0,0.0
11,25,8.812476597186532,11.735067206947583,1.0,0.0
12,25,10.345721377607925,0.0,1.0,0.0
13,25,7.792810017528662,3.806115513400389,0.0,1.0
14,25,0.0,6.706191496825953,0.0,1.0
0,30,0.0,6.639624733356508,0.0,1.0
1,30,2.6253830360679618,8.044584729464855,0.0,1.0
2,30,0.0,1.9245173117781005,0.0,1.0
3,30,7.895870136202763,0.6908263634770876,1.0,0.0
4,30,0.6283580645693959,1.7807214266334492,1.0,0.0
5,30,11.359604625746815,2.96912918417511,1.0,0.0
6,30,4.113155652774042,1.615643043718031,0.0,1.0
7,30,6.062269003981437,0.2936609080891808,1.0,1.0
8,30,0.0,7.07594415580623,1.0,1.0
9,30,3.684683233459706,4.273505863262892,0.0,1.0
10,30,8.325372956182536,12.0,1.0,0.0
11,30,8.768372529948122,11.67607882639986,1.0,0.0
12,30,10.376917710675906,0.0,1.0,0.0
13,30,7.743144399882218,3.758713554418687,0.0,1.0
14,30,0.0,6.645487572634864,0.0,1.0
0,35,0.0,6.585758348328529,0.0,1.0
1,35,2.585321995343564,8.049611434195802,0.0,1.0
2,35,0.0,1.9114745177467607,0.0,1.0
3,35,7.884308737666682,0.6475641717250172,1.0,0.0
4,35,0.571581715857774,1.743976738553917,1.0,0.0
5,35,11.434145916633462,2.9577568677549264,1.0,0.0
6,35,4.130981046086767,1.5584269232941048,0.0,1.0
7,35,6.021075451782025,0.3184498316092835,1.0,1.0
8,35,0.0,7.093000395657437,1.0,1.0
9,35,3.63625833414048,4.318345409721279,0.0,1.0
10,35,8.303815441504861,12.0,1.0,0.0
