0,0,10.968702249947496,0.0,1.0,0.0
1,0,10.962736466365186,10.022066477073013,1.0,0.0
2,0,1.051445552725266,0.9568213743369955,0.0,1.0
3,0,11.024223365298532,1.0368686867389083,0.0,1.0
4,0,12.0,10.047114027049457,0.0,1.0
5,0,7.958303919639601,11.020658153485757,1.0,1.0
6,0,11.034674109187613,8.999721819565679,0.0,1.0
7,0,11.032232260910186,9.001300775052814,0.0,1.0
8,0,8.019626745512046,4.023636766577982,1.0,0.0
9,0,0.0592788194413317,3.023735806938399,0.0,1.0
10,0,8.950481597171155,8.965189026325442,1.0,1.0
11,0,7.976129081294199,10.029319617986204,1.0,1.0
12,0,8.946855900882744,9.971773179448586,1.0,0.0
13,0,6.054320843612548,9.045475910284296,1.0,0.0
14,0,3.0238516242384006,0.0385437412469133,1.0,0.0
0,5,10.92160522658934,0.0,1.0,0.0
1,5,10.926272160951564,10.04241736953076,1.0,0.0
2,5,1.0951402001073802,0.9211598735058544,0.0,1.0
3,5,11.061520569275636,1.0900845858907589,0.0,1.0
4,5,12.0,10.093791378849858,0.0,1.0
5,5,7.934257245317798,11.03233448835207,1.0,1.0
6,5,11.099653269338326,8.99945671727787,0.0,1.0
7,5,11.085629706595997,9.004203154906007,0.0,1.0
8,5,8.056797694811753,4.067340922226103,1.0,0.0
9,5,0.1126433040862207,3.0448753791434777,0.0,1.0
10,5,8.901696282901215,8.93105174623437,1.0,1.0
11,5,7.941242099752218,10.071477194825924,1.0,1.0
12,5,8.90504634322633,9.949884106299477,1.0,0.0
13,5,6.082992191929385,9.06996297526163,1.0,0.0
14,5,3.0502344337058016,0.0806742576942463,1.0,0.0
0,10,10.85885714688383,0.0,1.0,0.0
1,10,10.883351180838106,10.067865868737776,1.0,0.0
2,10,1.148151126997154,0.87634172909822,0.0,1.0
3,10,11.096096539389894,1.1393447087614572,0.0,1.0
4,10,12.0,10.16965234627372,0.0,1.0
5,10,7.890273239253398,11.053560445366363,1.0,1.0
6,10,11.17178073551196,8.998948981609063,0.0,1.0
7,10,11.133797950573973,9.006906473822877,0.0,1.0
8,10,8.077638950111647,4.090729905427136,1.0,0.0
9,10,0.1887289132984639,3.0774136861716097,0.0,1.0
10,10,8.840224897356952,8.889243006350712,1.0,1.0
11,10,7.908382652554784,10.110799713242557,1.0,1.0
12,10,8.869788039539692,9.93072244378014,1.0,0.0
13,10,6.121129501356103,9.102474913393626,1.0,0.0
14,10,3.079203158360018,0.126808358953752,1.0,0.0
0,15,10.827483354568123,0.0,1.0,0.0
1,15,10.827429771871463,10.098764509185068,1.0,0.0
2,15,1.1868263211982897,0.8448927796546669,0.0,1.0
3,15,11.129446069613884,1.1883024798635669,0.0,1.0
4,15,12.0,10.218428647500964,0.0,1.0
5,15,7.831026148224568,11.080179851580157,1.0,1.0
6,15,11.251263011615594,8.999431557195043,0.0,1.0
7,15,11.187888496429617,9.00935229173712,0.0,1.0
8,15,8.120027896896136,4.136914950615232,1.0,0.0
9,15,0.2514000959872401,3.103287622117921,0.0,1.0
10,15,8.796792560218364,8.860515864409969,1.0,1.0
