0,0,5.051046020919646,0.0,0.0,1.0
1,0,9.945057987272811,6.964712712914281,1.0,0.0
2,0,3.995580392237464,0.0,1.0,1.0
3,0,8.960286567339697,6.012697323108463,1.0,1.0
4,0,1.0277285515936694,3.949084654246024,1.0,0.0
5,0,11.037774041123622,4.032282539856062,0.0,1.0
6,0,10.043458684404367,11.956599448462708,1.0,1.0
7,0,4.035538509511628,9.95643612183991,1.0,0.0
8,0,11.976262924328667,9.009821798631096,0.0,1.0
9,0,1.0426947874322363,11.987148212019084,0.0,1.0
10,0,9.034635412476504,12.0,1.0,1.0
11,0,3.01520395071091,2.9636977589588827,1.0,0.0
12,0,2.0681156821499567,9.959396639213727,0.0,1.0
13,0,1.9889513749972252,5.054834197106613,0.0,1.0
14,0,7.958814773451612,2.971039572971332,0.0,1.0
0,5,5.101856835874764,0.0,0.0,1.0
1,5,9.903346251411666,6.938836430191672,1.0,0.0
2,5,3.99318733440639,0.0,1.0,1.0
3,5,8.91723006508383,6.025629126544854,1.0,1.0
4,5,1.0653576065639627,3.880329847849793,1.0,0.0
5,5,11.055875634300046,4.0484046584287565,0.0,1.0
6,5,10.090347223181718,11.911791656084528,1.0,1.0
7,5,4.076133069647038,9.90693916225012,1.0,0.0
8,5,11.919199407276114,9.03125549573854,0.0,1.0
9,5,1.1018244194446378,11.969622134002543,0.0,1.0
10,5,9.073597644497296,12.0,1.0,1.0
11,5,3.033590512652893,2.920807193072812,1.0,0.0
12,5,2.100453770042296,9.940765162517357,0.0,1.0
13,5,1.975971006765025,5.129334095463952,0.0,1.0
14,5,7.925658314816902,2.948735675154765,0.0,1.0
0,10,5.16344247235211,0.0,0.0,1.0
1,10,9.855892198970375,6.9081302568690095,1.0,0.0
2,10,3.990754977113917,0.0,1.0,1.0
3,10,8.866186178269706,6.040625120334937,1.0,1.0
4,10,1.0920611018695454,3.8288450867811177,1.0,0.0
5,10,11.100639152648618,4.087859081968501,0.0,1.0
6,10,10.130409970900711,11.873156108688685,1.0,1.0
7,10,4.105399821287833,9.869348523710087,1.0,0.0
8,10,11.833463432675275,9.064993619067742,0.0,1.0
9,10,1.154769630795269,11.954396136588503,0.0,1.0
10,10,9.116590461276427,12.0,1.0,1.0
11,10,3.05683015343746,2.863713592984618,1.0,0.0
12,10,2.176656753776482,9.89494156906939,0.0,1.0
13,10,1.9659667808655452,5.192259099210274,0.0,1.0
14,10,7.887725773679836,2.9236826977760493,0.0,1.0
0,15,5.193639557390037,0.0,0.0,1.0
1,15,9.833699448090869,6.89354671111106,1.0,0.0
2,15,3.98836895517398,0.0,1.0,1.0
3,15,8.809425113330265,6.0560284094439245,1.0,1.0
4,15,1.1153499023347948,3.784758550797682,1.0,0.0
5,15,11.1508806090836,4.1353506683315135,0.0,1.0
6,15,10.164043244461732,11.84116602181654,1.0,1.0
7,15,4.132039189420399,9.836527068726957,1.0,0.0
8,15,11.790236543550757,9.082231391913542,0.0,1.0
9,15,1.2259680267902782,11.933842983389184,0.0,1.0
10,15,9.147154988619254,12.0,1.0,1.0
11,15,3.063464638825674,2.8483746642812613,1.0,0.0
12,15,2.2479209791264387,9.85418759052378,0.0,1.0
13,15,1.9063971597211176,5.182787659387872,0.0,1.0
14,15,7.876191708729361,2.9161574760502744,0.0,1.0
0,20,5.229514872831164,0.0,0.0,1.0
1,20,9.860541474570772,6.854810180171343,1.0,0.0
2,20,3.9840282870354895,0.0,1.0,1.0
3,20,8.758866543493562,6.070539218623499,1.0,1.0
4,20,1.1437888461381134,3.729202935077821,1.0,0.0
5,20,11.198499915670668,4.180156140397286,0.0,1.0
6,20,10.17883292284496,11.826820248847229,1.0,1.0
7,20,4.171117529676537,9.788373304638192,1.0,0.0
8,20,11.727943708935326,9.104864533574316,0.0,1.0
9,20,1.2834565738992243,11.91516012023377,0.0,1.0
10,20,9.201319743353588,12.0,1.0,1.0
11,20,3.079464566554164,2.8107965290928307,1.0,0.0
12,20,2.3067549097180984,9.82048452711466,0.0,1.0
13,20,1.8586344354825657,5.175261768647408,0.0,1.0
14,20,7.839957075424047,2.8919211326749186,0.0,1.0
0,25,5.290789611667356,0.0,0.0,1.0
1,25,9.887229993924016,6.816710513715021,1.0,0.0
2,25,3.978720086281325,0.0,1.0,1.0
3,25,8.716323455662897,6.082302645408913,1.0,1.0
4,25,1.173789922962127,3.6704017687653865,1.0,0.0
5,25,11.22067181228804,4.200603494342682,0.0,1.0
6,25,10.22535420497742,11.782260270382755,1.0,1.0
7,25,4.204807219218641,9.747927788521787,1.0,0.0
8,25,11.64235742930479,9.136272148872568,0.0,1.0
9,25,1.3442482819060464,11.8955326658233,0.0,1.0
10,25,9.229646912269985,12.0,1.0,1.0
11,25,3.110287513406723,2.741153631851605,1.0,0.0
12,25,2.329917280071552,9.807298341282882,0.0,1.0
13,25,1.784797434969848,5.163221330216206,0.0,1.0
14,25,7.781606603505076,2.849506712971926,0.0,1.0
0,30,5.352462249728542,0.0,0.0,1.0
1,30,9.92318327953352,6.7650357715257785,1.0,0.0
2,30,3.9763475574940665,0.0,1.0,1.0
3,30,8.658062089421408,6.097900072467275,1.0,1.0
4,30,1.1943398011041353,3.630015636281005,1.0,0.0
5,30,11.261252012136982,4.238247215180159,0.0,1.0
6,30,10.267368170684044,11.740835129373306,1.0,1.0
