0,0,0.9498434284612484,7.009364643756862,0.0,1.0
1,0,10.063597126856612,0.9671116285890884,1.0,1.0
2,0,4.057643543570511,10.002761262732148,1.0,0.0
3,0,1.973076617913652,0.0,1.0,1.0
4,0,6.929547506779357,10.004085577121002,0.0,1.0
5,0,12.0,1.9799542794962304,1.0,1.0
6,0,10.97405006524375,7.937477291449095,0.0,1.0
7,0,11.971966205131828,0.0018909064863109,0.0,1.0
8,0,0.0063596690018238,0.022428783970734,1.0,1.0
9,0,10.043704602147416,3.035658475318252,1.0,0.0
10,0,9.96000579054064,2.014943399333064,1.0,1.0
11,0,4.00042388991235,2.056401697320325,0.0,1.0
12,0,7.017195767425632,11.94634906909336,1.0,0.0
13,0,3.9466228526517657,2.0087862424893945,1.0,0.0
14,0,10.959136315452762,7.036570222755793,1.0,1.0
0,5,0.8862796958944661,7.020247027645279,0.0,1.0
1,5,10.117997260892809,0.9402753398317728,1.0,1.0
2,5,4.119061837566617,10.00575931746426,1.0,0.0
3,5,1.9510818902109528,0.0,1.0,1.0
4,5,6.855772184362447,10.009908795927554,0.0,1.0
5,5,12.0,1.9588774460107476,1.0,1.0
6,5,10.955187458358902,7.890084534050062,0.0,1.0
7,5,11.91743632143918,0.0068734613554669,0.0,1.0
8,5,0.0248363300533368,0.0922767753740199,1.0,1.0
9,5,10.090150913179308,3.0719108656358336,1.0,0.0
10,5,9.914126004038597,2.032794674864052,1.0,1.0
11,5,3.999666595186785,2.1289052374581696,0.0,1.0
12,5,7.033795773703939,11.893452914031622,1.0,0.0
13,5,3.914484987972693,2.014224773539796,1.0,0.0
14,5,10.915889373023257,7.075032396277359,1.0,1.0
0,10,0.8166131363309799,7.031869127749276,0.0,1.0
1,10,10.161382062232512,0.9181221632700532,1.0,1.0
2,10,4.152784223588492,10.007407404628877,1.0,0.0
3,10,1.9265326330389028,0.0,1.0,1.0
4,10,6.794284313662993,10.01579148994774,0.0,1.0
5,10,12.0,1.9389976560804567,1.0,1.0
6,10,10.931842298879198,7.837456140449402,0.0,1.0
7,10,11.885074925072106,0.0101136167857504,0.0,1.0
8,10,0.0392791392991801,0.1445165963844425,1.0,1.0
9,10,10.123187180960224,3.096870423934478,1.0,0.0
10,10,9.864971129179494,2.052413983216145,1.0,1.0
11,10,3.9996457176213807,2.1854975764384377,0.0,1.0
12,10,7.047795944947513,11.84317312938768,1.0,0.0
13,10,3.872305233749657,2.0212965477918723,1.0,0.0
14,10,10.882709703276843,7.105024444257465,1.0,1.0
0,15,0.7522028652029775,7.044157581181798,0.0,1.0
1,15,10.21284718501501,0.8907566705466735,1.0,1.0
2,15,4.217383614696104,10.010507227854175,1.0,0.0
3,15,1.8935518140438663,0.0,1.0,1.0
4,15,6.727598327402466,10.021492625963669,0.0,1.0
5,15,12.0,1.9203064216044567,1.0,1.0
6,15,10.914946797182074,7.800133760755816,0.0,1.0
7,15,11.838253300957383,0.0146044655648637,0.0,1.0
8,15,0.052128037386896,0.1947644320831978,1.0,1.0
9,15,10.151188196485412,3.117845808140141,1.0,0.0
10,15,9.814822238082453,2.072983579216847,1.0,1.0
11,15,4.000950523596406,2.2453695334843733,0.0,1.0
12,15,7.06696893285002,11.777593800420556,1.0,0.0
13,15,3.802347283952791,2.0317479943103374,1.0,0.0
14,15,10.85332649988844,7.132983330798393,1.0,1.0
0,20,0.6872174176224413,7.058065351915192,0.0,1.0
1,20,10.276240677787314,0.8574776387795626,1.0,1.0
2,20,4.268411039102083,10.012677683647356,1.0,0.0
3,20,1.859704674177079,0.0,1.0,1.0
4,20,6.660764870186831,10.027031593042144,0.0,1.0
5,20,12.0,1.901068434854526,1.0,1.0
6,20,10.886560716071504,7.732513011850363,0.0,1.0
7,20,11.771041192551106,0.0229574769738109,0.0,1.0
8,20,0.0649769265382957,0.2511264168562427,1.0,1.0
9,20,10.181960450912834,3.1407133272321945,1.0,0.0
10,20,9.772418276124831,2.088487184417561,1.0,1.0
11,20,4.00192050863431,2.281190111354174,0.0,1.0
12,20,7.078578024131542,11.735096620344676,1.0,0.0
13,20,3.772975397450815,2.0365445399862394,1.0,0.0
14,20,10.8185992571308,7.165328549516968,1.0,1.0
0,25,0.6383443737854722,7.069189507261386,0.0,1.0
1,25,10.325828272593943,0.8322454657723986,1.0,1.0
2,25,4.338967117615325,10.01662989521176,1.0,0.0
3,25,1.8228365312833008,0.0,1.0,1.0
4,25,6.604497064862336,10.030174774042782,0.0,1.0
5,25,12.0,1.883928787980196,1.0,1.0
6,25,10.868654660836976,7.692640511423062,0.0,1.0
7,25,11.7256106388658,0.0291376130981503,0.0,1.0
8,25,0.0796309418090671,0.3162052317602196,1.0,1.0
9,25,10.213443053755435,3.16489284314287,1.0,0.0
10,25,9.71686991840039,2.1065571736930035,1.0,1.0
11,25,4.003434731348574,2.344931937632935,0.0,1.0
12,25,7.097189784704917,11.666373219723036,1.0,0.0
13,25,3.742042985928277,2.041015961591554,1.0,0.0
14,25,10.786738730629862,7.196285287886737,1.0,1.0
0,30,0.5644502217909037,7.087996397769417,0.0,1.0
1,30,10.368447921107768,0.8117116321749204,1.0,1.0
2,30,4.385593400513699,10.019502095535866,1.0,0.0
3,30,1.796014934835746,0.0,1.0,1.0
4,30,6.557351900348958,10.032662103579346,0.0,1.0
5,30,12.0,1.8677309894714464,1.0,1.0
6,30,10.848653336913635,7.650866800912722,0.0,1.0
7,30,11.655355106182276,0.038559499935229,0.0,1.0
8,30,0.0935345772042453,0.37411048725163,1.0,1.0
9,30,10.266274130498951,3.207833650845784,1.0,0.0
10,30,9.67204619714682,2.120626341274936,1.0,1.0
11,30,4.005282225776569,2.3960563078921537,0.0,1.0
12,30,7.109409573866466,11.61647007073531,1.0,0.0
13,30,3.6850917797476326,2.049592974775763,1.0,0.0
14,30,10.75294386402878,7.230018359155,1.0,1.0
0,35,0.5160315201395773,7.099911823783763,0.0,1.0
1,35,10.440242240558996,0.777618291128905,1.0,1.0
2,35,4.446640450098446,10.023047998166842,1.0,0.0
3,35,1.763494375233621,0.0,1.0,1.0
4,35,6.480960925655437,10.036307323517216,0.0,1.0
5,35,12.0,1.8531645775173704,1.0,1.0
6,35,10.833341050126508,7.619303973317042,0.0,1.0
7,35,11.59088168322695,0.0469471192150803,0.0,1.0
8,35,0.1051621629720739,0.4244245858189549,1.0,1.0
9,35,10.310377518457084,3.243188109764338,1.0,0.0
10,35,9.60611840383057,2.142936998043379,1.0,1.0
11,35,4.006465846382633,2.4200083875336027,0.0,1.0
12,35,7.1252307982612,11.543823712276613,1.0,0.0
13,35,3.641314936754152,2.0555682988239328,1.0,0.0
14,35,10.68301939835642,7.299952713958508,1.0,1.0
0,40,0.4748547132192879,7.109425871349294,0.0,1.0
1,40,10.489386438860022,0.7525266297908397,1.0,1.0
2,40,4.511977957471723,10.02722488474309,1.0,0.0
3,40,1.7408543659280773,0.0,1.0,1.0
4,40,6.418795203378917,10.039906959921028,0.0,1.0
5,40,12.0,1.8294656871272452,1.0,1.0
6,40,10.80286705883844,7.554957889314973,0.0,1.0
7,40,11.52597033233389,0.0560410304907564,0.0,1.0
8,40,0.121050753355755,0.4913629777729996,1.0,1.0
9,40,10.335970305017112,3.263254843930252,1.0,0.0
