0,0,9.963729339504148,0.9664496140662928,1.0,0.0
1,0,0.0,8.033014680343669,0.0,1.0
2,0,1.9545254390112607,2.987168753276664,1.0,0.0
3,0,2.9771106172082757,7.951503497405072,1.0,0.0
4,0,3.964831821682608,11.045661536734949,0.0,1.0
5,0,4.041094782348808,4.006093130970639,0.0,1.0
6,0,11.060168470878038,3.025200370331836,1.0,0.0
7,0,9.953442753303396,4.94472433509214,1.0,1.0
8,0,11.950520429834851,6.002103551390927,1.0,1.0
9,0,5.95980039296484,10.054678385336125,1.0,0.0
10,0,5.039484861152404,4.97102233881345,0.0,1.0
11,0,3.067246345171465,3.952836812321428,1.0,0.0
12,0,12.0,10.005790987154624,0.0,1.0
13,0,0.9448830529457608,3.99266288607952,1.0,0.0
14,0,8.008113364606645,3.945924957241452,1.0,0.0
0,5,9.938330197397482,0.9425175167157064,1.0,0.0
1,5,0.0,8.067902411760837,0.0,1.0
2,5,1.89986910005092,2.971693200043266,1.0,0.0
3,5,2.9458821255709404,7.883822196605635,1.0,0.0
4,5,3.921094617457384,11.10346832625624,0.0,1.0
5,5,4.087694001546102,4.013443383562264,0.0,1.0
6,5,11.124163967470103,3.0514086690491093,1.0,0.0
7,5,9.929982283099545,4.914547612382431,1.0,1.0
8,5,11.907453175703052,6.00381461495182,1.0,1.0
9,5,5.898295985350053,10.008851382351176,1.0,0.0
10,5,5.101856727647796,4.92471364105768,0.0,1.0
11,5,3.0989103913598366,3.9304672148742537,1.0,0.0
12,5,12.0,10.011633249582852,0.0,1.0
13,5,0.8946990327628103,3.985494436063087,1.0,0.0
14,5,8.016149036290999,3.901646792024141,1.0,0.0
0,10,9.90598394808429,0.9117038094227436,1.0,0.0
1,10,0.0,8.128841058407474,0.0,1.0
2,10,1.845460517217621,2.9577783818122168,1.0,0.0
3,10,2.931459221356419,7.851098334866926,1.0,0.0
4,10,3.878570794357509,11.160295134835804,0.0,1.0
5,10,4.158151781952215,4.026917157570979,0.0,1.0
6,10,11.17723095940384,3.0725688029224942,1.0,0.0
7,10,9.889380524855248,4.866981032778351,1.0,1.0
8,10,11.835906903706276,6.005509174637973,1.0,1.0
9,10,5.935047908567133,9.960321880488436,1.0,0.0
10,10,5.123482165608096,4.90792172092832,0.0,1.0
11,10,3.147820226703833,3.8951512867314855,1.0,0.0
12,10,12.0,10.01520338524306,0.0,1.0
13,10,0.8080810835582498,3.972238321704955,1.0,0.0
14,10,8.024082107952799,3.862467271963648,1.0,0.0
0,15,9.871306634353177,0.8775846511063642,1.0,0.0
1,15,0.0,8.182271599297286,0.0,1.0
2,15,1.815220663208888,2.950118927208226,1.0,0.0
3,15,2.9155618263075,7.816440401470689,1.0,0.0
4,15,3.841959151952475,11.211816532479856,0.0,1.0
5,15,4.2074644763933335,4.036410517138068,0.0,1.0
6,15,11.23956573633234,3.098652654022982,1.0,0.0
7,15,9.844013199243893,4.812780079009212,1.0,1.0
8,15,11.775842182006,6.006522794586862,1.0,1.0
9,15,5.949837104109647,9.9408807719806,1.0,0.0
10,15,5.190007675711283,4.856983467463148,0.0,1.0
11,15,3.182541035638636,3.869687150191628,1.0,0.0
12,15,12.0,9.968473647513571,0.0,1.0
13,15,0.7318844066351986,3.9605073207551578,1.0,0.0
14,15,8.033696542880516,3.815654971358512,1.0,0.0
0,20,9.834837217250591,0.8409040958776433,1.0,0.0
1,20,0.0,8.230617162567016,0.0,1.0
