0,0,0.047247022279468,1.0174902493177984,0.0,1.0
1,0,6.978770439214135,4.021084852488385,1.0,1.0
2,0,0.0031044155069805,9.948443910500018,1.0,1.0
3,0,7.035871809321109,2.0291241462003,1.0,0.0
4,0,3.955725732574293,2.9652783013029747,0.0,1.0
5,0,7.025572979711083,6.970718322519917,0.0,1.0
6,0,0.9610309036215642,5.944382924861841,0.0,1.0
7,0,0.9505398150225254,8.990089531086975,1.0,0.0
8,0,3.98831616472975,0.9430182599736868,1.0,0.0
9,0,4.052622490890292,4.008771531571157,1.0,0.0
10,0,9.977551210185425,7.969505759900875,1.0,0.0
11,0,2.968557215220925,6.925282973430559,1.0,0.0
12,0,5.967497800842467,6.036579623189211,1.0,1.0
13,0,7.960977710265462,9.954096768269402,1.0,0.0
14,0,8.95511285905804,12.0,1.0,0.0
0,5,0.1022333232134909,1.0376715535985896,0.0,1.0
1,5,6.95022232293732,4.04933081995588,1.0,1.0
2,5,0.0064876747243764,9.894788800457624,1.0,1.0
3,5,7.070574016001712,2.057531030885068,1.0,0.0
4,5,3.908672922420689,2.9297487058342337,0.0,1.0
5,5,7.0646764394473545,6.923097044118207,0.0,1.0
6,5,0.9370272494557425,5.91154474619303,0.0,1.0
7,5,0.9038196854107216,8.980647854352178,1.0,0.0
8,5,3.973097651610477,0.8680436887350687,1.0,0.0
9,5,4.106137602106331,4.017348295540041,1.0,0.0
10,5,9.954993746637712,7.939745889608981,1.0,0.0
11,5,2.9416579788626542,6.861790854701639,1.0,0.0
12,5,5.919832993155599,6.089114646733065,1.0,1.0
13,5,7.919476967168608,9.906368631056932,1.0,0.0
14,5,8.925653575863024,12.0,1.0,0.0
0,10,0.1574435203716694,1.057524586360816,0.0,1.0
1,10,6.905036529328543,4.095217473695183,1.0,1.0
2,10,0.0123298739860691,9.830456041449349,1.0,1.0
3,10,7.124753942899558,2.099911408112423,1.0,0.0
4,10,3.868340009560652,2.899292990020622,0.0,1.0
5,10,7.102859903853766,6.875998393948128,0.0,1.0
6,10,0.9063395270972808,5.867142633110072,0.0,1.0
7,10,0.8481407163281505,8.970106432776596,1.0,0.0
8,10,3.966970865725037,0.8294803129211101,1.0,0.0
9,10,4.160783464479846,4.02673960488107,1.0,0.0
10,10,9.935607614620547,7.913227004473316,1.0,0.0
11,10,2.9276471809291147,6.828342150560609,1.0,0.0
12,10,5.880491464373432,6.135139423131994,1.0,1.0
13,10,7.886539957511352,9.869204718977416,1.0,0.0
14,10,8.87553423539787,12.0,1.0,0.0
0,15,0.2082209159672679,1.0769016705355012,0.0,1.0
1,15,6.855095596315645,4.147661801557614,1.0,1.0
2,15,0.016806195071781,9.781023848060205,1.0,1.0
3,15,7.161624449405103,2.128196744664924,1.0,0.0
4,15,3.828077085758583,2.8668587971659365,0.0,1.0
5,15,7.148991262650955,6.818618294218877,0.0,1.0
6,15,0.8724468727628034,5.8193409144571815,0.0,1.0
7,15,0.7957610526696723,8.959756334489132,1.0,0.0
8,15,3.956284772316485,0.7538885310674974,1.0,0.0
9,15,4.233057566505677,4.039100660288705,1.0,0.0
10,15,9.899685382191524,7.866720760137774,1.0,0.0
11,15,2.904705825750838,6.769998351691772,1.0,0.0
12,15,5.871261386793631,6.145231093658516,1.0,1.0
13,15,7.86204862086263,9.84085972755,1.0,0.0
14,15,8.820118434324272,12.0,1.0,0.0
0,20,0.2671433424742025,1.1016783823586218,0.0,1.0
1,20,6.821863993576018,4.183247408578143,1.0,1.0
2,20,0.0,9.775932515959049,1.0,1.0
3,20,7.207854474211883,2.162771361807626,1.0,0.0
4,20,3.7893096870815857,2.837136487706722,0.0,1.0
5,20,7.1904257943174805,6.76637397713702,0.0,1.0
6,20,0.8439792728902639,5.782056506829653,0.0,1.0
7,20,0.7484284932003161,8.950165757120736,1.0,0.0
8,20,3.9493582894648807,0.7033410722709487,1.0,0.0
9,20,4.280323869957683,4.046319898021423,1.0,0.0
10,20,9.864323505439328,7.820512582606766,1.0,0.0
11,20,2.885968092677582,6.725429251595109,1.0,0.0
12,20,5.819272841135498,6.199150288257818,1.0,1.0
13,20,7.831030942982887,9.805227503205549,1.0,0.0
14,20,8.774854196311269,12.0,1.0,0.0
0,25,0.3051042594261117,1.116462279469734,0.0,1.0
1,25,6.767138859783572,4.239496918028798,1.0,1.0
2,25,0.0,9.770913018601595,1.0,1.0
3,25,7.267882951839581,2.210866172845377,1.0,0.0
4,25,3.744794947741057,2.894830279315892,0.0,1.0
5,25,7.220161137541546,6.728548276008137,0.0,1.0
6,25,0.8157656647779804,5.745957616483072,0.0,1.0
7,25,0.6907237224214382,8.938744765748947,1.0,0.0
8,25,3.942060410067745,0.647106862616935,1.0,0.0
9,25,4.348585495920971,4.055020152426796,1.0,0.0
10,25,9.829939868851191,7.77457930277586,1.0,0.0
