0,0,9.019914306193314,9.944507207879592,1.0,1.0
1,0,0.9415549388849268,6.979749360116031,1.0,0.0
2,0,1.041657432241109,7.992315284669843,1.0,1.0
3,0,3.934869830388037,5.046509251059167,0.0,1.0
4,0,9.937179484428055,3.017500869659082,1.0,1.0
5,0,0.0460318184168221,3.027191919620253,0.0,1.0
6,0,2.0636442546419222,5.012651151825613,0.0,1.0
7,0,12.0,1.0409400710840182,1.0,1.0
8,0,8.958493226106606,5.96585907898476,1.0,0.0
9,0,6.0541622545899685,4.037367647978417,0.0,1.0
10,0,10.028426127356637,0.0,0.0,1.0
11,0,10.952756029259971,0.9885847168490198,0.0,1.0
12,0,10.942726516673613,10.945603136440944,1.0,1.0
13,0,2.9847803307017227,0.062427309958461,1.0,0.0
14,0,5.030233062186108,3.935929542861609,1.0,0.0
0,5,9.03425237291344,9.904376888269324,1.0,1.0
1,5,0.8674940983362087,6.9523425381886845,1.0,0.0
2,5,1.084132823818148,7.98424995212876,1.0,1.0
3,5,3.9060109233755456,5.068201710204276,0.0,1.0
4,5,9.880478462286655,3.0323940368840865,1.0,1.0
5,5,0.0985237884173328,3.058758959280284,0.0,1.0
6,5,2.109218799831885,5.02086451430846,0.0,1.0
7,5,12.0,1.075204949228039,1.0,1.0
8,5,8.91361479326918,5.930932222485452,1.0,0.0
9,5,6.015048037369431,4.093506842500632,0.0,1.0
10,5,10.039997674115131,0.0,0.0,1.0
11,5,10.892532532856912,0.9734928788162768,0.0,1.0
12,5,10.894983897473832,10.900060599055644,1.0,1.0
13,5,2.971700565527333,0.1142520110278853,1.0,0.0
14,5,5.053162120345214,3.88495326819285,1.0,0.0
0,10,9.052461139905224,9.85190643763735,1.0,1.0
1,10,0.833257397101654,6.939731718440541,1.0,0.0
2,10,1.1463432031614125,7.971955659869211,1.0,1.0
3,10,3.859831439768029,5.103213102499533,0.0,1.0
4,10,9.855399912730226,3.0385144722829405,1.0,1.0
5,10,0.1515117396086796,3.090063617590317,0.0,1.0
6,10,2.1679188609751443,5.030794859007565,0.0,1.0
7,10,12.0,1.1255369543927405,1.0,1.0
8,10,8.859727426891208,5.888698339531018,1.0,0.0
9,10,5.995980156906266,4.121115343890694,0.0,1.0
10,10,10.069193259418448,0.0,0.0,1.0
11,10,10.841760635532388,0.9598535469310432,0.0,1.0
12,10,10.861336078419887,10.866482878871654,1.0,1.0
13,10,2.959743853859105,0.1649621566033805,1.0,0.0
14,10,5.076803515264156,3.8275871540616095,1.0,0.0
0,15,9.065766832529327,9.814934339290051,1.0,1.0
1,15,0.780303656471969,6.920309596905601,1.0,0.0
2,15,1.1794450743356115,7.964454345137001,1.0,1.0
3,15,3.8143912601658654,5.1409469385797415,0.0,1.0
4,15,9.787565464772069,3.0563700501591677,1.0,1.0
5,15,0.1940373131951005,3.115439594459944,0.0,1.0
6,15,2.23146664975124,5.040468938691195,0.0,1.0
7,15,12.0,1.2011742921724888,1.0,1.0
8,15,8.814723252893739,5.857157111303734,1.0,0.0
9,15,5.968332193649761,4.160698421630653,0.0,1.0
10,15,10.094286762025984,0.0,0.0,1.0
11,15,10.78455409326129,0.9450485807775196,0.0,1.0
12,15,10.830374362041846,10.834199681771262,1.0,1.0
13,15,2.9503984325382437,0.2059487696438089,1.0,0.0
14,15,5.093763245568093,3.787274780898372,1.0,0.0
0,20,9.086762700531134,9.758310587005314,1.0,1.0
1,20,0.7591958365597803,6.974808919724847,1.0,0.0
2,20,1.247715045685323,7.948181988553999,1.0,1.0
3,20,3.768692108193261,5.177313157936756,0.0,1.0
4,20,9.723560474108304,3.074102740610656,1.0,1.0
5,20,0.2363294905152349,3.140481843550347,0.0,1.0
6,20,2.2887955326037552,5.048531982306352,0.0,1.0
7,20,12.0,1.2567998751129763,1.0,1.0
8,20,8.758956634232165,5.818527164588367,1.0,0.0
9,20,5.917031679515496,4.231917510151532,0.0,1.0
10,20,10.112486233890383,0.0,0.0,1.0
11,20,10.739616857269208,0.9325683876429508,0.0,1.0
12,20,10.802254470627991,10.80396252304676,1.0,1.0
13,20,2.939933810081918,0.2522426678052793,1.0,0.0
14,20,5.11771960276622,3.732321103693378,1.0,0.0
0,25,9.105295176727456,9.709967053246883,1.0,1.0
1,25,0.7515803113995547,6.993870643119736,1.0,0.0
2,25,1.2963929836826185,7.936527711309834,1.0,1.0
3,25,3.715655496062501,5.221143181935278,0.0,1.0
4,25,9.705679310304337,3.0117902266364367,1.0,1.0
5,25,0.2747163979589027,3.161520224849823,0.0,1.0
6,25,2.3442615913897584,5.055515983302452,0.0,1.0
7,25,12.0,1.2784849338340596,1.0,1.0
8,25,8.712538403115943,5.784695976195326,1.0,0.0
9,25,5.872543645911483,4.292117072377046,0.0,1.0
10,25,10.139093183455143,0.0,0.0,1.0
11,25,10.682756637882177,0.9163206254929586,0.0,1.0
12,25,10.766553860863,10.766295174365514,1.0,1.0
13,25,2.928698159053246,0.303213213890138,1.0,0.0
14,25,5.137527141502955,3.686975242399801,1.0,0.0
0,30,9.123395959087953,9.664414032523474,1.0,1.0
1,30,0.7400227213676459,7.020392988871764,1.0,0.0
2,30,1.3627670510075998,7.920189823207917,1.0,1.0
3,30,3.6843977995310544,5.247551848853516,0.0,1.0
4,30,9.682184346939168,2.935218581043349,1.0,1.0
5,30,0.3183360063325013,3.186454182408586,0.0,1.0
6,30,2.3937096868825605,5.061983556793912,0.0,1.0
7,30,12.0,1.3302286227026652,1.0,1.0
8,30,8.676699583481357,5.835629700007966,1.0,0.0
9,30,5.846520187472115,4.3272028235471005,0.0,1.0
10,30,10.186018820590212,0.0,0.0,1.0
11,30,10.616519139856171,0.8967460079977836,0.0,1.0
12,30,10.715964391912054,10.713413980180665,1.0,1.0
13,30,2.922055715078404,0.3314429780645508,1.0,0.0
14,30,5.194697710236842,3.710868102785458,1.0,0.0
0,35,9.143873859463357,9.609917779036287,1.0,1.0
1,35,0.7196404302248052,7.063726119278908,1.0,0.0
2,35,1.4274425174588736,7.905303135663867,1.0,1.0
3,35,3.654077555315531,5.273474838973756,0.0,1.0
4,35,9.66676384334829,2.8880499330352705,1.0,1.0
5,35,0.3522164096512796,3.20612847732654,0.0,1.0
6,35,2.4762801348325505,5.072128175861993,0.0,1.0
7,35,12.0,1.3780712431755835,1.0,1.0
8,35,8.646000894549228,5.884211917810745,1.0,0.0
