id,time,x,y
0,0,7.98275241520108,6.94563488887449
1,0,2.9406914014919545,0.9513116086461848
2,0,3.989104091272161,8.92580277810005
3,0,1.965594010470718,0
4,0,2.0479593772596405,8.959029401149143
5,0,0.9676326288052612,0
6,0,5.978646197339042,8.958393266945617
7,0,11.960842453339568,6.923906343909032
8,0,7.956879863727105,7.007470343829781
9,0,7.941797741554229,2.017972105591126
0,5,7.962976508654164,6.88467583867792
1,5,2.8879411690020045,0.90964262700906
2,5,3.9812526147614733,8.869647682295852
3,5,1.9318192953548694,0
4,5,2.0993433264044237,8.915360054638517
5,5,0.9464339433844575,0
6,5,5.949417659550949,8.902288342364754
7,5,11.927784434786581,6.8614232631938785
8,5,7.922885776786563,7.013911749988099
9,5,7.895519981736073,2.0325088133462366
0,10,7.950201627777565,6.847997458327046
1,10,2.848224996736828,0.8788726502487285
2,10,3.974437464896339,8.816116285432267
3,10,1.8648826928511806,0
4,10,2.1431319249965957,8.879660656532614
5,10,0.9131721270859917,0
6,10,5.918794155150626,8.843554052617355
7,10,11.918371082713167,6.843766447654777
8,10,7.8769084890177306,7.022641883867146
9,10,7.830845288334599,2.0556292043336586
0,15,7.882255494326153,6.871797369654276
1,15,2.7996002373383067,0.8417520990071603
2,15,3.9669283901544596,8.752643613519817
3,15,1.827774991419321,0
4,15,2.1803228621200144,8.848405577350434
5,15,0.8814804906274732,0
6,15,5.880781546277642,8.77160076880983
7,15,11.890508777408524,6.788830630023725
8,15,7.803524016294265,7.035859209308205
9,15,7.788781319724344,2.0712328414958177
0,20,7.828598430944117,6.890423750341445
1,20,2.757488668449014,0.809613022480595
2,20,3.957170432940079,8.672759305061545
3,20,1.7901045300976344,0
4,20,2.2320777532795257,8.807453726776167
5,20,0.8459369622098523,0
6,20,5.854960051969301,8.723139411335502
7,20,11.859659878201835,6.72746926796871
8,20,7.749205822720163,7.04614452954421
9,20,7.7402291496014435,2.0897730600626025
0,25,7.773215173536115,6.910844677863974
1,25,2.693781057924667,0.7617838945572227
2,25,3.9539672555103773,8.645661073588366
3,25,1.7237803046996913,0
4,25,2.2874637581585433,8.764333751408191
5,25,0.8306411926416094,0
6,25,5.839277077978686,8.69313029433879
7,25,11.840068665490461,6.6892514955917015
8,25,7.681755658699855,7.058491731978238
9,25,7.703938146107024,2.104654341759381
0,30,7.7130356065392105,6.932127364643788
1,30,2.671626883761444,0.7436870235123425
2,30,3.9501982362764645,8.608572133427204
3,30,1.6577177304505137,0
4,30,2.342492437774068,8.719018066368365
5,30,0.820953607022691,0
6,30,5.809135581228395,8.636625816797062
7,30,11.809560609181798,6.62720380841511
8,30,7.646566752145027,7.064456065680326
9,30,7.650118215694507,2.1279158146921344
0,35,7.648557428196861,6.9540841443575685
1,35,2.6342257276514283,0.7126954801922583
2,35,3.944769396231819,8.559114569758892
3,35,1.608669452449462,0
4,35,2.3983235499368307,8.6739008097353
5,35,0.7892542637864397,0
6,35,5.7830115078454885,8.58942963608713
7,35,11.782607759720015,6.574094674943955
8,35,7.582654378866106,7.075867052212641
9,35,7.611146670913095,2.144642974904217
0,40,7.621265944061134,6.963613112925212
1,40,2.5719864755191777,0.6594317606684067
2,40,3.9368090966761407,8.48455199126714
3,40,1.565825013639504,0
4,40,2.437766346710191,8.639168637232764
5,40,0.7534158908349341,0
6,40,5.767580926886499,8.561788572804643
7,40,11.759302200604509,6.525050852627325
8,40,7.537500668590392,7.083929366235511
9,40,7.5507706745579695,2.171060531667107
0,45,7.563291255724414,6.984174015798975
1,45,2.545822828656133,0.6360993175019922
2,45,3.93155954068662,8.439602054004443
3,45,1.5163859913031896,0
4,45,2.4990054505456527,8.587179098373175
5,45,0.7387623491871593,0
6,45,5.738598633466995,8.513481032639238
7,45,11.740307527237897,6.485964496161861
8,45,7.484507408366448,7.093500333211812
9,45,7.522221309193314,2.1827935331301154
0,50,7.5093624347036885,7.002075461108374
1,50,2.500806870462739,0.5972806886177466
2,50,3.926966314229147,8.391678234152094
3,50,1.4603477477104587,0
4,50,2.5368527517382273,8.554254391609266
5,50,0.7049557211225241,0
6,50,5.700738334252493,8.448612070365128
7,50,11.711268918669688,6.426537282501448
8,50,7.456711741249459,7.0990280673569215
9,50,7.472616501987287,2.2035912903981965
0,55,7.460197565740957,7.0198628290867875
1,55,2.470498604314275,0.5716203287217582
2,55,3.9229711042575213,8.348068070662281
3,55,1.394975746687798,0
4,55,2.5825633477968624,8.513274445643496
5,55,0.688265558990543,0
6,55,5.6819455588173415,8.4184515941629
7,55,11.68795892214762,6.381180940488642
8,55,7.403155651381495,7.110085241143399
9,55,7.4252102451207245,2.2229172124446803
0,60,7.380988753773393,7.0481089856683505
1,60,2.431790928201721,0.5384271282087526
2,60,3.919219383643278,8.293841676381959
3,60,1.3445555357332815,0
4,60,2.6311520949040887,8.470456906414055
5,60,0.6681773759112587,0
6,60,5.655940219326921,8.375502057991165
7,60,11.67425776948179,6.354509904417823
8,60,7.3373187704343605,7.122719684694587
9,60,7.360657693042685,2.2508812433168033
0,65,7.334739952679154,7.064829718871433
1,65,2.3912479755218983,0.5042670322122209
2,65,3.91757720582024,8.264360047096716
3,65,1.2591206284618783,0
4,65,2.661948179883497,8.444183199979637
5,65,0.6455990998469858,0
6,65,5.63414449938678,8.339838409844555
7,65,11.656775735952172,6.320202711167471
8,65,7.287187717626743,7.132409454339916
9,65,7.302582603792552,2.2774786994443756
0,70,7.284439086504181,7.083396507886703
1,70,2.346693071801366,0.46802341031567785
2,70,3.915711465305989,8.238039763781291
3,70,1.187647420212702,0
4,70,2.7152822640651233,8.399541058885337
5,70,0.6259014599671554,0
6,70,5.6045001753416255,8.295519210234316
7,70,11.628883376367954,6.266893126973543
8,70,7.256700298291866,7.138548781157487
9,70,7.2442886372112785,2.30340764124542
0,75,7.223882471246597,7.1052719463082585
1,75,2.2968441749221666,0.42877341044333905
2,75,3.9124414291148497,8.207106959709527
3,75,1.1686457382225923,0.07087617354414093
4,75,2.7575890003777532,8.363239731284326
5,75,0.5971944060286436,0
6,75,5.564956331182426,8.234856482068857
7,75,11.604809445638677,6.217994870566821
8,75,7.188477896605954,7.153326879960295
9,75,7.225005474418518,2.311952729744598
0,80,7.174472991576733,7.124508893905081
1,80,2.2263062589106917,0.3731455428698382
2,80,3.9051979954351546,8.139764568055487
3,80,1.1539653832737917,0.12120710297194884
4,80,2.7997164653359965,8.326592394503141
5,80,0.5697404840293279,0
6,80,5.5350761346920025,8.18751572676602
7,80,11.578505814413552,6.167390745512848
8,80,7.144434191333245,7.163560098762581
9,80,7.199193286451355,2.254600996460415
0,85,7.124796112653905,7.144521640456538
1,85,2.1648579734485134,0.32466175900416827
2,85,3.897887344216792,8.06594203178565
3,85,1.1410463474699872,0.16189146942918473
4,85,2.8550226497021964,8.280833380687897
5,85,0.5407479774711884,0
6,85,5.505994717685672,8.139585125925125
7,85,11.550429619344516,6.110706373759713
8,85,7.103818120064723,7.174170629793215
9,85,7.17335089770762,2.196692898655354
0,90,7.065991102970334,7.1694485078243755
1,90,2.115746413240617,0.2850201105397804
2,90,3.8907930664431185,8.005815326781205
3,90,1.1274194433914164,0.20825719587397448
4,90,2.9103612864573125,8.236352698428504
5,90,0.5181391751690965,0
6,90,5.491788277799412,8.114983864674526
7,90,11.522466089198872,6.047718076279788
8,90,7.043733590937717,7.188482694922543
9,90,7.149263122892471,2.1466064285219844
0,95,7.0170390870797315,7.190806403291637
1,95,2.0726839329441926,0.25086115450352003
2,95,3.8810897951478904,7.935678829981682
3,95,1.1113479071962309,0.26668633973881445
4,95,2.9566491254091276,8.19942706786682
5,95,0.4991241155998357,0
6,95,5.453545403098366,8.137249908263263
7,95,11.500410974233205,5.9925407182659205
8,95,6.9836485741367165,7.203200961649324
9,95,7.129473679968971,2.107473317576967
0,100,6.967770031314595,7.212070465534521
1,100,2.02597684221216,0.21424817851386674
2,100,3.875649898322176,7.888590008768228
3,100,1.095433356328874,0.3210946084799382
4,100,3.000679129167943,8.164205226296385
5,100,0.46713612584443176,0
6,100,5.416500525400871,8.158321600581683
7,100,11.471345182333998,5.919712870215904
8,100,6.912897467276082,7.220608555481666
9,100,7.101999866082844,2.0508055882269387
0,105,6.932975875672826,7.2269807627986244
1,105,1.9766134511471316,0.17588652369853103
2,105,3.8699948202500374,7.843460553290803
3,105,1.0814494233760086,0.3676941877564017
4,105,3.037198226938191,8.13641738897729
5,105,0.44749177061094114,0
6,105,5.365342751283971,8.186992560302814
7,105,11.448418348707932,5.857020227107441
8,105,6.867676818409297,7.233102962079201
9,105,7.082422615136879,2.0073188605256393
0,110,6.881516070320473,7.250945218419089
