id,time,x,y
0,0,7.054434748601961,3.9933926989245405
1,0,7.9616677373180735,8.0290953878617
2,0,12,8.01164693038451
3,0,7.99613152313693,1.968852675586916
4,0,5.0194783219706425,6.079546398607964
5,0,12,9.936973450899053
6,0,2.989349476420035,10.060910084433436
7,0,4.975805381598848,11.043751737742115
8,0,11.963450835448192,4.045045088897406
9,0,12,1.0609493157221521
10,0,0.9669582753420135,9.957545546004688
11,0,2.9980992686856838,0.06206293567884069
12,0,1.055494715796377,0
13,0,0.04464014944144817,9.954258114379726
14,0,3.033468728859615,10.966302743880298
15,0,11.047272367473163,3.01582079685381
16,0,0,9.0185382649255
17,0,6.998059655244861,11.04399847064942
18,0,9.055588067334591,3.950424370342139
19,0,2.0434403991574546,1.0464725696523731
20,0,8.055611766012646,8.986215701033347
21,0,0.9671669778032846,10.059900315142634
22,0,2.037914261343619,7.95345977320285
23,0,5.0489766128568,0.9986721325842682
24,0,1.987099182725163,0
25,0,5.943419353999144,3.016726590941377
26,0,4.963488442519642,11.97988538242288
27,0,10.040581895595853,6.024479237191816
28,0,2.972317817150229,9.970666734298636
29,0,9.937003252673893,9.020725711730462
0,5,7.096795417605427,3.987681691349332
1,5,7.916278187582491,8.063032952771326
2,5,12,8.023398652156706
3,5,7.9868509693686915,1.8979700989065078
4,5,5.031897901929158,6.139030758904038
5,5,12,9.878113132349625
6,5,2.9774872437024307,10.132764553153544
7,5,4.954172881628319,11.086501189015214
8,5,11.933817223049028,4.079917298362534
9,5,12,1.099637475136275
10,5,0.928620654016403,9.90430364066095
11,5,2.9962635642222786,0.1560152031431821
12,5,1.1059406982206788,0
13,5,0.08366879458136883,9.913726186749189
14,5,3.056490513145114,10.941167547620648
15,5,11.099511494679582,3.0325330794251175
16,5,0,9.025013782028832
17,5,6.995188066610589,11.09722670984533
18,5,9.101630788273427,3.909189366134707
19,5,2.074143705034813,1.0788858821496372
20,5,8.124976211171695,8.969264780633452
21,5,0.9484957255981786,10.093667524832073
22,5,2.0850884219031838,7.896805074779622
23,5,5.079737348280522,0.998630704269018
24,5,1.9779310819811673,0
25,5,5.898625814009952,3.0298672815800116
26,5,4.918850062789549,11.955722383648334
27,5,10.097717377516876,6.057348521252464
28,5,2.9337605225639654,9.93163439615976
29,5,9.899225914338903,9.032991959986541
0,10,7.158600713780663,3.9819832787606293
1,10,7.8638214119846115,8.102589349562622
2,10,12,8.035417761150454
3,10,7.983462631250685,1.8737779928148333
4,10,5.0425382306410285,6.184639599628178
5,10,12,9.851205412822054
6,10,2.9671268855350132,10.191473867093197
7,10,4.929613368546218,11.13630563839207
8,10,11.895418001469622,4.125687439854022
9,10,12,1.1550140355675182
10,10,0.8856323376211687,9.84477383313868
11,10,2.996164060687355,0.19221489855389365
12,10,1.1681409262774465,0
13,10,0.12145449499980895,9.874753437116823
14,10,3.1070862641748223,10.88930581200466
15,10,11.137771431588611,3.044959377580136
16,10,0,9.038690568092848
17,10,6.993372828900204,11.140635182651847
18,10,9.148002075320429,3.8660652231431483
19,10,2.104881439481669,1.1110564889117935
20,10,8.177040097887916,8.958583398040366
21,10,0.919658790950534,10.146093965085958
22,10,2.1105717044537324,7.86497686069627
23,10,5.145564379306557,0.9993716907326416
24,10,1.9657780185839833,0
25,10,5.83160534489999,3.049663138074198
26,10,4.833966312066662,11.911673749494815
27,10,10.141422165285666,6.080296054086632
28,10,2.8804609226792723,9.873458386719374
29,10,9.846696038946634,9.049751292401936
0,15,7.19285488564075,3.9788302162148677
1,15,7.817530542955842,8.137714180170871
2,15,12,8.052645700950299
3,15,7.975012548089254,1.815202249361504
4,15,5.058571832607397,6.251655118362654
5,15,12,9.806441557271725
6,15,2.960959467767624,10.231867751491919
7,15,4.901156158295277,11.191102592211665
8,15,11.841299470442106,4.189498524821365
9,15,12,1.1993886388935857
10,15,0.8410319342455299,9.780554425269226
11,15,2.998551712201019,0.2882481755248664
12,15,1.2030656502700476,0
13,15,0.1559783038355182,9.841411638987763
14,15,3.1434347650750967,10.851143629516152
15,15,11.170243276982637,3.05530003803057
16,15,0,9.051642450177807
17,15,6.986077761744082,11.220751976919185
18,15,9.181913363850333,3.833865003477155
19,15,2.146592031530859,1.1540763083942607
20,15,8.22873180683569,8.947756064107985
21,15,0.8993272703488344,10.183640342093192
22,15,2.1533805293110655,7.809792091314192
23,15,5.207983333819554,1.0005306966923495
24,15,1.9571102805964218,0
25,15,5.747829747375499,3.0724169672935364
26,15,4.768382728076447,11.878100258006349
27,15,10.21085002805943,6.118241907097512
28,15,2.845338870205115,9.835707260544284
29,15,9.811798539031358,9.062018151136563
0,20,7.256734585642856,3.9730791619814143
1,20,7.766199441108119,8.176244191645562
2,20,12,8.073921349964934
3,20,7.965146704859374,1.745171918029336
4,20,5.070609947289975,6.303719766129954
5,20,12,9.760116596431132
6,20,2.9263931430389634,10.227967414041363
7,20,4.871924394496428,11.246258075761764
8,20,11.79367747762096,4.24486745795286
9,20,12,1.2293749844182866
10,20,0.8230760611894611,9.754011771123407
11,20,3.0003672214724175,0.3734277024277388
12,20,1.2542807529121511,0
13,20,0.207126840389242,9.79377146609378
14,20,3.1744845558020405,10.817785437185721
15,20,11.273579462154343,3.0864706532196613
16,20,0,9.073156198966839
17,20,6.983108065644086,11.25053615967197
18,20,9.219433517103218,3.7983833686039046
19,20,2.196356054004457,1.2056778816009002
20,20,8.270361145543543,8.939630255475503
21,20,0.8699410557960828,10.240487681488034
22,20,2.203765149897406,7.745696920076425
23,20,5.2637476745840255,1.0024578592096858
24,20,1.9472248562518013,0
25,20,5.720190135436748,3.0804596964506414
26,20,4.734145225934592,11.86123297684071
27,20,10.253568490231798,6.142136252921785
28,20,2.794773819165638,9.779477671300713
29,20,9.76240778684266,9.078675910008876
0,25,7.323672491185956,3.96696095991987
1,25,7.718007842665805,8.211625499251191
2,25,12,8.099788466182595
3,25,7.958314344195626,1.702349604424565
4,25,5.085573020960165,6.357005857234858
5,25,12,9.69044848312989
6,25,2.8426599997640496,10.219087197471442
7,25,4.8388292291403525,11.312994360575876
8,25,11.744280011463207,4.304660312911615
9,25,12,1.3000338467398316
10,25,0.7933357522845548,9.71213975609112
11,25,3.002969566799466,0.4338409430646852
12,25,1.3127713337204585,0
13,25,0.24085971049746807,9.761615803284881
14,25,3.221162733183221,10.767802772814056
15,25,11.328024523007924,3.101347657484397
16,25,0,9.093214085624819
17,25,6.9796093629102565,11.303386813636086
18,25,9.240274717436886,3.777902993944249
19,25,2.223142889938293,1.232308640058296
20,25,8.331924841602941,8.925989452882508
21,25,0.8479664785947667,10.282746442996457
22,25,2.2394157033781417,7.700889376550979
23,25,5.313114275816139,1.0050302432376954
24,25,1.9398191770403455,0
25,25,5.670362489523097,3.0949784198915595
26,25,4.678047649105551,11.833552677508255
27,25,10.30734184622299,6.173012083723344
28,25,2.7571849535060227,9.736954026546163
29,25,9.718292434727083,9.094960370458027
0,30,7.381792734301801,3.9613905065079202
1,30,7.68408814780592,8.238422330478146
2,30,12,8.11243343708909
3,30,7.950214168968842,1.6560358967527558
4,30,5.1032269296311865,6.4178033412624025
5,30,12,9.644453316857202
6,30,2.8103494700673752,10.21647517559446
7,30,4.8058327279976005,11.376572307652769
8,30,11.698582543444832,4.361043730356394
9,30,12,1.3899840570606272
10,30,0.7781849515604962,9.69193552081957
11,30,3.005347617839356,0.47281148180917637
12,30,1.3641020294399102,0
13,30,0.280233061026663,9.724225506338088
14,30,3.275705050493659,10.70885306436609
15,30,11.36453187376283,3.111652696527126
16,30,0,9.116701371512455
17,30,6.976724557272708,11.348283238784981
18,30,9.27039180989891,3.7479164377183545
19,30,2.2715329853309973,1.2797383023443403
20,30,8.392231299940935,8.913319783357213
21,30,0.8150899966947338,10.345848440200204
22,30,2.2712274912257313,7.658703540616291
23,30,5.389347688615538,1.0100199542280888
24,30,1.932148749337075,0
25,30,5.6152739120565265,3.1153073468655523
26,30,4.636833139411613,11.811749037847669
27,30,10.323888568902937,6.182684342984523
28,30,2.7157709004373762,9.690751261197699
29,30,9.666380754097407,9.115400990771692
0,35,7.433262846758559,3.9585351157247515
1,35,7.6584583018786185,8.258919057651406
2,35,12,8.126380761692499
3,35,7.941270741742867,1.6036699476335587
4,35,5.114050260210307,6.456384257803522
5,35,12,9.55964031267907
6,35,2.7455625251810476,10.213389919484467
7,35,4.786790792280157,11.414148739950663
8,35,11.661195767174595,4.404763518073268
9,35,12,1.4378898102010331
10,35,0.7460867984665499,9.651579702334681
11,35,3.010267417223682,0.5295956973914555
12,35,1.405752066673415,0
13,35,0.3197503501825098,9.686748927802109
14,35,3.3038756664722353,10.67664271326495
15,35,11.397409186399075,3.1206226505887846
16,35,0,9.15041140437464
17,35,6.971597711074793,11.398513576683039
18,35,9.322848390630051,3.69714206807136
19,35,2.3021817826015747,1.3088265448302059
20,35,8.444240680301553,8.900792800169118
21,35,0.7832084541148123,10.40882351897345
22,35,2.2948312154553703,7.625525840531096
23,35,5.4343993785802285,1.0122725084516342
24,35,1.9262064050635894,0
25,35,5.555255888101583,3.1366826411197444
26,35,4.595722423806828,11.79081139078346
27,35,10.375858191819193,6.214816359438096
28,35,2.6695698427227423,9.638735544553567
29,35,9.604767644012096,9.13915279451563
0,40,7.4730217201088225,3.9570397203030434
1,40,7.618019096098883,8.292638015561321
2,40,12,8.136456040830703
3,40,7.935905972929585,1.57341302204211
4,40,5.12595798109368,6.499809413045233
5,40,12,9.494251419587174
6,40,2.7441172164802987,10.2354371763312
7,40,4.7758937953830225,11.435092982341327
8,40,11.619339308329074,4.453879866105885
9,40,11.99934685878404,1.5106226147221422
10,40,0.6995842451799148,9.591390634649665
11,40,3.015135088637372,0.5721883168173106
12,40,1.441122395482887,0
13,40,0.34477733576623404,9.66240378404815
14,40,3.349426753068934,10.625405426811623
15,40,11.463875178400679,3.1370400669656617
16,40,0,9.175555026389944
17,40,6.96599895941812,11.452184629196005
18,40,9.376658483076314,3.6450945837486968
19,40,2.35869334802499,1.3639847585737153
20,40,8.490730106807606,8.889144528608096
21,40,0.7508430671431899,10.472288054087032
22,40,2.320243923290763,7.5913893154803835
23,40,5.473768709827591,1.012567574166132
24,40,1.9227122920080049,0
25,40,5.510402313602037,3.1521014555360036
26,40,4.54784559978228,11.767878155738137
27,40,10.443683797095874,6.255233517081504
28,40,2.6339587074113155,9.598228588945787
29,40,9.54499268880085,9.165006717753245
0,45,7.523552408774599,3.9570560796910477
1,45,7.580727478230879,8.322633473433202
2,45,12,8.154298173254716
3,45,7.922827256009196,1.5069164910880577
4,45,5.141239572605949,6.5596918775918285
5,45,12,9.422672774473488
6,45,2.7419636354282586,10.271081614767755
7,45,4.76928849675295,11.447166208840473
8,45,11.581066711785086,4.497694366875384
9,45,11.999358373927292,1.5853949388979993
10,45,0.6667322437315294,9.54976227752015
11,45,3.019635557593061,0.6170429357116533
12,45,1.4955949784748408,0
13,45,0.3933463360968493,9.614937773200264
14,45,3.378285608575506,10.59139934004887
15,45,11.540095558693746,3.1556685611211033
16,45,0,9.200021808683006
17,45,6.96079655123282,11.515214555151665
18,45,9.418343293530205,3.6019291625285
19,45,2.384448222944265,1.3892009095091533
20,45,8.566200941232221,8.8664361824701
21,45,0.7313734180158095,10.510592040884907
22,45,2.3482987371271107,7.551667596199212
23,45,5.524296834131565,1.013914488804402
24,45,1.9185108672596265,0
25,45,5.4483958759703235,3.1727019148879347
26,45,4.509936551452547,11.749564412070324
27,45,10.506149463971274,6.297242075891807
28,45,2.604245565676876,9.56434525080439
29,45,9.482395401596317,9.18960023858122
0,50,7.5788510378205265,3.9556648766502467
1,50,7.545952869270865,8.351148076058065
2,50,12,8.171658631017907
3,50,7.904275661873347,1.4231536294869243
4,50,5.155535347158409,6.614700079827706
5,50,12,9.371445598275326
6,50,2.738551226252203,10.313035271447996
7,50,4.735539806940301,11.508656987646024
8,50,11.544225477740046,4.540704051837156
9,50,11.999193499457808,1.613823495526193
10,50,0.6243490394659522,9.492958478405255
11,50,3.0282503132644742,0.6905225454193616
12,50,1.5312664612333335,0
13,50,0.4551671842882504,9.54863009869371
14,50,3.424400615277353,10.537801171306233
15,50,11.60108721756432,3.170697061895048
16,50,0,9.227911187279078
17,50,6.957742834208884,11.552782544093828
18,50,9.466065645631941,3.553199324928591
19,50,2.4124185212093447,1.416075116105623
20,50,8.602487587133888,8.85515541038399
21,50,0.6984025382827505,10.572418918213542
22,50,2.3844942158513738,7.498133338618942
23,50,5.57331728465178,1.0161386836723558
24,50,1.9156614804860004,0
25,50,5.394691080025622,3.1905052106640346
26,50,4.467643946314646,11.729034548626927
27,50,10.561150665489116,6.336701184163711
28,50,2.5672414713079195,9.521828030982615
29,50,9.41433422330424,9.216558471254459
0,55,7.646337662740217,3.9516968626060183
1,55,7.497820364361996,8.390339109651444
2,55,12,8.191027341326924
3,55,7.886024511632205,1.3417598638714616
4,55,5.170600724274706,6.673858052994964
5,55,12,9.289647336522988
6,55,2.734204845059028,10.369029256360788
7,55,4.708158379454313,11.555691558490718
8,55,11.504776985762192,4.587328870512191
9,55,11.998462467929002,1.6455813730180222
10,55,0.5871517897584803,9.439729036182214
11,55,3.0334158994071267,0.7302605734615835
12,55,1.5892091955038348,0
13,55,0.49934741234177504,9.503445646100943
14,55,3.4575359533731653,10.500818130712377
15,55,11.646194530397537,3.181561140494389
16,55,0,9.247288482328749
17,55,6.955233677977776,11.58909373133835
18,55,9.510816720447393,3.5081232761321024
19,55,2.460615222195822,1.4638767935117707
20,55,8.656104234543005,8.838755138476525
21,55,0.6645412367205616,10.633072514221139
22,55,2.4200437355284303,7.444012612500945
23,55,5.627694423099083,1.0198945099512085
24,55,1.912205659661904,0
25,55,5.334570917944867,3.2108292081953955
26,55,4.41119842638845,11.700101497297894
27,55,10.610600842859622,6.3714523747460134
28,55,2.5415467354899213,9.493090073611983
29,55,9.353536070244981,9.240417887034358
0,60,7.6752136905112405,3.950564007984452
1,60,7.454496780386749,8.42805430012214
2,60,12,8.20246153209811
3,60,7.874952583507454,1.2888778751790415
4,60,5.187172216914565,6.736002748480966
5,60,12,9.243860580196397
6,60,2.7318761918707413,10.394233215763643
7,60,4.682486675805312,11.598684591762126
8,60,11.46350475482794,4.635389382618137
9,60,11.996658513859376,1.6982693875018686
10,60,0.556301427418905,9.393999957282125
11,60,3.0420260403776465,0.7986803835696732
12,60,1.6682631397502607,0
13,60,0.5396878166552113,9.463512690627548
14,60,3.4904403930673116,10.464613290734567
15,60,11.680692715219788,3.1890586584606564
16,60,0,9.264648653771317
17,60,6.952832674546819,11.649352438765863
18,60,9.546777922163729,3.4716635226064905
19,60,2.493381903036645,1.496499213510246
20,60,8.694749816720151,8.827728117548283
21,60,0.6462603776492954,10.66631934351347
22,60,2.447615888887508,7.401178310448358
23,60,5.675974417367585,1.0246799253059704
24,60,1.909988874472793,0
25,60,5.27192506197803,3.232437116433796
26,60,4.363396791222151,11.676619841677342
27,60,10.654558735862128,6.400103309071549
28,60,2.5128877357833597,9.46052455551065
29,60,9.325690284990477,9.251070873626517
0,65,7.72869807525761,3.9481472071103996
1,65,7.405475360492672,8.471221210430148
2,65,12,8.222478760550922
3,65,7.86411249352742,1.2414482909734759
4,65,5.203997814189352,6.799756615322447
5,65,12,9.201095829904256
6,65,2.7275177621136804,10.441235661633257
7,65,4.64521461856447,11.660511387997497
8,65,11.418173689511992,4.689116958511658
9,65,11.995204544332786,1.7464718902194647
10,65,0.5309112091746425,9.35599528052037
11,65,3.049544236426823,0.8466407432400634
12,65,1.7211835117220347,0
13,65,0.5751774000817567,9.429065858589068
14,65,3.510280787857217,10.44222299731778
15,65,11.743282642618361,3.2016656919438806
16,65,0,9.27746213254367
17,65,6.950617897177683,11.695363747978186
18,65,9.590207801664251,3.4289111067875884
19,65,2.5212020634718404,1.5218654957855888
20,65,8.739928882403651,8.815971097702649
21,65,0.6231854004356026,10.711364837356273
22,65,2.4723489867324773,7.358676895138206
23,65,5.725511760571923,1.0288686432476941
24,65,1.9094735806825665,0
25,65,5.243663336257205,3.2424484099981075
26,65,4.29591882855417,11.644433431787974
27,65,10.680401549502491,6.417404530904147
28,65,2.4783370326979814,9.421789837606028
29,65,9.256476332306946,9.279039204091966
0,70,7.780631149051879,3.9468249113380547
1,70,7.3479898876208285,8.521518188184709
2,70,12,8.235394285773971
3,70,7.850117841879733,1.178462128942075
4,70,5.2215196408791105,6.864101001343711
5,70,12,9.160063929702323
6,70,2.721426202970706,10.491699203844043
7,70,4.6247904613433635,11.69417850615675
8,70,11.393365357554222,4.717484856108612
9,70,11.994953176898894,1.7835124700114384
10,70,0.4936330048699025,9.301808015670188
11,70,3.05996070408385,0.914745159725558
12,70,1.7647847324513588,0
13,70,0.6054511002234954,9.400298597199352
14,70,3.545876189343879,10.401728997359106
15,70,11.777903685540393,3.2077990072225746
16,70,0,9.300980575841292
17,70,6.949092894974451,11.739687186179921
18,70,9.63231456130135,3.387110927423459
19,70,2.5516314395490887,1.5486580293713264
20,70,8.795837948119516,8.801308566511754
21,70,0.5904709511948016,10.776284796692973
22,70,2.4994696465906694,7.31026717496898
23,70,5.775729738850777,1.031773422456849
24,70,1.9104239859112948,0
25,70,5.172109700857551,3.268539619355449
26,70,4.25295501251057,11.62385248827017
27,70,10.732420130291292,6.453410021336752
28,70,2.452774907725495,9.392775510860572
29,70,9.196723153922628,9.302314333546034
0,75,7.831382817672794,3.9454969790419505
1,75,7.3169405924229425,8.54949834296546
2,75,12,8.24746466340418
3,75,7.843706342987427,1.1441645846475919
4,75,5.240015952553703,6.93532161866655
5,75,12,9.117008303256307
6,75,2.712799958223002,10.554840039905098
7,75,4.607512578894329,11.723068023962673
8,75,11.362165668078756,4.7548013567085565
9,75,11.996217928520544,1.8348854251586535
10,75,0.46841475702263957,9.265953913577798
11,75,3.0696295530084257,0.979756110020499
12,75,1.8355484535404887,0
13,75,0.6330615075969994,9.374770613746145
14,75,3.580828889953072,10.361510422561663
15,75,11.836704420345527,3.219763701416585
16,75,0,9.32140040935959
17,75,6.947396094161192,11.786030349456418
18,75,9.681674708175688,3.336908564731127
19,75,2.590609873763761,1.5837466865517624
20,75,8.829735122445271,8.792127074690704
21,75,0.5657242552957641,10.826973802543574
22,75,2.529602309935253,7.254789365701528
23,75,5.817323710095348,1.034949175982792
24,75,1.911142537378739,0
25,75,5.123787880666089,3.2858656818160332
26,75,4.173045969024271,11.586336060453652
27,75,10.776795820942118,6.482957539982336
28,75,2.4159545342189053,9.352744284821284
29,75,9.14434865180064,9.322049112954526
0,80,7.901991868368876,3.9399130896903296
1,80,7.274515344252056,8.586149615451077
2,80,12,8.258684790739563
3,80,7.832149630056913,1.0749189540288424
4,80,5.257101852265239,7.002194772682875
5,80,12,9.038284340731927
6,80,2.7044527155796296,10.607904520982112
7,80,4.581086458662868,11.765200102265101
8,80,11.334213291663161,4.789650096525387
9,80,11.996628373457131,1.88957494201591
10,80,0.44007645265048884,9.227189720373032
11,80,3.077078962239856,1.0332748254417095
12,80,1.8707246306030407,0
13,80,0.6874990809458359,9.327289413505406
14,80,3.546734556567498,10.333358330360923
15,80,11.887262647362505,3.2312658493885045
16,80,0,9.3508820929586
17,80,6.948230188337077,11.817266467829203
18,80,9.65829025340753,3.31516893241851
19,80,2.646381271626514,1.6353334108460782
20,80,8.887613523246543,8.777394850372707
21,80,0.535107403920369,10.891126348419444
22,80,2.5431523051295732,7.228189144629531
23,80,5.8856447174879545,1.0401411446155413
24,80,1.9109759871040248,0
25,80,5.041014210019663,3.3146892449512686
26,80,4.0966416008734905,11.548444653683177
27,80,10.820088666068802,6.512464815865293
28,80,2.3796346427951613,9.314096570722404
29,80,9.081498197614808,9.344775399857946
0,85,7.938349584465024,3.9369231629474775
1,85,7.228355758565937,8.626788181792929
2,85,12,8.272742968344684
3,85,7.819825401955816,0.9956665238292808
4,85,5.271792751696264,7.056688320842314
5,85,12,8.965695096817518
6,85,2.695707325983573,10.65753864447869
7,85,4.552943359919005,11.809919066290764
8,85,11.295443490978792,4.837300974170446
9,85,11.996472668143658,1.9560662180346022
10,85,0.4168409224302425,9.193054274675294
11,85,3.083853134970387,1.0777990896740512
12,85,1.931849388563102,0
13,85,0.7374726938793815,9.28297325664378
14,85,3.5141367879211436,10.305402972219841
15,85,11.929355758764505,3.240668593528511
16,85,0.024231136136911524,9.404344655255002
17,85,6.950472567350444,11.868302956818903
18,85,9.606808633326219,3.27233525717353
19,85,2.6739658703101834,1.6618540006384
20,85,8.943883284493962,8.76189734175931
21,85,0.5177719635535429,10.927109341515646
22,85,2.5594834909451496,7.196353684425224
23,85,5.920918715725713,1.0430501259608558
24,85,1.9111573362205572,0
25,85,4.985724177746491,3.3343376409805994
26,85,4.041213597062599,11.52118650106993
27,85,10.864511543904548,6.541687716633309
28,85,2.3361765329286217,9.267158322442956
29,85,9.029417172976002,9.36287032376693
0,90,7.983304810585023,3.93275041994043
1,90,7.195818785181631,8.655256896871947
2,90,12,8.290535524729085
3,90,7.81464969167034,0.9425538165415899
4,90,5.284009486407926,7.10135330621378
5,90,12,8.926344196451845
6,90,2.6888422316265146,10.701319788620728
7,90,4.533301030045256,11.843129212158727
8,90,11.263361921173221,4.876246062848465
9,90,11.997657622267159,1.9899966702622527
10,90,0.3786344628443302,9.137638163732195
11,90,3.0930186943639972,1.1361373041333374
12,90,1.9799162314978793,0
13,90,0.7810434921125207,9.243642472568528
14,90,3.4742728759823773,10.273124314032975
15,90,11.976880729693539,3.2517900719775676
16,90,0.04423338792501765,9.449551365966288
17,90,6.953082999972438,11.927726670147239
18,90,9.560120301734969,3.232357257930707
19,90,2.7114833265186187,1.6985146329625174
20,90,9.019388603503062,8.742560338480045
21,90,0.49649376634133235,10.972756477363498
22,90,2.5768768868875678,7.1628128542587834
23,90,5.993177939354149,1.04848083591626
24,90,1.9115071199471303,0
25,90,4.942870064163073,3.349486567156539
26,90,3.9621696198126113,11.48298134677698
27,90,10.924532660702313,6.5814361937973045
28,90,2.298993877925683,9.229205582285013
29,90,8.981731798410094,9.379352384886369
0,95,8.05166304298926,3.926506388207214
1,95,7.152105558261731,8.69404380031765
2,95,12,8.302479009527163
3,95,7.8072854540439325,0.8729437524693877
4,95,5.297721037444355,7.149903568414663
5,95,12,8.862915306202101
6,95,2.680620486955581,10.749461760966621
7,95,4.557381451891735,11.857886361697632
8,95,11.232375102751229,4.915569347661166
9,95,11.999443629293838,2.0242756530786727
10,95,0.34198667099192004,9.086415776909893
11,95,3.099593720322821,1.1729180892332813
12,95,2.019665539029816,0
13,95,0.8115402144353715,9.216512152519115
14,95,3.437531714651863,10.244020706039398
15,95,12,3.262422050231309
16,95,0.0726162245587316,9.513814342863512
17,95,6.953463727320319,11.967928160152306
18,95,9.513889211336238,3.1918713711605498
19,95,2.7485756888695403,1.73370498033156
20,95,9.06417995076577,8.732806805932297
21,95,0.46223618994125654,11.04452214634243
22,95,2.60353517191707,7.112895148340421
23,95,6.062919100316606,1.0524312180586908
24,95,1.9107807339539162,0
25,95,4.870599172162719,3.3750827488075874
26,95,3.9203696668817094,11.461602085761893
27,95,10.989680520497265,6.626447927332135
28,95,2.26378726433765,9.193804373103887
29,95,8.913982843102376,9.405709728081808
0,100,8.102425536650834,3.923441970711398
1,100,7.108875140116036,8.732113695273227
2,100,12,8.311999118430936
3,100,7.801124360705254,0.8254822480557358
4,100,5.311002147160979,7.197791518659974
5,100,12,8.799088831819823
6,100,2.672209775952872,10.801217538951468
7,100,4.573279867008006,11.867132483297729
8,100,11.188035968818928,4.97276057389829
9,100,12,2.069218359786238
10,100,0.30381808477691014,9.035338431506013
11,100,3.1105950356499483,1.235689878460109
12,100,2.0611865203499797,0
13,100,0.8557113714259575,9.17643487150271
14,100,3.4006643855830503,10.215007521556146
15,100,12,3.273247120988425
16,100,0.09084174155363024,9.55364578190881
17,100,6.953567555453867,12
18,100,9.472928185677576,3.156508127166721
19,100,2.8025277552097037,1.7849019256663907
20,100,9.113523029938083,8.720686963799562
21,100,0.44540871940064464,11.079784226054928
22,100,2.6379495818332965,7.05085519089791
23,100,6.127230368255953,1.0574396882981072
24,100,1.9094203939443921,0
25,100,4.852545535107623,3.3266087311045274
26,100,3.8736738984547183,11.438121406221313
27,100,11.02117190597494,6.6507863447838265
28,100,2.220003270586639,9.14949296667114
29,100,8.857419728984892,9.42755739350868
0,105,8.19696896790139,3.9178251097001606
1,105,7.0618609092570575,8.774536347633749
2,105,12,8.320339648959788
3,105,7.7905121197456,0.7479568833849549
4,105,5.33198148719077,7.283097923487115
5,105,12,8.762083591090482
6,105,2.610756349887018,10.79124373550671
7,105,4.642216254455807,11.906448961797798
8,105,11.161286896618606,5.0066192958812845
9,105,12,2.13737902705547
10,105,0.2762307271109229,8.99910395767516
11,105,3.121671483828151,1.2928517438184577
12,105,2.1123802533406946,0
13,105,0.8987751187143153,9.13797579110736
14,105,3.370217532269621,10.19076364842665
15,105,12,3.280139457898237
16,105,0.10973313851659167,9.59243632362878
17,105,6.954129574472353,12
18,105,9.433987616031118,3.1226275531140284
19,105,2.8576323092475016,1.8349081888772982
20,105,9.157917453368562,8.711067168280119
21,105,0.421302459924765,11.130926962894236
22,105,2.660664077604769,7.010304712046866
23,105,6.122276957733369,1.13056260094414
24,105,1.9093840795759225,0
25,105,4.821565495474819,3.2520380969110803
26,105,3.8384353780684295,11.419042111897962
27,105,11.078139759745094,6.693972031718793
28,105,2.1554718725002724,9.083612204705956
29,105,8.80090294042955,9.448879684177102
0,110,8.264441605416646,3.9116140825825405
