0,0,2.042357616423541,1.9919034703000853,1.0,0.0,1.0,1.0,0.0,1.0
1,0,2.913880456807536,2.964419908475134,0.0,0.0,0.0,0.0,1.0,1.0
2,0,3.0302573536464754,3.951425711058764,1.0,0.0,0.0,0.0,0.0,0.0
3,0,1.992537759534232,1.9272124477747967,0.0,1.0,0.0,0.0,0.0,1.0
4,0,12.0,2.984713551833607,1.0,0.0,0.0,1.0,0.0,1.0
5,0,7.963255506713901,2.054400386507751,1.0,1.0,0.0,0.0,1.0,0.0
6,0,7.94558391457613,1.0064999697649777,0.0,0.0,0.0,0.0,0.0,0.0
7,0,7.02328732934539,1.9297748957772605,0.0,0.0,0.0,0.0,1.0,0.0
8,0,3.044031683438736,11.01052914907337,0.0,0.0,1.0,1.0,0.0,1.0
9,0,7.93126584684931,3.984960841453104,0.0,0.0,0.0,0.0,1.0,0.0
10,0,5.937516682321117,1.0310448890843071,0.0,0.0,0.0,1.0,1.0,0.0
11,0,12.0,5.977509969759727,0.0,0.0,0.0,1.0,0.0,0.0
12,0,2.97823450102885,6.052496258361317,0.0,1.0,1.0,0.0,0.0,0.0
13,0,12.0,12.0,1.0,0.0,1.0,0.0,1.0,0.0
14,0,1.9498193040759288,1.9584866251838808,0.0,0.0,1.0,1.0,1.0,0.0
15,0,5.014390326805968,0.9684811884720844,1.0,0.0,1.0,1.0,0.0,0.0
16,0,7.02901260101324,3.0548685867029604,1.0,0.0,0.0,1.0,1.0,1.0
17,0,5.982389865957875,12.0,0.0,1.0,0.0,1.0,0.0,0.0
18,0,3.990678206363386,9.932960903865451,0.0,1.0,0.0,0.0,0.0,1.0
19,0,4.964386335414476,6.057174105159954,0.0,1.0,1.0,1.0,0.0,0.0
0,5,2.092444549711544,1.9828753361152447,1.0,0.0,1.0,1.0,0.0,1.0
1,5,2.828943608620471,2.931376788351068,0.0,0.0,0.0,0.0,1.0,1.0
2,5,3.073884716500909,3.881609467969009,1.0,0.0,0.0,0.0,0.0,0.0
3,5,1.9858927462358589,1.856351987312676,0.0,1.0,0.0,0.0,0.0,1.0
4,5,12.0,2.970276438536501,1.0,0.0,0.0,1.0,0.0,1.0
5,5,7.929641522717857,2.104137084833,1.0,1.0,0.0,0.0,1.0,0.0
6,5,7.89110264301381,1.013658643388079,0.0,0.0,0.0,0.0,0.0,0.0
7,5,7.044438108488343,1.8703324221333475,0.0,0.0,0.0,0.0,1.0,0.0
8,5,3.087982723836061,11.020922720191516,0.0,0.0,1.0,1.0,0.0,1.0
9,5,7.875738907988273,3.9729871842258895,0.0,0.0,0.0,0.0,1.0,0.0
10,5,5.86950916610751,1.063477613384386,0.0,0.0,0.0,1.0,1.0,0.0
11,5,12.0,5.964508105334689,0.0,0.0,0.0,1.0,0.0,0.0
12,5,2.961750515670884,6.091262444997993,0.0,1.0,1.0,0.0,0.0,0.0
13,5,12.0,12.0,1.0,0.0,1.0,0.0,1.0,0.0
14,5,1.8843949337948365,1.904922589190416,0.0,0.0,1.0,1.0,1.0,0.0
15,5,5.024518263500306,0.9469690108893029,1.0,0.0,1.0,1.0,0.0,0.0
16,5,7.062689371879827,3.12207075179622,1.0,0.0,0.0,1.0,1.0,1.0
17,5,5.965135145525811,12.0,0.0,1.0,0.0,1.0,0.0,0.0
18,5,3.982783249651401,9.869377424630311,0.0,1.0,0.0,0.0,0.0,1.0
19,5,4.937096065309119,6.100014066302053,0.0,1.0,1.0,1.0,0.0,0.0
0,10,2.141824919046801,1.9719897033331328,1.0,0.0,1.0,1.0,0.0,1.0
