0,0,1.0552367251774903,4.022098620410239,0.0,0.0,1.0,0.0,0.0,1.0
1,0,0.9385855491354425,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,0,3.0576590829055905,2.014497024357126,0.0,1.0,1.0,0.0,1.0,0.0
3,0,10.979828194953765,12.0,0.0,0.0,0.0,0.0,1.0,0.0
4,0,0.0,11.945619660399489,1.0,1.0,0.0,0.0,1.0,0.0
5,0,8.96270051753588,3.935802472075171,0.0,0.0,0.0,0.0,0.0,1.0
6,0,3.02648281665389,0.0776268317737114,0.0,0.0,1.0,0.0,0.0,1.0
7,0,5.996875039196867,7.950164002056783,0.0,1.0,1.0,1.0,1.0,1.0
8,0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0
9,0,1.0136605235810852,11.057806891625429,0.0,1.0,0.0,1.0,0.0,1.0
10,0,9.043466272580892,4.982494670636959,0.0,0.0,0.0,0.0,0.0,1.0
11,0,10.0557493199378,3.956995366699773,1.0,0.0,0.0,0.0,1.0,0.0
12,0,0.9674451644459768,4.961722146280244,1.0,0.0,0.0,0.0,0.0,1.0
13,0,5.011852989289499,8.947408416923231,0.0,0.0,0.0,1.0,1.0,0.0
14,0,6.964431573279524,1.9905163250105893,0.0,0.0,1.0,0.0,0.0,0.0
15,0,4.926789521678455,9.96811701698264,1.0,1.0,0.0,1.0,0.0,0.0
16,0,5.988227175026932,4.926064003999692,0.0,0.0,0.0,0.0,0.0,1.0
17,0,7.973610393610373,2.074082116700171,1.0,1.0,1.0,0.0,1.0,1.0
18,0,10.956986155316004,4.032232838859349,0.0,1.0,1.0,1.0,0.0,0.0
19,0,11.939458840002992,9.977603196246372,0.0,0.0,0.0,0.0,0.0,0.0
20,0,7.945630472409543,11.985486694986928,1.0,0.0,0.0,0.0,0.0,1.0
21,0,4.02755944480732,4.049557505251464,1.0,1.0,0.0,0.0,0.0,1.0
22,0,1.0381713557449888,3.047970721858005,0.0,1.0,0.0,0.0,0.0,0.0
23,0,9.994503505857608,4.966883611764756,0.0,0.0,0.0,0.0,1.0,1.0
