id,time,x,y
0,0,6.05318630625814,8.99278306481315
1,0,8.044003950209623,7.9963318547610065
2,0,3.937531219746523,8.043488813185318
3,0,6.066298617564191,7.007768514262774
4,0,1.0226005466681523,4.944560554903879
5,0,5.0284195704133,3.011549844437656
6,0,10.027500869716418,4.980647177487477
7,0,4.037568695462833,11.05804432621434
8,0,6.054526128320585,10.00736238575164
9,0,6.014297475377006,11.936042811810934
10,0,7.045885308457241,7.9622020993268166
11,0,7.00126590430501,8.024749373000517
12,0,2.9599006312513825,4.02172746125646
13,0,0,11.033617311389273
14,0,6.958498238751486,9.997744500056434
0,5,6.11011624668015,8.983514054732233
1,5,8.094717697684525,7.991656446804518
2,5,3.8847555779982503,8.079449274811164
3,5,6.114512630949251,7.014328358277738
4,5,1.044784171468638,4.892539449484073
5,5,5.07115941040859,3.02908641924611
6,5,10.078892093429916,4.946696713302504
7,5,4.07614013547356,11.115925282770213
8,5,6.130381846271989,10.016873730094776
9,5,6.024883158471577,11.886852903385401
10,5,7.0919403958217355,7.925360731691564
11,5,7.004726619727579,8.07246019809206
12,5,2.9150503986545964,4.046876736649217
13,5,0,11.081633096316883
14,5,6.916879741313117,9.995501144103523
0,10,6.17237485252944,8.973417322982122
1,10,8.146442166830692,7.986005856164107
2,10,3.829822387831688,8.118185014414097
3,10,6.177761237458767,7.022673300380674
4,10,1.062538875974567,4.849519200271188
5,10,5.126991485516055,3.0528731288809796
6,10,10.127805867977685,4.912060132304097
7,10,4.120196884892034,11.178831693145442
8,10,6.178688891216317,10.02296322031747
9,10,6.034459216066926,11.83839620858042
10,10,7.135300980158693,7.891412809126874
11,10,7.01082294572761,8.14886632620182
12,10,2.8559000495033158,4.080963768211393
13,10,0,11.12586784660217
14,10,6.849319566877125,9.99038902683789
0,15,6.2313935733357235,8.961034810496347
1,15,8.211388593962342,7.979959909007035
2,15,3.768063976123493,8.160285372528394
3,15,6.251324528227765,7.031678398278031
4,15,1.0872643490511955,4.788852285172624
5,15,5.198060762376528,3.0813116586630103
6,15,10.158174590439229,4.954202392393927
7,15,4.15615042976379,11.232558752983598
8,15,6.260284306427547,10.03415284479984
9,15,6.047269638199576,11.77782257952681
10,15,7.171132559045989,7.93574146070096
11,15,7.014755717993255,8.199149158531629
12,15,2.8055737378278844,4.109942862136116
13,15,0,11.173354473941144
14,15,6.812572754831143,9.988062301943248
0,20,6.282172196632444,8.951830505282183
1,20,8.274439000571785,7.974233447612228
2,20,3.725345466399051,8.188915094847934
3,20,6.318613813481709,7.038201782038532
4,20,1.1035266998908801,4.746625528008006
5,20,5.25060479532745,3.103247663309071
6,20,10.196895886812179,5.010586287915456
7,20,4.184703764719455,11.276773468107415
8,20,6.3167856880345665,10.042316970846887
9,20,6.0578675447182775,11.725310991292476
10,20,7.211170606063536,7.990523693449997
11,20,7.018688781920018,8.255107895028123
12,20,2.7640185232224455,4.133913590911758
13,20,0,11.23210731598191
14,20,6.767162548938612,9.985385313466852
0,25,6.347772583786952,8.939166380000449
1,25,8.345405054517865,7.969953233318272
2,25,3.678104398689303,8.221439984804114
3,25,6.355513772865,7.042266172428123
4,25,1.1305969277772139,4.673351229921039
5,25,5.291819288509367,3.1189357393350123
6,25,10.240808054291483,5.072566800068957
7,25,4.220225630825242,11.332396949801238
8,25,6.340784882598172,10.04536398506878
9,25,6.0671861401818346,11.682331120675212
10,25,7.249621934038818,8.043608310350068
11,25,7.019897890740148,8.277036980918663
12,25,2.7009140168383383,4.170918062852528
13,25,0,11.285627323314868
14,25,6.70969582678454,9.981966653066891
0,30,6.397186667592737,8.930596620151885
