id,time,x,y
0,0,11.086028406632165,0
1,0,1.045903179094158,3.9742264124373565
2,0,3.980820184515828,9.936442656177986
3,0,9.930935662785119,11.992331806890872
4,0,11.021540069713806,9.951310834369538
5,0,0.983998186699786,4.036204169124412
6,0,1.0393327373195484,2.0467608424502006
7,0,4.0228688771552745,3.9587061472218554
8,0,1.0170298424261788,2.9350124703064844
9,0,9.955938312077436,3.0018472815641943
10,0,11.030298447448082,10.039699793736872
11,0,9.038774967185589,4.942778023089444
12,0,12,11.048942392931263
13,0,2.956288305244082,0.9571489093084078
14,0,3.028489058196945,4.9332637723011254
0,5,11.13388798890824,0
1,5,1.1132527708482298,3.9363952781975646
2,5,3.9643702558660037,9.882862941224236
3,5,9.866256792347624,11.982872610607066
4,5,11.047951025850335,9.891205998328264
5,5,0.9634061355352672,4.086257684464854
6,5,1.0778729791766977,2.090177330755399
7,5,4.039681957393539,3.9261417989292524
8,5,1.034051734531289,2.869346387494589
9,5,9.903389521890988,3.002258964596805
10,5,11.06350849200895,10.082964896689003
11,5,9.075665140346807,4.884074622959045
12,5,12,11.088998208977237
13,5,2.9287873300616885,0.9296257507187496
14,5,3.0531472926545073,4.875482678565594
0,10,11.187127346274695,0
1,10,1.1533834433869479,3.915214205948394
2,10,3.9505606069060453,9.83806533430228
3,10,9.858066011388411,12
4,10,11.106065080892726,9.918377478776327
5,10,0.9469424968212627,4.1245427008575515
6,10,1.0921040767306018,2.105936536780518
7,10,4.065986782244997,3.8759170531404905
8,10,1.049705658525574,2.802387046964841
9,10,9.852776950624007,3.0036601257242714
10,10,11.095136672273346,10.124198480598276
11,10,9.107305961148894,4.836643670302173
12,10,12,11.140647835004307
13,10,2.8919046551853635,0.8920472583633597
14,10,3.075382775404608,4.822519468141471
0,15,11.206248601833273,0.07656604527125531
1,15,1.204391275716469,3.887864281898391
2,15,3.936967363680318,9.79432393381373
3,15,9.848750753367977,12
4,15,11.170368207686272,9.947501527617447
5,15,0.9267696712905836,4.169662688985486
6,15,1.133072314425767,2.152257763768255
7,15,4.084755348624629,3.839288155543473
