id,time,x,y
0,0,10.072119048737587,2.999001479578675
1,0,9.027081849829116,7.965596759092849
2,0,0.980113555033246,9.958915800988947
3,0,7.954817561181733,7.051165265088336
4,0,9.021069797631041,6.047282152093005
5,0,7.0272595771312485,11.964586341737137
6,0,6.985601804629959,11.054709174295924
7,0,8.972923522718371,2.020509397279468
8,0,12,0
9,0,10.011327736298673,3.0699133007950197
10,0,9.006983744218374,9.945725423215109
11,0,0.9724660442969435,2.0639931703985828
12,0,4.030935171396504,1.0112846437018579
13,0,2.0522126096345437,5.978171080555758
14,0,0,2.9804861767390345
0,5,10.12209218972008,2.9969175074023813
1,5,9.071119987154653,7.907986962729265
2,5,0.9547607287014243,9.906161545351805
3,5,7.929677094328163,7.080869719457538
4,5,9.055891884865044,6.127258591014525
5,5,7.059672881218772,11.923174912909193
6,5,6.914691469427585,11.036497239896601
7,5,8.924581413251158,2.0568609784293606
8,5,12,0
9,5,10.022279708490338,3.126522815706598
10,5,9.010912966986819,9.910807018766052
11,5,0.9486069530127452,2.121616299201472
12,5,4.064542927365388,1.0233031842802416
13,5,2.088723341241368,5.962565621784322
14,5,0,2.9150370968001993
0,10,10.166255526906133,2.99446629904012
1,10,9.016054470282638,7.865438689442827
2,10,0.9188173730114256,9.828276895098602
3,10,7.873003249293972,7.146658776134756
4,10,9.076944079351348,6.172998374281523
5,10,7.092236624677456,11.88261935651692
6,10,6.883810794403107,11.02791973912744
7,10,8.894717079253454,2.07871270914172
8,10,12,0
9,10,10.029234530809047,3.164089591208179
10,10,9.018570294882148,9.852336300399392
11,10,0.9302414498357227,2.164927084980935
12,10,4.126898429808871,1.0460599823111392
13,10,2.1137856480649755,5.950966185948632
14,10,0,2.8617241495639973
0,15,10.217219818349408,2.9914801476792405
1,15,8.974787917029769,7.8337267555408125
2,15,0.8899089544089135,9.769040798698855
3,15,7.830011378775877,7.194935357271003
4,15,9.098236126034003,6.219098875788267
5,15,7.111208661065901,11.85964421484682
6,15,6.801870341872907,11.005545819181275
7,15,8.842098982686887,2.1199668016097264
8,15,12,0
9,15,10.037297150785447,3.211428318100727
10,15,9.02644292492022,9.797409341379577
11,15,0.9035579277085883,2.226583341729458
12,15,4.174824116741986,1.0631637833072762
13,15,2.1578250517696613,5.931170478827159
14,15,0,2.8083279831627346
0,20,10.284748771225708,2.987811037141268
1,20,8.933664560090815,7.801710423104214
2,20,0.8584334524460218,9.700019754958737
3,20,7.783925393790315,7.244285798181858
4,20,9.127448789783251,6.284706520281178
5,20,7.143174628405541,11.820160794251857
6,20,6.7505432986120635,10.991027484019597
7,20,8.8013814870787,2.152788189439679
8,20,12,0
9,20,10.048057542102288,3.2754827605761623
10,20,9.035537724980834,9.734189382495881
11,20,0.8808310487574174,2.28190416837349
12,20,4.222150428654838,1.0797306484057037
13,20,2.215869675408066,5.906001225208476
14,20,0,2.7816129719674025
0,25,10.339467151549018,2.9842371532400715
1,25,8.879878793338758,7.7584512275847946
2,25,0.8314592673342346,9.641034438417899
3,25,7.741453315237406,7.290032814649436
4,25,9.148316466375391,6.331824089881201
5,25,7.181293268696293,11.771957947311412
6,25,6.691715689464616,10.97437136467327
7,25,8.765065633884666,2.1829857485577167
8,25,12,0
9,25,10.058477907659608,3.33474439567442
10,25,9.042430320908785,9.663591485979838
11,25,0.8500319591941654,2.348588425528482
12,25,4.272631171030606,1.0980427575982208
13,25,2.262800615864884,5.884841223443545
14,25,0,2.739007184353417
0,30,10.36083772280454,2.9824766318271667
1,30,8.828173636041992,7.71690404859864
2,30,0.8067696191060307,9.584515268052925
3,30,7.696795924878113,7.340341223554607
4,30,9.175640755100481,6.386219426226187
5,30,7.20905960070442,11.735288122267564
6,30,6.632832309322934,10.958612548951509
7,30,8.716131229526916,2.2230901379421715
8,30,12,0
9,30,10.066034939047448,3.386764628954953
10,30,9.047140837600836,9.614343544080137
11,30,0.8143052285452522,2.4261874302269835
12,30,4.3236146890729374,1.1166112323653685
13,30,2.315040527546665,5.860792950115044
14,30,0,2.6993026968848612
0,35,10.431941280413596,2.977431764548468
1,35,8.79205582720483,7.687641698860783
2,35,0.7827432637658485,9.52779339906227
3,35,7.678809730679438,7.361144432753093
4,35,9.19195339301153,6.41790220203525
5,35,7.2593646242371985,11.669722627268326
6,35,6.571815154671836,10.94320385695953
7,35,8.673938681748455,2.2578980018908013
8,35,12,0
9,35,10.079183733643289,3.474866921444148
10,35,9.04992760447936,9.56626191760734
11,35,0.8008662924509601,2.45573507584764
12,35,4.368089555644212,1.1317322258760263
13,35,2.369049704818041,5.835992254578365
14,35,0,2.6675367203388967
0,40,10.49117302835312,2.9721728355735366
1,40,8.742305941811757,7.648180509648555
2,40,0.7677526378253701,9.49432818861073
3,40,7.632741786118392,7.415182865775797
4,40,9.209371001568245,6.4515993109451255
5,40,7.305936588338239,11.607338834169473
6,40,6.4976834416558304,10.922331160987358
7,40,8.621979432886057,2.301771523376559
8,40,12,0
9,40,10.084598667908883,3.50899720803445
10,40,9.05132656117259,9.520000012530149
11,40,0.7879898434126859,2.486794264136166
12,40,4.424695657939523,1.1496657400771237
13,40,2.4146594849598113,5.814182334620505
14,40,0,2.6256626931154816
