0,0,4.0430932723032535,9.995161263427946,0.0,0.0,1.0,0.0,0.0,0.0
1,0,0.0399392702429804,6.012777642030168,0.0,1.0,0.0,1.0,1.0,0.0
2,0,1.0075207084824715,8.953375204611987,1.0,0.0,0.0,1.0,0.0,0.0
3,0,8.99410024588983,4.071558633089067,1.0,0.0,0.0,0.0,0.0,1.0
4,0,3.962100865074712,2.966979548427368,1.0,0.0,0.0,0.0,1.0,0.0
5,0,1.0285272764946491,9.048336217028384,1.0,1.0,1.0,0.0,1.0,0.0
6,0,8.928565115576642,4.994065243880304,1.0,1.0,0.0,1.0,0.0,0.0
7,0,8.03866395626687,12.0,0.0,1.0,1.0,0.0,0.0,1.0
8,0,0.0,5.0455059837211245,0.0,0.0,0.0,1.0,1.0,0.0
9,0,11.05105703900056,5.970396586317307,0.0,1.0,0.0,0.0,1.0,0.0
10,0,7.954224380306266,4.045663181097223,1.0,1.0,0.0,1.0,1.0,0.0
11,0,7.008958150041825,5.945280930909194,0.0,0.0,0.0,1.0,0.0,0.0
12,0,7.9369911626626495,11.999406509201918,1.0,0.0,0.0,1.0,0.0,0.0
13,0,11.965783872714564,11.977421496768798,0.0,0.0,1.0,0.0,1.0,0.0
14,0,0.0372364349441138,4.007000668650504,0.0,0.0,1.0,1.0,0.0,1.0
0,5,4.090046047957403,9.989912625989287,0.0,0.0,1.0,0.0,0.0,0.0
1,5,0.0748294643430849,6.023622635221749,0.0,1.0,0.0,1.0,1.0,0.0
2,5,1.016607237036178,8.898237629966331,1.0,0.0,0.0,1.0,0.0,0.0
3,5,8.989311279029376,4.149975003564428,1.0,0.0,0.0,0.0,0.0,1.0
4,5,3.9123015578985703,2.924530630776396,1.0,0.0,0.0,0.0,1.0,0.0
5,5,1.0594030483289674,9.09836100911266,1.0,1.0,1.0,0.0,1.0,0.0
6,5,8.873528463898296,4.989846790383302,1.0,1.0,0.0,1.0,0.0,0.0
7,5,8.079044852100905,12.0,0.0,1.0,1.0,0.0,0.0,1.0
8,5,0.0,5.093637444646625,0.0,0.0,0.0,1.0,1.0,0.0
9,5,11.09303552363307,5.946526146917026,0.0,1.0,0.0,0.0,1.0,0.0
10,5,7.916805840211305,4.0819276277548,1.0,1.0,0.0,1.0,1.0,0.0
11,5,7.019608679200792,5.889645941548943,0.0,0.0,0.0,1.0,0.0,0.0
12,5,7.87587923111227,11.99961046010736,1.0,0.0,0.0,1.0,0.0,0.0
13,5,11.928009417637318,11.952508809856402,0.0,0.0,1.0,0.0,1.0,0.0
14,5,0.1040215105930218,4.018423329092497,0.0,0.0,1.0,1.0,0.0,1.0
0,10,4.162841799217357,9.981671633990196,0.0,0.0,1.0,0.0,0.0,0.0
1,10,0.1084086500484309,6.03453403896811,0.0,1.0,0.0,1.0,1.0,0.0
2,10,1.022703441677337,8.857420934158021,1.0,0.0,0.0,1.0,0.0,0.0
3,10,8.98141141312524,4.238488869957379,1.0,0.0,0.0,0.0,0.0,1.0
4,10,3.863151673683112,2.8833697741675026,1.0,0.0,0.0,0.0,1.0,0.0
5,10,1.0815599740185762,9.134435419939756,1.0,1.0,1.0,0.0,1.0,0.0
6,10,8.818605429568603,4.986576540873003,1.0,1.0,0.0,1.0,0.0,0.0
7,10,8.123803149729346,12.0,0.0,1.0,1.0,0.0,0.0,1.0
8,10,0.0,5.140572752742632,0.0,0.0,0.0,1.0,1.0,0.0
9,10,11.133355852396653,5.924186054966742,0.0,1.0,0.0,0.0,1.0,0.0
10,10,7.889070238635104,4.1090264529929685,1.0,1.0,0.0,1.0,1.0,0.0
